S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1,2018-09-26,6,72643.00,7336943.00,101.00,101.00,101.00
2,2018-01-24,21,351041.00,35455141.00,101.00,101.00,101.00
