S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1,2021-12-29,1,25.00,23000.00,920.00,920.00,920.00
2,2021-12-28,3,75.00,68580.00,915.00,914.10,914.10
3,2021-12-27,3,75.00,68762.50,920.30,915.00,915.00
4,2021-12-26,6,145.00,133216.50,920.30,917.10,920.30
5,2021-12-23,8,190.00,175033.50,925.00,920.10,920.40
6,2021-12-22,7,105.00,99005.00,961.00,917.00,935.00
7,2021-12-21,2,55.00,53900.00,980.00,980.00,980.00
8,2021-12-14,1,25.00,25000.00,1000.00,1000.00,1000.00
