S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1,2021-09-26,16,374000.00,318899500.00,80.00,80.00,80.00
2,2021-02-16,7,59600.00,57222100.00,100.00,100.00,100.00
