S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1,2017-04-18,1,4100.00,410000.00,100.00,100.00,100.00
2,2015-07-28,2,290.00,29000.00,100.00,100.00,100.00
3,2014-11-04,2,8000.00,800000.00,100.00,100.00,100.00
