Date,Open,High,Low,Close,Volume
2018-10-11,121.0,121.0,110.0,121.0,1330.0
2018-10-14,119.0,133.0,115.0,121.0,16907.0
2018-10-15,120.0,123.0,116.0,119.0,8242.0
2018-10-21,116.0,120.0,115.0,120.0,2940.0
2018-10-22,114.0,118.0,114.0,116.0,12677.0
2018-10-23,110.0,116.0,113.0,114.0,7050.0
2018-10-24,114.0,115.0,110.0,110.0,7911.0
2018-10-25,113.0,116.0,108.0,114.0,4390.0
2018-10-28,114.0,118.0,109.0,113.0,7500.0
2018-10-29,118.0,115.0,109.0,114.0,5000.0
2018-10-30,117.0,118.0,112.0,118.0,11750.0
2018-10-31,116.0,120.0,114.0,117.0,2710.0
2018-11-01,115.0,118.0,114.0,116.0,2940.0
2018-11-04,113.0,117.0,114.0,115.0,1792.0
2018-11-05,113.0,115.0,112.0,113.0,2250.0
2018-11-11,112.0,114.0,112.0,113.0,1330.0
2018-11-12,111.0,114.0,112.0,112.0,1110.0
2018-11-13,113.0,114.0,110.0,111.0,1040.0
2018-11-14,111.0,116.0,109.0,113.0,1160.0
2018-11-15,110.0,114.0,110.0,111.0,2355.0
2018-11-18,108.0,113.0,109.0,110.0,1610.0
2018-11-19,107.0,112.0,108.0,108.0,2361.0
2018-11-20,108.0,110.0,107.0,107.0,780.0
2018-11-21,107.0,109.0,105.0,108.0,1090.0
2018-11-22,104.0,109.0,106.0,107.0,1200.0
2018-11-25,104.0,107.0,103.0,104.0,2390.0
2018-11-26,104.0,104.0,102.0,104.0,1010.0
2018-11-27,106.0,106.0,103.0,104.0,890.0
2018-11-28,103.0,106.0,103.0,106.0,4570.0
2018-11-29,105.0,106.0,102.0,103.0,610.0
2018-12-02,104.0,105.0,101.0,105.0,650.0
2018-12-03,103.0,106.0,103.0,104.0,760.0
2018-12-04,105.0,105.0,103.0,103.0,1420.0
2018-12-05,104.0,105.0,101.0,105.0,3250.0
2018-12-06,103.0,106.0,103.0,104.0,300.0
2018-12-09,104.0,104.0,102.0,103.0,250.0
2018-12-10,103.0,104.0,102.0,104.0,180.0
2018-12-11,103.0,105.0,102.0,103.0,160.0
2018-12-12,105.0,104.0,101.0,103.0,460.0
2018-12-13,107.0,105.0,101.0,105.0,820.0
2018-12-16,103.0,107.0,103.0,107.0,470.0
2018-12-17,103.0,108.0,103.0,103.0,1610.0
2018-12-18,102.0,103.0,101.0,103.0,230.0
2018-12-19,102.0,105.0,101.0,102.0,500.0
2018-12-20,101.0,103.0,101.0,102.0,470.0
2018-12-23,101.0,105.0,100.0,101.0,2640.0
2018-12-24,100.0,101.0,98.0,101.0,3080.0
2018-12-25,99.0,102.0,99.0,100.0,680.0
2018-12-26,103.0,102.0,99.0,99.0,420.0
2018-12-27,100.0,104.0,99.0,103.0,2250.0
2018-12-30,104.0,105.0,100.0,100.0,740.0
2018-12-31,102.0,104.0,100.0,104.0,590.0
2019-01-01,101.0,104.0,101.0,102.0,710.0
2019-01-02,100.0,103.0,100.0,101.0,1220.0
2019-01-03,100.0,102.0,100.0,100.0,530.0
2019-01-06,102.0,101.0,100.0,100.0,300.0
2019-01-07,100.0,102.0,100.0,102.0,600.0
2019-01-08,100.0,102.0,99.0,100.0,360.0
2019-01-09,100.0,101.0,99.0,100.0,520.0
2019-01-10,99.0,101.0,100.0,100.0,820.0
2019-01-13,99.0,102.0,99.0,99.0,1150.0
2019-01-14,102.0,101.0,99.0,99.0,730.0
2019-01-15,100.0,102.0,99.0,102.0,180.0
2019-01-16,101.0,102.0,100.0,100.0,100.0
2019-01-17,99.0,102.0,99.0,101.0,890.0
2019-01-20,96.0,101.0,98.0,99.0,1740.0
2019-01-21,97.0,100.0,96.0,96.0,2150.0
2019-01-22,100.0,98.0,96.0,97.0,1910.0
2019-01-23,98.0,100.0,96.0,100.0,1460.0
2019-01-24,97.0,100.0,98.0,98.0,570.0
2019-01-27,96.0,100.0,97.0,97.0,1000.0
2019-01-28,96.0,98.0,96.0,96.0,1680.0
2019-01-29,95.0,97.0,96.0,96.0,850.0
2019-01-30,95.0,97.0,95.0,95.0,3600.0
2019-01-31,95.0,97.0,94.0,95.0,1340.0
2019-02-03,93.0,96.0,94.0,95.0,820.0
2019-02-04,94.0,95.0,93.0,93.0,610.0
2019-02-05,92.0,95.0,93.0,94.0,750.0
2019-02-06,91.0,94.0,92.0,92.0,660.0
2019-02-07,90.0,93.0,91.0,91.0,950.0
2019-02-10,97.0,92.0,90.0,90.0,750.0
2019-02-11,97.0,97.0,89.0,97.0,1650.0
2019-02-12,93.0,100.0,93.0,97.0,1440.0
2019-02-13,91.0,100.0,93.0,93.0,1200.0
2019-02-14,92.0,93.0,90.0,91.0,1900.0
2019-02-17,90.0,92.0,89.0,92.0,1030.0
2019-02-18,90.0,92.0,90.0,90.0,750.0
2019-02-19,90.0,93.0,90.0,90.0,990.0
2019-02-20,90.0,91.0,90.0,90.0,330.0
2019-02-21,89.0,91.0,89.0,90.0,940.0
2019-02-24,91.0,93.0,89.0,89.0,1160.0
2019-02-25,91.0,91.0,89.0,91.0,620.0
2019-02-26,90.0,93.0,89.0,91.0,900.0
2019-02-27,90.0,91.0,90.0,90.0,470.0
2019-03-03,92.0,91.0,88.0,90.0,930.0
2019-03-05,94.0,92.0,90.0,92.0,380.0
2019-03-06,93.0,94.0,90.0,94.0,520.0
2019-03-07,92.0,94.0,92.0,93.0,1920.0
2019-03-10,91.0,93.0,91.0,92.0,650.0
2019-03-11,99.0,94.0,91.0,91.0,1560.0
2019-03-12,96.0,99.0,91.0,99.0,1640.0
2019-03-13,97.0,99.0,95.0,96.0,1220.0
2019-03-14,96.0,98.0,94.0,97.0,377.0
2019-03-17,95.0,98.0,94.0,96.0,551.0
2019-03-18,95.0,96.0,94.0,95.0,1750.0
2019-03-19,96.0,96.0,94.0,95.0,280.0
2019-03-21,95.0,96.0,93.0,96.0,310.0
2019-03-24,93.0,96.0,91.0,95.0,930.0
2019-03-25,93.0,95.0,93.0,93.0,1210.0
2019-03-26,93.0,94.0,92.0,93.0,920.0
2019-03-27,92.0,94.0,92.0,93.0,1105.0
2019-03-28,93.0,94.0,92.0,92.0,2120.0
2019-03-31,92.0,94.0,92.0,93.0,1361.0
2019-04-01,92.0,93.0,91.0,92.0,750.0
2019-04-02,92.0,93.0,91.0,92.0,820.0
2019-04-03,92.0,96.0,91.0,92.0,1380.0
2019-04-04,93.0,93.0,91.0,92.0,933.0
2019-04-07,94.0,93.0,92.0,93.0,890.0
2019-04-08,92.0,94.0,90.0,94.0,1220.0
2019-04-09,92.0,93.0,92.0,92.0,400.0
2019-04-10,91.0,92.0,91.0,92.0,540.0
2019-04-11,91.0,92.0,90.0,91.0,1420.0
2019-04-15,92.0,92.0,90.0,91.0,380.0
2019-04-16,90.0,93.0,91.0,92.0,770.0
2019-04-17,90.0,92.0,90.0,90.0,1160.0
2019-04-18,89.0,91.0,89.0,90.0,610.0
2019-04-21,91.0,90.0,89.0,89.0,280.0
2019-04-22,91.0,91.0,89.0,91.0,630.0
2019-04-23,89.0,91.0,89.0,91.0,460.0
2019-04-24,90.0,90.0,89.0,89.0,210.0
2019-04-25,89.0,90.0,88.0,90.0,760.0
2019-04-28,91.0,91.0,87.0,89.0,860.0
2019-04-29,93.0,91.0,88.0,91.0,750.0
2019-04-30,92.0,93.0,88.0,93.0,590.0
2019-05-02,92.0,95.0,92.0,92.0,696.0
2019-05-05,94.0,94.0,91.0,92.0,1780.0
2019-05-06,97.0,95.0,90.0,94.0,390.0
2019-05-07,94.0,98.0,91.0,97.0,1190.0
2019-05-08,93.0,96.0,94.0,94.0,1080.0
2019-05-09,93.0,94.0,93.0,93.0,260.0
2019-05-12,92.0,94.0,92.0,93.0,460.0
2019-05-13,92.0,93.0,91.0,92.0,240.0
2019-05-14,91.0,94.0,91.0,92.0,2540.0
