Date,Open,High,Low,Close,Volume
2021-01-03,1026.0,1010.0,1000.0,1010.0,50.0
2021-01-05,1030.0,1026.0,1006.0,1026.0,75.0
2021-01-06,1012.0,1030.0,1020.0,1030.0,80.0
2021-01-10,1022.0,1012.0,1012.0,1012.0,10.0
2021-01-11,1022.0,1023.0,1022.0,1022.0,100.0
2021-01-12,1002.0,1030.0,1013.0,1022.0,190.0
2021-01-17,1000.0,1002.0,1002.0,1002.0,25.0
2021-01-19,1015.0,1000.0,1000.0,1000.0,25.0
2021-01-24,1010.0,1015.0,1005.0,1015.0,250.0
2021-01-28,1005.0,1010.0,1010.0,1010.0,135.0
2021-01-31,1002.0,1005.0,1005.0,1005.0,100.0
2021-02-01,1005.0,1002.0,1002.0,1002.0,25.0
2021-02-03,989.0,1005.0,1005.0,1005.0,25.0
2021-02-15,986.0,989.0,988.0,989.0,55.0
2021-02-16,996.0,986.0,986.0,986.0,35.0
2021-02-17,995.0,996.0,995.0,996.0,75.0
2021-02-18,1014.0,995.0,992.0,995.0,70.0
2021-02-21,1000.0,1014.0,1009.0,1014.0,250.0
2021-02-22,1015.0,1035.0,1000.0,1000.0,315.0
2021-02-28,1015.0,1015.0,1000.0,1015.0,50.0
2021-03-02,995.0,1035.0,1015.0,1015.0,215.0
2021-03-09,1010.0,995.0,995.0,995.0,25.0
2021-03-14,1020.0,1010.0,1010.0,1010.0,25.0
2021-03-15,1020.0,1020.0,1020.0,1020.0,75.0
2021-03-17,1020.0,1020.0,1020.0,1020.0,25.0
2021-03-22,1020.0,1020.0,1020.0,1020.0,30.0
2021-03-23,1010.0,1020.0,1020.0,1020.0,25.0
2021-03-25,1010.0,1010.0,1010.0,1010.0,10.0
2021-03-29,990.0,1010.0,1010.0,1010.0,70.0
2021-03-30,1009.0,990.0,990.0,990.0,25.0
2021-03-31,1000.0,1009.0,1009.0,1009.0,10.0
2021-04-06,1000.0,1000.0,995.0,1000.0,35.0
2021-04-20,990.0,1000.0,1000.0,1000.0,30.0
2021-04-29,1009.0,990.0,990.0,990.0,25.0
2021-05-02,996.0,1009.0,1009.0,1009.0,25.0
2021-05-03,1003.0,996.0,996.0,996.0,25.0
2021-05-04,1005.0,1003.0,1003.0,1003.0,50.0
2021-05-12,1020.0,1021.0,1005.0,1005.0,75.0
2021-05-13,1010.0,1020.0,1020.0,1020.0,25.0
2021-05-17,1020.0,1010.0,1010.0,1010.0,25.0
2021-05-23,1021.0,1020.0,1015.0,1020.0,50.0
2021-05-25,1025.0,1021.0,1021.0,1021.0,29.0
2021-06-01,1025.0,1025.0,1025.0,1025.0,25.0
2021-06-02,1020.0,1025.0,1025.0,1025.0,160.0
2021-06-03,1040.0,1021.0,1020.0,1020.0,145.0
2021-06-06,1025.0,1040.0,1030.0,1040.0,100.0
2021-06-07,1025.0,1025.0,1025.0,1025.0,25.0
2021-06-13,1045.0,1025.0,1021.0,1025.0,150.0
2021-06-14,1030.0,1045.0,1040.0,1045.0,90.0
2021-06-15,1030.0,1043.0,1027.0,1030.0,645.0
2021-06-23,1019.0,1049.0,1030.0,1030.0,25.0
2021-07-01,1018.0,1019.0,1019.0,1019.0,50.0
2021-07-07,1001.0,1018.0,1018.0,1018.0,25.0
2021-07-22,1002.0,1001.0,1001.0,1001.0,170.0
2021-07-27,998.1,1002.0,1002.0,1002.0,100.0
2021-07-28,999.0,998.1,998.1,998.1,80.0
2021-08-02,1018.0,999.0,999.0,999.0,150.0
2021-08-03,999.0,1018.0,1018.0,1018.0,25.0
2021-08-05,1005.0,999.1,999.0,999.0,185.0
2021-08-10,1001.0,1018.0,1005.0,1005.0,100.0
2021-08-11,1001.0,1001.0,1001.0,1001.0,25.0
2021-08-18,990.0,1001.0,1001.0,1001.0,25.0
2021-08-19,992.2,990.0,990.0,990.0,50.0
2021-08-24,999.0,992.2,992.0,992.2,50.0
2021-08-26,1000.0,999.0,999.0,999.0,40.0
2021-08-31,1000.0,1000.0,1000.0,1000.0,55.0
2021-09-06,1002.0,1000.0,1000.0,1000.0,300.0
2021-09-08,1000.0,1006.0,1000.0,1002.0,219.0
2021-09-27,980.0,1000.0,1000.0,1000.0,125.0
2021-10-27,961.0,980.0,980.0,980.0,30.0
2021-10-31,980.2,961.0,961.0,961.0,30.0
2021-11-03,960.6,980.2,980.2,980.2,20.0
2021-12-02,960.1,960.6,960.6,960.6,50.0
2021-12-20,960.2,960.1,960.1,960.1,30.0
2021-12-27,960.2,960.2,960.2,960.2,25.0
