Date,Open,High,Low,Close,Volume
2012-04-02,410.0,177.0,171.0,171.0,282441.0
2013-01-13,530.0,410.0,410.0,410.0,100.0
2014-09-24,540.0,0.0,0.0,530.0,788840.0
2014-09-28,533.0,0.0,0.0,540.0,389468.0
2014-09-29,411.0,0.0,0.0,533.0,6220.0
2014-12-01,419.0,411.0,411.0,411.0,3718.0
2014-12-07,423.0,419.0,419.0,419.0,50.0
2014-12-10,439.0,430.0,423.0,423.0,1000.0
2014-12-11,432.0,439.0,431.0,439.0,2200.0
2014-12-14,448.0,432.0,432.0,432.0,400.0
2014-12-17,456.0,448.0,440.0,448.0,300.0
2014-12-21,465.0,456.0,456.0,456.0,100.0
2014-12-22,480.0,465.0,465.0,465.0,200.0
2014-12-24,481.0,483.0,474.0,480.0,900.0
2014-12-28,470.0,489.0,475.0,481.0,800.0
2014-12-31,475.0,472.0,470.0,470.0,950.0
2015-01-04,490.0,475.0,470.0,475.0,2500.0
2015-01-06,481.0,499.0,478.0,490.0,2880.0
2015-01-07,468.0,481.0,481.0,481.0,800.0
2015-01-11,460.0,472.0,468.0,468.0,5200.0
2015-01-12,460.0,462.0,460.0,460.0,3000.0
2015-01-13,468.0,466.0,460.0,460.0,1800.0
2015-01-14,490.0,468.0,468.0,468.0,500.0
2015-01-19,401.0,504.0,477.0,490.0,2700.0
2015-01-25,405.05,495.0,495.0,401.0,2024231.0
2015-01-26,504.0,0.0,0.0,405.05,1602173.0
2015-01-27,406.0,505.0,481.0,504.0,7450.0
2015-01-28,405.0,505.0,500.0,406.0,137606.0
2015-01-29,505.0,507.0,498.0,405.0,726816.0
2015-02-01,402.0,517.0,505.0,505.0,57179.0
2015-02-02,505.0,510.0,500.0,402.0,324037.0
2015-02-03,411.0,515.0,505.0,505.0,52798.0
2015-02-04,491.0,510.0,495.0,411.0,60242.0
2015-02-08,485.0,500.0,491.0,491.0,1300.0
2015-02-09,485.0,490.0,480.0,485.0,4350.0
2015-02-10,490.0,485.0,476.0,485.0,1800.0
2015-02-11,492.0,490.0,485.0,490.0,2000.0
2015-02-12,401.0,492.0,492.0,492.0,434.0
2015-02-15,491.0,491.0,490.0,401.0,79205.0
2015-02-16,411.0,491.0,490.0,491.0,4235.0
2015-02-18,492.0,498.0,492.0,411.0,32609.0
2015-02-22,485.0,502.0,492.0,492.0,16730.0
2015-02-23,401.0,490.0,485.0,485.0,6642.0
2015-02-24,480.0,488.0,479.0,401.0,765878.0
2015-02-25,480.0,480.0,480.0,480.0,1200.0
2015-02-26,482.0,480.0,479.0,480.0,1700.0
2015-03-01,490.0,485.0,482.0,482.0,600.0
2015-03-02,490.0,499.0,480.0,490.0,6854.0
2015-03-03,491.0,492.0,485.0,490.0,25459.0
2015-03-04,495.0,495.0,491.0,491.0,894.0
2015-03-09,490.0,498.0,495.0,495.0,7037.0
2015-03-10,494.0,495.0,490.0,490.0,11000.0
2015-03-11,490.0,494.0,494.0,494.0,500.0
2015-03-12,489.0,496.0,490.0,490.0,8100.0
2015-03-15,487.0,489.0,489.0,489.0,500.0
2015-03-16,492.0,490.0,487.0,487.0,5200.0
2015-03-17,490.0,492.0,487.0,492.0,5383.0
2015-03-18,492.0,492.0,490.0,490.0,2140.0
2015-03-19,490.0,492.0,487.0,492.0,6743.0
2015-03-22,490.0,494.0,490.0,490.0,8600.0
2015-03-23,490.0,492.0,490.0,490.0,16225.0
2015-03-24,491.0,494.0,490.0,490.0,11363.0
2015-03-25,485.0,492.0,488.0,491.0,12894.0
2015-03-26,482.0,487.0,482.0,485.0,14279.0
2015-03-29,480.0,484.0,476.0,482.0,1500.0
2015-03-30,485.0,482.0,480.0,480.0,13077.0
2015-03-31,485.0,485.0,485.0,485.0,500.0
2015-04-01,488.0,485.0,485.0,485.0,475.0
2015-04-02,488.0,488.0,485.0,488.0,1278.0
2015-04-05,485.0,488.0,488.0,488.0,700.0
2015-04-06,490.0,490.0,485.0,485.0,4072.0
2015-04-08,495.0,490.0,485.0,490.0,5000.0
2015-04-09,499.0,495.0,490.0,495.0,1790.0
2015-04-12,500.0,500.0,495.0,499.0,3622.0
2015-04-13,504.0,503.0,499.0,500.0,2400.0
2015-04-15,504.0,504.0,499.0,504.0,11000.0
2015-04-16,495.0,504.0,503.0,504.0,380.0
2015-04-19,499.0,495.0,495.0,495.0,2000.0
2015-04-20,495.0,504.0,495.0,499.0,4700.0
2015-04-21,498.0,500.0,495.0,495.0,6750.0
2015-04-22,498.0,498.0,498.0,498.0,2128.0
2015-04-23,449.0,500.0,496.0,498.0,4700.0
2015-05-24,435.0,489.0,449.0,449.0,2100.0
2015-05-25,446.0,441.0,417.0,435.0,17563.0
2015-05-26,445.0,459.0,443.0,446.0,8928.0
2015-05-27,458.0,454.0,445.0,445.0,12965.0
2015-05-28,472.0,463.0,450.0,458.0,12489.0
2015-05-31,483.0,475.0,465.0,472.0,16971.0
2015-06-01,482.0,483.0,475.0,483.0,12200.0
2015-06-02,484.0,482.0,471.0,482.0,7630.0
2015-06-03,486.0,491.0,483.0,484.0,11582.0
2015-06-04,490.0,486.0,484.0,486.0,3700.0
2015-06-07,507.0,490.0,485.0,490.0,2750.0
2015-06-08,517.0,525.0,499.0,507.0,9210.0
2015-06-09,507.0,522.0,513.0,517.0,36100.0
2015-06-10,505.0,518.0,507.0,507.0,16475.0
2015-06-11,510.0,505.0,496.0,505.0,15525.0
2015-06-14,507.0,510.0,501.0,510.0,3183.0
2015-06-15,511.0,511.0,505.0,507.0,13589.0
