Date,Open,High,Low,Close,Volume
2020-09-14,1050.0,1021.0,1000.0,1021.0,105.0
2020-09-16,1029.0,1050.0,1050.0,1050.0,980.0
2020-09-17,1015.0,1029.0,1029.0,1029.0,25.0
2020-09-23,1015.0,1029.0,1015.0,1015.0,80.0
2020-09-28,1000.0,1015.0,1015.0,1015.0,25.0
2020-10-01,1019.0,1000.0,1000.0,1000.0,50.0
2020-10-05,1015.0,1019.0,1019.0,1019.0,50.0
2020-10-07,1015.0,1015.0,1015.0,1015.0,25.0
2020-10-12,1020.0,1015.0,1015.0,1015.0,50.0
2020-10-13,1040.0,1020.0,1020.0,1020.0,10.0
2020-11-01,1050.0,1040.0,1040.0,1040.0,250.0
2020-11-02,1036.0,1050.0,1050.0,1050.0,950.0
2020-11-05,1050.0,1036.0,1036.0,1036.0,10.0
2020-11-09,1031.0,1050.0,1050.0,1050.0,25.0
2020-11-11,1031.0,1031.0,1031.0,1031.0,25.0
2020-11-12,1011.0,1031.0,1031.0,1031.0,25.0
2020-12-01,1013.0,1011.0,1011.0,1011.0,100.0
2020-12-02,1015.0,1013.0,1013.0,1013.0,30.0
2020-12-10,1022.0,1015.0,1015.0,1015.0,25.0
2020-12-14,1042.0,1022.0,1022.0,1022.0,200.0
2020-12-15,1050.0,1042.0,1042.0,1042.0,230.0
2020-12-20,1045.0,1050.0,1050.0,1050.0,30.0
2020-12-22,1050.0,1045.0,1045.0,1045.0,50.0
2020-12-23,1071.0,1050.0,1050.0,1050.0,500.0
2020-12-27,1060.0,1071.0,1071.0,1071.0,25.0
2020-12-28,1065.0,1060.0,1060.0,1060.0,100.0
2020-12-30,1045.0,1065.0,1065.0,1065.0,500.0
2021-01-03,1050.0,1050.0,1045.0,1045.0,845.0
2021-01-04,1051.0,1050.0,1050.0,1050.0,50.0
2021-01-06,1050.0,1051.0,1051.0,1051.0,99.0
2021-01-17,1045.0,1050.0,1050.0,1050.0,50.0
2021-01-18,1045.0,1045.0,1045.0,1045.0,25.0
2021-01-20,1045.0,1045.0,1045.0,1045.0,130.0
2021-01-21,1040.0,1045.0,1045.0,1045.0,25.0
2021-01-24,1035.0,1040.0,1040.0,1040.0,199.0
2021-01-25,1035.0,1040.0,1035.0,1035.0,1200.0
2021-01-26,1045.0,1035.0,1035.0,1035.0,50.0
2021-01-28,1050.0,1045.0,1026.0,1045.0,75.0
2021-02-02,1050.0,1050.0,1040.0,1050.0,550.0
2021-02-07,1045.0,1050.0,1045.0,1050.0,205.0
2021-02-09,1045.0,1045.0,1045.0,1045.0,25.0
2021-02-10,1040.0,1045.0,1045.0,1045.0,200.0
2021-02-18,1060.0,1040.0,1040.0,1040.0,50.0
2021-02-21,1060.0,1060.0,1040.0,1060.0,585.0
2021-02-28,1040.0,1060.0,1040.0,1060.0,75.0
2021-03-03,1037.0,1045.0,1040.0,1040.0,2000.0
2021-03-04,1037.0,1037.0,1037.0,1037.0,50.0
2021-03-07,1050.0,1037.0,1037.0,1037.0,50.0
2021-03-09,1051.0,1050.0,1050.0,1050.0,25.0
2021-03-10,1051.0,1051.0,1051.0,1051.0,75.0
2021-03-14,1050.0,1051.0,1051.0,1051.0,75.0
2021-03-18,1051.0,1050.0,1050.0,1050.0,25.0
2021-03-22,1055.0,1051.0,1051.0,1051.0,25.0
2021-03-30,1055.0,1055.0,1050.0,1055.0,75.0
2021-04-07,1050.0,1055.0,1055.0,1055.0,100.0
2021-04-08,1046.0,1050.0,1050.0,1050.0,75.0
2021-04-12,1046.0,1046.0,1045.0,1046.0,167.0
2021-04-15,1055.0,1046.0,1046.0,1046.0,50.0
2021-04-18,1050.0,1055.0,1055.0,1055.0,25.0
2021-04-19,1065.0,1050.0,1050.0,1050.0,100.0
2021-04-21,1060.0,1065.0,1065.0,1065.0,25.0
2021-04-25,1050.0,1060.0,1060.0,1060.0,137.0
2021-04-27,1047.0,1050.0,1050.0,1050.0,500.0
2021-05-02,1047.0,1047.0,1047.0,1047.0,100.0
2021-05-11,1048.0,1050.0,1047.0,1047.0,50.0
2021-05-12,1050.0,1048.0,1046.0,1048.0,150.0
2021-05-16,1046.0,1050.0,1030.0,1050.0,300.0
2021-05-17,1048.0,1046.0,1046.0,1046.0,25.0
2021-05-19,1048.0,1048.0,1048.0,1048.0,25.0
2021-05-20,1068.0,1049.0,1048.0,1048.0,100.0
2021-05-25,1050.0,1068.0,1068.0,1068.0,100.0
2021-05-27,1046.0,1050.0,1050.0,1050.0,100.0
2021-05-31,1060.0,1046.0,1046.0,1046.0,25.0
2021-06-08,1060.0,1060.0,1060.0,1060.0,50.0
2021-06-17,1060.0,1060.0,1060.0,1060.0,25.0
2021-06-20,1060.0,1060.0,1060.0,1060.0,25.0
2021-06-21,1060.0,1060.0,1060.0,1060.0,50.0
2021-06-23,1060.0,1060.0,1060.0,1060.0,25.0
2021-06-27,1060.0,1060.0,1060.0,1060.0,30.0
2021-06-28,1065.0,1060.0,1060.0,1060.0,100.0
2021-07-05,1065.0,1065.0,1060.0,1065.0,225.0
2021-07-25,1065.0,1065.0,1065.0,1065.0,40.0
2021-07-26,1065.0,1065.0,1065.0,1065.0,225.0
2021-07-27,1043.7,1065.0,1065.0,1065.0,735.0
2021-08-01,1035.0,1043.7,1043.7,1043.7,25.0
2021-08-02,1042.0,1035.0,1035.0,1035.0,1000.0
2021-08-03,1042.0,1042.0,1042.0,1042.0,33.0
2021-08-04,1051.0,1042.0,1042.0,1042.0,25.0
2021-08-05,1041.2,1051.0,1051.0,1051.0,207.0
2021-08-08,1060.0,1050.0,1038.0,1041.2,1200.0
2021-08-10,1060.0,1060.0,1044.1,1060.0,1775.0
2021-08-11,1060.0,1060.0,1060.0,1060.0,25.0
2021-08-12,1060.0,1060.0,1060.0,1060.0,50.0
2021-08-19,1060.0,1060.0,1060.0,1060.0,25.0
2021-08-24,1055.0,1060.0,1060.0,1060.0,25.0
2021-08-25,1050.0,1055.0,1055.0,1055.0,1000.0
2021-08-26,1050.0,1056.0,1050.0,1050.0,875.0
2021-08-29,1045.0,1050.0,1050.0,1050.0,50.0
2021-08-31,1050.0,1045.0,1045.0,1045.0,50.0
2021-09-01,1050.0,1050.0,1045.0,1050.0,355.0
2021-09-02,1050.1,1050.0,1050.0,1050.0,75.0
2021-09-05,1047.0,1050.1,1050.1,1050.1,25.0
2021-09-07,1045.0,1047.0,1047.0,1047.0,25.0
2021-09-08,1045.0,1045.0,1045.0,1045.0,25.0
2021-09-09,1045.0,1045.0,1045.0,1045.0,75.0
2021-09-12,1045.0,1050.0,1045.0,1045.0,125.0
2021-09-13,1051.0,1045.0,1045.0,1045.0,500.0
2021-09-15,1045.0,1051.0,1051.0,1051.0,1000.0
2021-09-26,1030.0,1045.0,1045.0,1045.0,375.0
2021-09-29,1030.0,1030.0,1030.0,1030.0,125.0
2021-09-30,1025.0,1030.0,1030.0,1030.0,25.0
2021-10-06,1025.0,1025.0,1025.0,1025.0,25.0
2021-11-08,1001.0,1025.0,1025.0,1025.0,35.0
2021-11-16,1010.0,1005.0,1001.0,1001.0,90.0
2021-11-25,990.0,1010.0,1010.0,1010.0,50.0
2021-12-09,1010.0,990.0,990.0,990.0,25.0
2021-12-27,1025.0,1010.0,1000.0,1010.0,550.0
2021-12-28,1025.0,1025.0,1021.0,1025.0,390.0
