Date,Open,High,Low,Close,Volume
2010-06-09,213.0,209.0,209.0,209.0,500.0
2010-06-10,195.0,213.0,213.0,213.0,500.0
2011-04-21,198.0,195.0,195.0,195.0,3500.0
2013-03-27,198.0,198.0,198.0,198.0,29140.0
2013-10-29,283.0,198.0,198.0,198.0,1457.0
2014-12-22,283.0,283.0,283.0,283.0,3825.0
2015-03-01,283.0,283.0,283.0,283.0,600.0
2015-04-06,278.0,283.0,283.0,283.0,165.0
2015-06-28,278.0,278.0,278.0,278.0,25000.0
2015-06-30,196.0,278.0,278.0,278.0,600.0
2017-07-03,199.0,196.0,196.0,196.0,19808.0
2017-07-11,199.0,199.0,199.0,199.0,200770.0
2017-07-20,199.0,199.0,199.0,199.0,43753.0
2017-07-25,202.0,199.0,199.0,199.0,3759.0
2017-07-26,202.0,202.0,202.0,202.0,109849.0
2017-08-03,202.0,202.0,202.0,202.0,9309.0
2017-08-13,202.0,202.0,202.0,202.0,14876.0
2017-08-16,202.0,202.0,202.0,202.0,11207.0
2017-08-17,202.0,202.0,202.0,202.0,6406.0
2017-08-21,202.0,202.0,202.0,202.0,3680.0
2017-08-31,202.0,202.0,202.0,202.0,70769.0
2017-09-10,202.0,202.0,202.0,202.0,3203.0
2017-09-24,200.0,202.0,202.0,202.0,110000.0
2017-10-12,200.0,200.0,200.0,200.0,38437.0
2017-11-06,200.0,200.0,200.0,200.0,1472.0
2017-11-08,200.0,200.0,200.0,200.0,11800.0
2017-11-12,200.0,200.0,200.0,200.0,21740.0
2017-11-23,200.0,200.0,200.0,200.0,29976.0
2017-12-31,200.0,200.0,200.0,200.0,484808.0
2018-01-14,196.0,200.0,200.0,200.0,1000.0
2018-01-16,195.0,196.0,196.0,196.0,19250.0
2018-01-22,0.0,195.0,195.0,195.0,18480.0
2018-02-04,195.0,195.0,195.0,195.0,28825.0
2018-02-26,195.0,195.0,195.0,195.0,279500.0
2018-03-06,195.0,195.0,195.0,195.0,80000.0
2018-03-20,0.0,195.0,195.0,195.0,1000.0
2018-04-04,0.0,195.0,195.0,195.0,13964.0
2018-06-14,0.0,195.0,195.0,195.0,368.0
2018-07-15,0.0,195.0,195.0,195.0,24068.0
2018-07-25,192.0,195.0,195.0,195.0,6406.0
2018-07-30,192.0,192.0,192.0,192.0,24318.0
2018-08-12,192.0,192.0,192.0,192.0,1840.0
2018-08-19,192.0,192.0,192.0,192.0,16149.0
2018-10-02,192.0,192.0,192.0,192.0,2255.0
2018-10-03,130.0,192.0,192.0,192.0,3202.0
