Date,Open,High,Low,Close,Volume
2010-05-12,335.0,327.0,315.0,327.0,250.0
2010-05-13,335.0,335.0,330.0,335.0,670.0
2010-05-16,324.0,341.0,335.0,335.0,100.0
2010-05-20,329.0,330.0,324.0,324.0,130.0
2010-05-25,330.0,329.0,329.0,329.0,580.0
2010-05-26,323.0,330.0,330.0,330.0,200.0
2010-06-10,317.0,324.0,318.0,323.0,527.0
2010-06-13,315.0,317.0,317.0,317.0,100.0
2010-07-06,340.0,315.0,315.0,315.0,13.0
2010-08-05,334.0,340.0,321.0,340.0,1001.0
2010-08-09,336.0,334.0,334.0,334.0,27.0
2010-08-11,341.0,336.0,331.0,336.0,57.0
2010-08-12,340.0,341.0,341.0,341.0,27.0
2010-08-15,334.0,342.0,340.0,340.0,208.0
2010-08-16,340.0,336.0,334.0,334.0,490.0
2010-08-17,331.0,340.0,333.0,340.0,655.0
2010-08-18,323.0,335.0,330.0,331.0,545.0
2010-08-22,320.0,335.0,323.0,323.0,1285.0
2010-08-26,314.0,320.0,320.0,320.0,25.0
2010-09-02,305.0,314.0,314.0,314.0,30.0
2010-09-05,300.0,310.0,305.0,305.0,375.0
2010-09-06,300.0,300.0,300.0,300.0,30.0
2010-09-12,294.0,300.0,300.0,300.0,225.0
2010-09-13,285.0,294.0,294.0,294.0,80.0
2010-09-26,290.0,289.0,285.0,285.0,220.0
2010-09-29,290.0,290.0,290.0,290.0,20.0
2010-10-05,295.0,295.0,290.0,290.0,300.0
2010-11-11,300.0,295.0,295.0,295.0,45.0
2010-11-25,305.0,300.0,300.0,300.0,60.0
2010-11-28,305.0,312.0,300.0,305.0,966.0
2010-11-29,300.0,305.0,305.0,305.0,20.0
2010-12-01,306.0,300.0,300.0,300.0,200.0
2010-12-05,306.0,306.0,300.0,306.0,880.0
2010-12-06,306.0,306.0,306.0,306.0,200.0
2010-12-14,312.0,306.0,306.0,306.0,1000.0
2010-12-15,342.0,312.0,312.0,312.0,100.0
2010-12-16,345.0,342.0,318.0,342.0,200.0
2010-12-19,345.0,348.0,342.0,345.0,677.0
2010-12-20,341.0,350.0,339.0,345.0,980.0
2010-12-22,350.0,350.0,341.0,341.0,2155.0
2010-12-23,235.0,355.0,346.0,350.0,800.0
2011-02-06,230.0,235.0,235.0,235.0,180.0
2011-02-28,226.0,231.0,230.0,230.0,467.0
2011-03-01,220.0,226.0,226.0,226.0,540.0
2011-04-05,214.0,222.0,220.0,220.0,1415.0
2011-04-06,210.0,218.0,214.0,214.0,238.0
2011-04-07,205.0,210.0,210.0,210.0,112.0
2011-04-10,203.0,213.0,205.0,205.0,292.0
2011-04-11,203.0,203.0,203.0,203.0,195.0
2011-04-20,200.0,203.0,203.0,203.0,237.0
2011-04-21,196.0,203.0,200.0,200.0,3087.0
2011-04-25,198.0,203.0,196.0,196.0,345.0
2011-04-28,195.0,198.0,198.0,198.0,360.0
2011-05-02,190.0,195.0,195.0,195.0,82.0
2011-05-03,196.0,192.0,190.0,190.0,320.0
2011-05-04,190.0,196.0,190.0,196.0,805.0
2011-05-05,191.0,193.0,190.0,190.0,1132.0
2011-05-08,188.0,191.0,191.0,191.0,500.0
2011-05-12,188.0,188.0,188.0,188.0,25.0
2011-05-15,191.0,188.0,185.0,188.0,141.0
2011-05-18,190.0,191.0,191.0,191.0,20.0
2011-05-19,188.0,190.0,188.0,190.0,97.0
2011-05-22,186.0,188.0,188.0,188.0,58.0
2011-05-23,183.0,186.0,186.0,186.0,195.0
2011-05-24,188.0,183.0,183.0,183.0,60.0
2011-05-25,191.0,189.0,186.0,188.0,60.0
2011-06-05,191.0,191.0,191.0,191.0,100.0
