Date,Open,High,Low,Close,Volume
2015-12-08,351.0,327.0,309.0,327.0,40.0
2015-12-09,386.0,351.0,333.0,351.0,40.0
2015-12-15,424.0,386.0,358.0,386.0,240.0
2015-12-21,466.0,424.0,393.0,424.0,120.0
2015-12-24,512.0,466.0,432.0,466.0,60.0
2015-12-29,552.0,512.0,475.0,512.0,1060.0
2016-01-04,607.0,552.0,522.0,552.0,40.0
2016-01-05,667.0,607.0,579.0,607.0,60.0
2016-01-06,733.0,667.0,637.0,667.0,100.0
2016-01-07,761.0,733.0,700.0,733.0,130.0
2016-01-10,837.0,761.0,747.0,761.0,170.0
2016-01-11,920.0,837.0,776.0,837.0,120.0
2016-01-12,1012.0,920.0,853.0,920.0,240.0
2016-01-13,1113.0,1012.0,966.0,1012.0,1107.0
2016-01-14,1168.0,1113.0,1032.0,1113.0,7097.0
2016-03-23,1226.0,1168.0,1168.0,1168.0,10.0
2016-03-24,1338.0,1226.0,1226.0,1226.0,10.0
2016-03-27,1471.0,1338.0,1287.0,1338.0,30.0
2016-03-28,1618.0,1471.0,1404.0,1471.0,177.0
2016-03-29,1779.0,1618.0,1500.0,1618.0,2430.0
2016-03-30,1802.0,1779.0,1650.0,1779.0,2860.0
2016-03-31,1622.0,1924.0,1750.0,1802.0,7776.0
2016-04-03,1600.0,1766.0,1622.0,1622.0,2720.0
2016-04-04,1572.0,1660.0,1550.0,1600.0,2459.0
2016-04-05,1576.0,1600.0,1545.0,1572.0,1610.0
2016-04-06,1600.0,1602.0,1570.0,1576.0,1312.0
2016-04-10,1570.0,1600.0,1565.0,1600.0,680.0
2016-04-11,1563.0,1575.0,1570.0,1570.0,60.0
2016-04-12,1521.0,1600.0,1562.0,1563.0,640.0
2016-04-14,1510.0,1540.0,1520.0,1521.0,1160.0
2016-04-17,1486.0,1510.0,1480.0,1510.0,596.0
2016-04-18,1550.0,1500.0,1480.0,1486.0,485.0
2016-04-19,1705.0,1550.0,1481.0,1550.0,870.0
2016-04-20,1591.0,1705.0,1519.0,1705.0,440.0
2016-04-21,1590.0,1671.0,1551.0,1591.0,986.0
2016-04-24,1532.0,1590.0,1500.0,1590.0,830.0
2016-04-25,1543.0,1559.0,1500.0,1532.0,526.0
2016-04-26,1585.0,1562.0,1532.0,1543.0,1260.0
2016-04-27,1590.0,1600.0,1551.0,1585.0,658.0
2016-04-28,1542.0,1648.0,1545.0,1590.0,1250.0
2016-05-02,1536.0,1580.0,1531.0,1542.0,710.0
2016-05-03,1535.0,1560.0,1520.0,1536.0,840.0
2016-05-04,1520.0,1535.0,1506.0,1535.0,1268.0
2016-05-05,1515.0,1540.0,1500.0,1520.0,1474.0
2016-05-08,1501.0,1515.0,1478.0,1515.0,1320.0
2016-05-09,1510.0,1520.0,1500.0,1501.0,862.0
2016-05-10,1525.0,1545.0,1500.0,1510.0,1502.0
2016-05-11,1500.0,1540.0,1495.0,1525.0,1140.0
2016-05-12,1500.0,1525.0,1491.0,1500.0,1036.0
2016-05-15,1490.0,1510.0,1491.0,1500.0,860.0
2016-05-16,1495.0,1490.0,1481.0,1490.0,210.0
2016-05-17,1500.0,1518.0,1457.0,1495.0,270.0
2016-05-18,1528.0,1505.0,1490.0,1500.0,1108.0
2016-05-19,1555.0,1528.0,1495.0,1528.0,1952.0
2016-05-22,1606.0,1579.0,1502.0,1555.0,1958.0
2016-05-23,1680.0,1606.0,1520.0,1606.0,1279.0
2016-05-24,1694.0,1700.0,1600.0,1680.0,5147.0
2016-05-25,1640.0,1750.0,1647.0,1694.0,2510.0
2016-05-26,1610.0,1670.0,1628.0,1640.0,530.0
2016-05-29,1645.0,1632.0,1600.0,1610.0,320.0
2016-05-30,1634.0,1648.0,1600.0,1645.0,1246.0
2016-05-31,1580.0,1634.0,1602.0,1634.0,472.0
2016-06-01,1581.0,1602.0,1560.0,1580.0,490.0
2016-06-02,1580.0,1600.0,1555.0,1581.0,1220.0
