Date,Open,High,Low,Close,Volume
2011-02-22,146.0,146.0,146.0,146.0,120.0
2011-02-23,145.0,146.0,146.0,146.0,120.0
2011-02-28,145.0,145.0,145.0,145.0,180.0
2011-03-01,145.0,147.0,145.0,145.0,640.0
2011-03-03,143.0,145.0,145.0,145.0,80.0
2011-03-13,143.0,143.0,143.0,143.0,80.0
2011-03-16,143.0,143.0,143.0,143.0,1260.0
2011-03-20,141.0,143.0,143.0,143.0,60.0
2011-03-31,140.0,141.0,141.0,141.0,120.0
2011-04-13,138.0,140.0,140.0,140.0,20.0
2011-05-08,136.0,138.0,136.0,138.0,300.0
2011-05-11,136.0,136.0,136.0,136.0,240.0
2011-05-12,135.0,136.0,136.0,136.0,60.0
2011-05-19,135.0,135.0,135.0,135.0,21840.0
2011-05-22,135.0,135.0,135.0,135.0,280.0
2011-05-23,135.0,135.0,135.0,135.0,2800.0
2011-06-02,133.0,135.0,135.0,135.0,400.0
2011-09-06,131.0,133.0,133.0,133.0,20.0
2011-10-19,129.0,131.0,131.0,131.0,3890.0
2012-01-16,129.0,129.0,129.0,129.0,160.0
2012-01-22,127.0,129.0,129.0,129.0,4800.0
2012-01-31,129.0,127.0,127.0,127.0,20.0
2012-03-01,133.0,129.0,129.0,129.0,1000.0
2012-03-04,137.0,133.0,131.0,133.0,1950.0
2012-03-05,143.0,137.0,135.0,137.0,2000.0
2012-03-06,145.0,143.0,139.0,143.0,2280.0
2012-03-12,139.0,145.0,145.0,145.0,480.0
2012-03-27,139.0,141.0,139.0,139.0,2170.0
2012-03-28,135.0,139.0,139.0,139.0,1260.0
2012-04-01,131.0,137.0,135.0,135.0,4810.0
2012-04-08,127.0,133.0,131.0,131.0,5210.0
2012-04-12,129.0,129.0,127.0,127.0,4600.0
2012-05-20,125.0,129.0,129.0,129.0,700.0
2012-05-29,125.0,127.0,125.0,125.0,4010.0
2012-05-30,125.0,125.0,125.0,125.0,800.0
2012-06-17,125.0,125.0,125.0,125.0,200.0
2014-04-21,123.0,125.0,125.0,125.0,120.0
2014-04-22,121.0,123.0,123.0,123.0,140.0
2014-04-23,117.0,121.0,121.0,121.0,120.0
2014-05-28,115.0,119.0,117.0,117.0,140.0
2014-06-01,113.0,115.0,115.0,115.0,20.0
2014-06-03,111.0,113.0,113.0,113.0,120.0
2014-06-05,111.0,111.0,111.0,111.0,560.0
2014-06-18,111.0,113.0,113.0,111.0,120.0
2014-07-06,109.0,111.0,111.0,111.0,480.0
2014-07-15,110.0,109.0,109.0,109.0,200.0
2014-07-16,115.0,111.0,110.0,110.0,240.0
2014-07-17,112.0,115.0,112.0,115.0,400.0
2014-07-30,116.0,119.0,104.0,112.0,115560.0
2014-08-03,116.0,116.0,112.0,116.0,14280.0
2014-08-04,126.0,116.0,116.0,116.0,160.0
2014-08-14,136.0,126.0,118.0,126.0,50.0
2014-08-18,140.0,136.0,128.0,136.0,590.0
2014-08-19,144.0,140.0,138.0,140.0,620.0
2014-08-21,146.0,144.0,138.0,144.0,10360.0
2014-08-28,147.0,148.0,146.0,146.0,360.0
2014-09-21,145.0,147.0,147.0,147.0,80.0
2014-09-22,145.0,145.0,145.0,145.0,510.0
2014-11-20,146.0,145.0,145.0,145.0,520.0
2014-11-23,144.0,146.0,146.0,146.0,100.0
2015-01-01,142.0,144.0,144.0,144.0,140.0
2015-01-18,156.0,142.0,142.0,142.0,120.0
2015-01-19,157.0,156.0,144.0,156.0,330.0
2015-01-20,172.0,157.0,157.0,157.0,120.0
2015-01-26,172.0,172.0,160.0,172.0,820.0
2015-01-28,175.0,175.0,172.0,172.0,130.0
2015-02-04,172.0,175.0,175.0,175.0,250.0
2015-02-10,176.0,175.0,172.0,172.0,280.0
2015-02-11,179.0,178.0,175.0,176.0,260.0
2015-02-18,176.0,179.0,176.0,179.0,300.0
2015-02-22,179.0,176.0,176.0,176.0,200.0
2015-02-23,175.0,179.0,176.0,179.0,2180.0
2015-02-24,169.0,181.0,175.0,175.0,200.0
2015-04-15,166.0,172.0,169.0,169.0,90.0
2015-04-21,166.0,166.0,166.0,166.0,100.0
2015-05-27,160.0,166.0,166.0,166.0,160.0
2015-06-24,161.0,163.0,160.0,160.0,780.0
2015-07-02,145.0,161.0,161.0,161.0,1010.0
2015-07-05,141.0,158.0,145.0,145.0,10500.0
2015-07-06,143.0,143.0,141.0,141.0,100.0
2015-07-07,135.0,145.0,141.0,143.0,56640.0
2015-07-15,145.0,135.0,127.0,135.0,100.0
2015-07-16,145.0,145.0,137.0,145.0,20000.0
2015-07-29,147.0,145.0,145.0,145.0,47420.0
2015-08-18,149.0,147.0,147.0,147.0,20.0
2015-09-03,151.0,149.0,149.0,149.0,20.0
2015-09-06,153.0,151.0,151.0,151.0,20.0
2015-09-09,154.0,154.0,153.0,153.0,340.0
2015-09-10,161.0,160.0,151.0,154.0,850.0
2015-09-17,158.0,161.0,157.0,161.0,160.0
2015-09-22,161.0,158.0,158.0,158.0,20.0
2015-09-23,155.0,161.0,161.0,161.0,20.0
2015-11-03,158.0,164.0,155.0,155.0,510.0
2015-11-16,161.0,158.0,158.0,158.0,2000.0
2015-11-22,149.0,161.0,161.0,161.0,40.0
2015-12-01,151.0,158.0,149.0,149.0,480.0
2015-12-02,146.0,151.0,151.0,151.0,30.0
2015-12-21,144.0,148.0,146.0,146.0,130.0
2015-12-24,136.0,144.0,144.0,144.0,40.0
2015-12-27,132.0,142.0,136.0,136.0,300.0
2015-12-28,132.0,136.0,132.0,132.0,470.0
2015-12-29,130.0,132.0,130.0,132.0,250.0
2015-12-31,128.0,130.0,130.0,130.0,60.0
2016-01-03,126.0,128.0,128.0,128.0,90.0
2016-01-04,124.0,126.0,126.0,126.0,240.0
2016-01-05,122.0,124.0,124.0,124.0,160.0
2016-01-11,122.0,122.0,122.0,122.0,30.0
2016-01-12,118.0,122.0,122.0,122.0,320.0
2016-01-13,126.0,120.0,118.0,118.0,70.0
2016-01-14,128.0,126.0,116.0,126.0,11060.0
2016-01-21,140.0,128.0,128.0,128.0,50.0
2016-02-14,154.0,140.0,130.0,140.0,60.0
2016-02-15,169.0,154.0,142.0,154.0,2110.0
2016-02-16,175.0,169.0,157.0,169.0,2670.0
2016-02-17,178.0,175.0,172.0,175.0,35.0
2016-02-18,187.0,178.0,178.0,178.0,20.0
2016-02-22,183.0,187.0,181.0,187.0,65.0
2016-02-23,174.0,184.0,182.0,183.0,583.0
2016-04-03,160.0,180.0,174.0,174.0,30.0
2016-04-04,157.0,171.0,160.0,160.0,750.0
2016-04-05,148.0,157.0,157.0,157.0,100.0
2016-04-06,159.0,154.0,148.0,148.0,400.0
2016-04-10,153.0,159.0,149.0,159.0,1300.0
2016-04-11,154.0,168.0,149.0,153.0,6550.0
2016-04-12,153.0,157.0,150.0,154.0,2930.0
2016-04-14,153.0,153.0,152.0,153.0,880.0
2016-04-17,156.0,156.0,150.0,153.0,3410.0
2016-04-18,155.0,156.0,150.0,156.0,2170.0
2016-04-19,158.0,158.0,155.0,155.0,1200.0
2016-04-20,154.0,158.0,152.0,158.0,8440.0
2016-04-21,151.0,161.0,154.0,154.0,5950.0
2016-04-24,157.0,151.0,151.0,151.0,300.0
2016-04-25,154.0,157.0,153.0,157.0,5010.0
2016-04-26,163.0,157.0,154.0,154.0,1040.0
2016-04-27,160.0,164.0,157.0,163.0,3321.0
2016-04-28,166.0,167.0,160.0,160.0,5320.0
2016-05-02,167.0,166.0,163.0,166.0,3720.0
2016-05-03,165.0,167.0,162.0,167.0,4949.0
2016-05-04,159.0,165.0,165.0,165.0,105.0
2016-05-05,171.0,162.0,159.0,159.0,400.0
2016-05-09,171.0,171.0,162.0,171.0,630.0
2016-05-10,165.0,171.0,171.0,171.0,100.0
2016-05-16,163.0,168.0,165.0,165.0,100.0
2016-05-17,166.0,163.0,163.0,163.0,690.0
2016-05-18,163.0,166.0,165.0,166.0,250.0
2016-05-19,161.0,169.0,163.0,163.0,400.0
2016-05-22,167.0,166.0,161.0,161.0,2393.0
2016-05-23,165.0,167.0,164.0,167.0,4015.0
2016-05-24,165.0,165.0,164.0,165.0,1320.0
2016-05-25,163.0,167.0,162.0,165.0,2210.0
2016-05-26,167.0,163.0,163.0,163.0,230.0
2016-05-29,170.0,168.0,166.0,167.0,1130.0
2016-05-30,170.0,173.0,170.0,170.0,2350.0
2016-05-31,170.0,170.0,170.0,170.0,360.0
2016-06-01,170.0,170.0,167.0,170.0,200.0
2016-06-02,164.0,170.0,170.0,170.0,800.0
2016-06-05,166.0,169.0,164.0,164.0,780.0
2016-06-06,165.0,167.0,166.0,166.0,1020.0
2016-06-07,162.0,168.0,165.0,165.0,2620.0
2016-06-09,161.0,165.0,162.0,162.0,1500.0
2016-06-12,160.0,163.0,161.0,161.0,1040.0
2016-06-13,167.0,161.0,160.0,160.0,1325.0
2016-06-14,175.0,170.0,163.0,167.0,2000.0
2016-06-15,192.0,177.0,165.0,175.0,4210.0
2016-06-16,189.0,192.0,175.0,192.0,1835.0
2016-06-19,180.0,192.0,189.0,189.0,330.0
2016-06-20,198.0,188.0,180.0,180.0,3850.0
2016-06-21,201.0,198.0,183.0,198.0,13440.0
2016-06-22,199.0,205.0,197.0,201.0,3210.0
2016-06-23,218.0,201.0,194.0,199.0,2760.0
2016-06-26,211.0,218.0,202.0,218.0,6750.0
2016-06-27,217.0,216.0,207.0,211.0,2320.0
2016-06-28,226.0,220.0,210.0,217.0,2490.0
2016-06-29,220.0,236.0,221.0,226.0,5465.0
2016-06-30,220.0,230.0,220.0,220.0,1840.0
2016-07-03,217.0,224.0,220.0,220.0,1700.0
2016-07-04,214.0,220.0,217.0,217.0,3925.0
2016-07-05,235.0,215.0,214.0,214.0,1300.0
2016-07-06,234.0,235.0,215.0,235.0,21398.0
2016-07-10,230.0,239.0,231.0,234.0,7160.0
2016-07-11,224.0,230.0,230.0,230.0,300.0
2016-07-12,224.0,228.0,222.0,224.0,4800.0
2016-07-13,232.0,224.0,212.0,224.0,1145.0
2016-07-14,220.0,232.0,224.0,232.0,3690.0
2016-07-17,220.0,232.0,220.0,220.0,1200.0
2016-07-18,218.0,224.0,220.0,220.0,3400.0
2016-07-19,228.0,220.0,218.0,218.0,3360.0
2016-07-20,235.0,234.0,222.0,228.0,7200.0
2016-07-21,258.0,244.0,231.0,235.0,7065.0
2016-07-25,283.0,258.0,235.0,258.0,15225.0
2016-07-26,311.0,283.0,263.0,283.0,21474.0
2016-07-27,299.0,311.0,288.0,311.0,29020.0
2016-07-28,306.0,329.0,289.0,299.0,10903.0
2016-07-31,292.0,306.0,285.0,306.0,8955.0
2016-08-01,273.0,300.0,280.0,292.0,7281.0
2016-08-02,272.0,288.0,273.0,273.0,2780.0
2016-08-03,265.0,275.0,272.0,272.0,1420.0
2016-08-04,255.0,275.0,261.0,265.0,5161.0
2016-08-07,250.0,265.0,255.0,255.0,3600.0
2016-08-08,270.0,250.0,250.0,250.0,100.0
2016-08-10,265.0,270.0,255.0,270.0,2068.0
2016-08-11,255.0,275.0,265.0,265.0,1000.0
2016-08-14,238.0,260.0,255.0,255.0,900.0
2016-08-15,234.0,250.0,238.0,238.0,3050.0
2016-08-16,257.0,234.0,234.0,234.0,10.0
2016-08-17,260.0,257.0,238.0,257.0,850.0
2016-08-21,260.0,265.0,255.0,260.0,910.0
2016-08-22,245.0,260.0,255.0,260.0,1200.0
2016-09-01,249.0,255.0,245.0,245.0,2100.0
2016-09-04,270.0,249.0,249.0,249.0,10.0
2016-09-05,262.0,273.0,245.0,270.0,2310.0
2016-09-06,265.0,290.0,262.0,262.0,3415.0
2016-09-07,270.0,265.0,257.0,265.0,1340.0
2016-09-08,270.0,270.0,265.0,270.0,210.0
2016-09-11,268.0,275.0,270.0,270.0,300.0
2016-09-14,268.0,268.0,268.0,268.0,400.0
2016-09-20,265.0,268.0,268.0,268.0,820.0
2016-09-21,246.0,265.0,260.0,265.0,470.0
2016-09-28,246.0,260.0,246.0,246.0,1550.0
2016-09-29,237.0,246.0,242.0,246.0,920.0
2016-10-02,241.0,245.0,237.0,237.0,1200.0
2016-10-03,237.0,241.0,241.0,241.0,1400.0
2016-10-05,245.0,241.0,237.0,237.0,580.0
2016-10-06,245.0,245.0,241.0,245.0,200.0
2016-10-16,251.0,245.0,245.0,245.0,50.0
2016-10-18,261.0,253.0,248.0,251.0,2060.0
2016-10-19,264.0,261.0,256.0,261.0,150.0
2016-10-20,259.0,269.0,262.0,264.0,750.0
2016-10-23,255.0,259.0,259.0,259.0,1000.0
2016-10-27,254.0,255.0,255.0,255.0,5550.0
2016-11-07,232.0,255.0,250.0,254.0,12560.0
2016-11-08,230.0,249.0,232.0,232.0,16420.0
2016-11-09,230.0,230.0,226.0,230.0,18390.0
2016-11-10,228.0,242.0,230.0,230.0,14840.0
2016-11-13,225.0,228.0,228.0,228.0,500.0
2016-11-14,225.0,225.0,225.0,225.0,1000.0
2016-11-15,229.0,229.0,225.0,225.0,40010.0
2016-11-16,222.0,229.0,229.0,229.0,16850.0
2016-11-17,226.0,225.0,222.0,222.0,800.0
2016-12-01,222.0,226.0,226.0,226.0,250.0
2016-12-15,201.0,222.0,222.0,222.0,10.0
2016-12-18,197.0,218.0,200.0,201.0,19740.0
2016-12-19,191.0,198.0,197.0,197.0,650.0
2016-12-20,188.0,194.0,191.0,191.0,150.0
2016-12-21,170.0,188.0,188.0,188.0,50.0
2016-12-26,155.0,185.0,170.0,170.0,350.0
2016-12-27,152.0,167.0,155.0,155.0,720.0
2016-12-28,158.0,153.0,152.0,152.0,350.0
2017-01-01,168.0,158.0,155.0,158.0,150.0
2017-01-02,175.0,168.0,156.0,168.0,530.0
2017-01-03,181.0,179.0,170.0,175.0,3060.0
2017-01-04,172.0,181.0,178.0,181.0,370.0
2017-01-05,167.0,178.0,172.0,172.0,1805.0
2017-01-08,170.0,169.0,167.0,167.0,400.0
2017-01-15,161.0,170.0,170.0,170.0,100.0
2017-01-17,158.0,167.0,161.0,161.0,1100.0
2017-01-18,163.0,159.0,158.0,158.0,1100.0
2017-01-19,166.0,163.0,160.0,163.0,600.0
2017-01-22,167.0,166.0,166.0,166.0,100.0
2017-01-23,169.0,167.0,158.0,167.0,61.0
2017-01-24,175.0,169.0,165.0,169.0,1420.0
2017-02-02,172.0,175.0,172.0,175.0,20.0
2017-02-06,166.0,172.0,172.0,172.0,280.0
2017-02-07,169.0,169.0,166.0,166.0,1680.0
2017-02-08,167.0,169.0,169.0,169.0,580.0
2017-02-09,161.0,170.0,167.0,167.0,500.0
2017-02-12,161.0,164.0,161.0,161.0,1850.0
2017-02-15,160.0,161.0,152.0,161.0,1985.0
2017-02-16,156.0,160.0,160.0,160.0,220.0
2017-02-19,156.0,157.0,154.0,156.0,460.0
2017-02-20,158.0,156.0,156.0,156.0,100.0
2017-02-21,158.0,158.0,158.0,158.0,15.0
2017-02-22,152.0,158.0,155.0,158.0,4370.0
2017-02-28,153.0,155.0,152.0,152.0,300.0
2017-03-02,153.0,153.0,150.0,153.0,3900.0
2017-03-05,150.0,153.0,153.0,153.0,20.0
2017-03-06,149.0,150.0,150.0,150.0,200.0
2017-03-07,147.0,149.0,148.0,149.0,10140.0
2017-03-09,149.0,147.0,147.0,147.0,100.0
2017-03-13,147.0,149.0,149.0,149.0,100.0
2017-03-19,160.0,147.0,147.0,147.0,80.0
2017-03-20,172.0,160.0,149.0,160.0,1930.0
2017-03-21,177.0,175.0,163.0,172.0,2730.0
2017-03-22,174.0,177.0,175.0,177.0,270.0
2017-03-23,177.0,177.0,174.0,174.0,2400.0
2017-03-26,184.0,177.0,177.0,177.0,450.0
2017-03-28,181.0,184.0,180.0,184.0,2150.0
2017-03-29,180.0,181.0,181.0,181.0,100.0
2017-03-30,183.0,180.0,180.0,180.0,500.0
2017-04-02,180.0,183.0,179.0,183.0,1200.0
2017-04-03,179.0,180.0,180.0,180.0,700.0
2017-04-09,176.0,181.0,179.0,179.0,200.0
2017-04-10,170.0,180.0,175.0,176.0,3885.0
2017-04-11,187.0,173.0,170.0,170.0,510.0
2017-04-12,184.0,187.0,169.0,187.0,7225.0
2017-04-13,184.0,184.0,181.0,184.0,1870.0
2017-04-16,187.0,190.0,181.0,184.0,2470.0
2017-04-19,187.0,187.0,181.0,187.0,2630.0
2017-04-20,190.0,190.0,187.0,187.0,110.0
2017-04-23,184.0,190.0,190.0,190.0,500.0
2017-04-24,177.0,187.0,184.0,184.0,630.0
2017-04-25,183.0,184.0,177.0,177.0,1160.0
2017-04-26,201.0,183.0,180.0,183.0,1010.0
2017-04-27,221.0,201.0,186.0,201.0,9500.0
2017-04-30,233.0,221.0,205.0,221.0,19160.0
2017-05-02,229.0,240.0,217.0,233.0,8690.0
2017-05-03,214.0,241.0,222.0,229.0,3785.0
2017-05-04,202.0,233.0,213.0,214.0,5580.0
2017-05-07,201.0,212.0,202.0,202.0,900.0
2017-05-08,213.0,215.0,198.0,201.0,3370.0
2017-05-09,213.0,213.0,205.0,213.0,970.0
2017-05-11,234.0,213.0,209.0,213.0,510.0
2017-05-15,257.0,234.0,217.0,234.0,3780.0
2017-05-16,267.0,257.0,238.0,257.0,16980.0
2017-05-17,254.0,278.0,246.0,267.0,20285.0
2017-05-18,260.0,269.0,250.0,254.0,7890.0
2017-05-21,254.0,265.0,251.0,260.0,6380.0
2017-05-22,252.0,255.0,250.0,254.0,1805.0
2017-05-23,247.0,256.0,245.0,252.0,2710.0
2017-05-24,241.0,262.0,247.0,247.0,1080.0
2017-05-28,240.0,250.0,237.0,241.0,2000.0
2017-05-30,244.0,242.0,240.0,240.0,300.0
2017-05-31,242.0,244.0,240.0,244.0,1760.0
2017-06-01,234.0,244.0,242.0,242.0,320.0
2017-06-04,239.0,239.0,234.0,234.0,770.0
2017-06-05,251.0,243.0,231.0,239.0,2355.0
2017-06-06,246.0,251.0,240.0,251.0,1430.0
2017-06-07,230.0,251.0,246.0,246.0,694.0
2017-06-08,232.0,242.0,230.0,230.0,2365.0
2017-06-11,225.0,232.0,228.0,232.0,570.0
2017-06-12,233.0,232.0,225.0,225.0,1250.0
2017-06-13,229.0,233.0,225.0,233.0,1400.0
2017-06-14,232.0,233.0,229.0,229.0,543.0
2017-06-15,235.0,232.0,230.0,232.0,900.0
2017-06-20,235.0,235.0,235.0,235.0,400.0
2017-06-25,231.0,235.0,235.0,235.0,50.0
2017-06-27,212.0,231.0,231.0,231.0,40.0
2017-07-06,200.0,231.0,212.0,212.0,2654.0
2017-07-10,198.0,208.0,200.0,200.0,780.0
2017-07-11,196.0,198.0,198.0,198.0,100.0
2017-07-12,199.0,196.0,196.0,196.0,10.0
2017-07-13,197.0,199.0,199.0,199.0,50.0
2017-07-16,196.0,197.0,197.0,197.0,550.0
2017-07-17,214.0,196.0,196.0,196.0,500.0
2017-07-18,210.0,214.0,199.0,214.0,738.0
2017-07-19,207.0,216.0,210.0,210.0,1920.0
2017-07-20,202.0,207.0,207.0,207.0,80.0
2017-07-24,222.0,205.0,202.0,202.0,980.0
2017-07-26,224.0,222.0,206.0,222.0,1950.0
2017-07-27,220.0,228.0,220.0,224.0,7280.0
2017-07-30,222.0,224.0,220.0,220.0,1740.0
2017-08-01,223.0,222.0,220.0,222.0,2056.0
2017-08-02,225.0,223.0,222.0,223.0,198.0
2017-08-03,225.0,225.0,225.0,225.0,500.0
2017-08-06,227.0,225.0,225.0,225.0,1280.0
2017-08-07,236.0,227.0,221.0,227.0,3980.0
2017-08-09,259.0,236.0,230.0,236.0,1406.0
2017-08-10,246.0,259.0,239.0,259.0,10752.0
2017-08-13,240.0,265.0,246.0,246.0,4874.0
2017-08-15,243.0,246.0,238.0,240.0,5096.0
2017-08-17,240.0,243.0,227.0,243.0,2130.0
2017-08-20,237.0,246.0,240.0,240.0,840.0
2017-08-21,244.0,240.0,232.0,237.0,1020.0
2017-08-22,232.0,244.0,234.0,244.0,410.0
2017-08-23,228.0,244.0,232.0,232.0,1620.0
2017-08-24,225.0,228.0,228.0,228.0,400.0
2017-08-27,225.0,225.0,225.0,225.0,10.0
2017-08-28,218.0,225.0,225.0,225.0,400.0
2017-08-30,216.0,221.0,218.0,218.0,200.0
2017-08-31,202.0,218.0,214.0,216.0,1010.0
2017-09-04,205.0,218.0,202.0,202.0,1740.0
2017-09-06,207.0,205.0,202.0,205.0,700.0
2017-09-07,207.0,207.0,207.0,207.0,60.0
2017-09-10,199.0,211.0,207.0,207.0,585.0
2017-09-11,218.0,203.0,199.0,199.0,200.0
2017-09-12,213.0,218.0,202.0,218.0,1247.0
2017-09-13,215.0,215.0,211.0,213.0,2040.0
2017-09-14,236.0,215.0,212.0,215.0,940.0
2017-09-17,245.0,236.0,219.0,236.0,950.0
2017-09-18,253.0,252.0,237.0,245.0,4115.0
2017-09-20,244.0,253.0,249.0,253.0,1300.0
2017-09-24,236.0,248.0,244.0,244.0,120.0
2017-09-25,226.0,240.0,236.0,236.0,70.0
2017-09-26,223.0,232.0,226.0,226.0,655.0
2017-10-03,226.0,223.0,223.0,223.0,20.0
2017-10-04,220.0,227.0,222.0,226.0,270.0
2017-10-08,216.0,222.0,218.0,220.0,230.0
2017-10-09,212.0,216.0,216.0,216.0,150.0
2017-10-11,208.0,212.0,212.0,212.0,10.0
2017-10-12,228.0,208.0,208.0,208.0,10.0
2017-10-15,236.0,228.0,204.0,228.0,4112.0
2017-10-16,240.0,236.0,224.0,236.0,660.0
2017-10-17,236.0,240.0,240.0,240.0,170.0
2017-10-18,229.0,236.0,236.0,236.0,50.0
2017-10-23,243.0,236.0,228.0,229.0,400.0
2017-10-24,244.0,251.0,233.0,243.0,12218.0
2017-10-25,240.0,245.0,237.0,244.0,3848.0
2017-10-29,240.0,245.0,240.0,240.0,2250.0
2017-10-30,235.0,241.0,240.0,240.0,650.0
2017-10-31,231.0,236.0,230.0,235.0,734.0
2017-11-01,230.0,232.0,231.0,231.0,240.0
2017-11-02,228.0,230.0,229.0,230.0,265.0
2017-11-06,228.0,230.0,228.0,228.0,260.0
2017-11-07,224.0,228.0,228.0,228.0,80.0
2017-11-09,228.0,224.0,224.0,224.0,200.0
2017-11-12,220.0,228.0,225.0,228.0,550.0
2017-11-13,232.0,225.0,217.0,220.0,4280.0
2017-11-14,236.0,236.0,224.0,232.0,570.0
2017-11-15,232.0,236.0,236.0,236.0,200.0
2017-11-19,218.0,232.0,232.0,232.0,300.0
2017-11-21,230.0,230.0,218.0,218.0,770.0
2017-11-22,237.0,230.0,218.0,230.0,8040.0
2017-11-23,224.0,238.0,232.0,237.0,680.0
2017-11-27,234.0,233.0,222.0,224.0,3723.0
2017-11-28,230.0,234.0,220.0,234.0,1942.0
2017-11-29,226.0,230.0,226.0,230.0,700.0
2017-11-30,225.0,228.0,226.0,226.0,140.0
2017-12-04,229.0,225.0,224.0,225.0,210.0
2017-12-05,226.0,229.0,229.0,229.0,50.0
2017-12-06,226.0,240.0,226.0,226.0,2532.0
2017-12-10,217.0,230.0,226.0,226.0,660.0
2017-12-13,221.0,225.0,217.0,217.0,2010.0
2017-12-14,217.0,221.0,213.0,221.0,560.0
2017-12-17,232.0,217.0,217.0,217.0,630.0
2017-12-18,236.0,233.0,213.0,232.0,1754.0
2017-12-19,227.0,236.0,220.0,236.0,6875.0
2017-12-20,239.0,232.0,224.0,227.0,230.0
2017-12-21,238.0,239.0,231.0,239.0,30.0
2017-12-24,222.0,251.0,238.0,238.0,60.0
2017-12-26,213.0,234.0,222.0,222.0,715.0
2017-12-27,218.0,218.0,213.0,213.0,942.0
2017-12-28,211.0,221.0,209.0,218.0,1040.0
2017-12-31,216.0,214.0,211.0,211.0,120.0
2018-01-01,220.0,219.0,215.0,216.0,880.0
2018-01-02,214.0,220.0,214.0,220.0,660.0
2018-01-03,216.0,216.0,214.0,214.0,620.0
2018-01-08,216.0,220.0,216.0,216.0,320.0
2018-01-09,213.0,216.0,212.0,216.0,1570.0
2018-01-10,210.0,213.0,213.0,213.0,15.0
2018-01-14,207.0,213.0,209.0,210.0,1954.0
2018-01-16,207.0,210.0,207.0,207.0,200.0
2018-01-17,211.0,207.0,207.0,207.0,280.0
2018-01-21,207.0,211.0,211.0,211.0,158.0
2018-01-22,204.0,208.0,207.0,207.0,650.0
2018-01-23,208.0,207.0,204.0,204.0,440.0
2018-01-24,204.0,208.0,208.0,208.0,100.0
2018-01-28,201.0,204.0,204.0,204.0,200.0
2018-01-29,220.0,201.0,201.0,201.0,310.0
2018-02-01,224.0,220.0,205.0,220.0,140.0
2018-02-04,220.0,228.0,220.0,224.0,70.0
2018-02-05,216.0,220.0,220.0,220.0,500.0
2018-02-06,220.0,216.0,216.0,216.0,50.0
2018-02-08,209.0,220.0,220.0,220.0,10.0
2018-02-11,203.0,216.0,206.0,209.0,510.0
2018-02-12,199.0,205.0,197.0,203.0,712.0
2018-02-14,212.0,205.0,196.0,199.0,1822.0
2018-02-15,196.0,216.0,202.0,212.0,670.0
2018-02-18,206.0,208.0,196.0,196.0,1270.0
2018-02-20,202.0,206.0,199.0,206.0,130.0
2018-02-22,199.0,202.0,202.0,202.0,20.0
2018-02-26,202.0,199.0,199.0,199.0,21227.0
2018-02-27,193.0,202.0,202.0,202.0,50.0
2018-02-28,181.0,199.0,193.0,193.0,800.0
2018-03-04,177.0,190.0,181.0,181.0,1650.0
2018-03-05,178.0,180.0,171.0,177.0,9272.0
2018-03-06,175.0,178.0,171.0,178.0,1020.0
2018-03-07,172.0,175.0,175.0,175.0,1250.0
2018-03-11,172.0,175.0,172.0,172.0,1510.0
2018-03-12,169.0,175.0,172.0,172.0,1230.0
2018-03-13,172.0,169.0,169.0,169.0,100.0
2018-03-14,170.0,172.0,172.0,172.0,30.0
2018-03-15,168.0,170.0,169.0,170.0,650.0
2018-03-19,165.0,168.0,168.0,168.0,102.0
