Date,Open,High,Low,Close,Volume
2020-11-10,1025.0,1026.0,1000.0,1026.0,195.0
2020-11-11,1026.0,1025.0,1006.0,1025.0,175.0
2020-11-12,1050.0,1030.0,1020.0,1026.0,400.0
2020-11-18,1026.0,1050.0,1029.0,1050.0,395.0
2020-11-19,1046.0,1030.0,1026.0,1026.0,175.0
2020-11-22,1031.0,1046.0,1025.0,1046.0,125.0
2020-11-23,1034.0,1046.0,1031.0,1031.0,170.0
2020-11-24,1036.0,1034.0,1031.0,1034.0,625.0
2020-11-25,1040.0,1036.0,1034.0,1036.0,170.0
2020-11-26,1030.0,1040.0,1022.0,1040.0,320.0
2020-11-29,1026.0,1030.0,1020.0,1030.0,20.0
2020-11-30,1020.0,1026.0,1025.0,1026.0,145.0
2020-12-01,1025.0,1020.0,1020.0,1020.0,25.0
2020-12-02,1025.0,1025.0,1015.0,1025.0,160.0
2020-12-03,1035.0,1025.0,1025.0,1025.0,15.0
2020-12-06,1035.0,1035.0,1025.0,1035.0,370.0
2020-12-07,1035.0,1035.0,1023.0,1035.0,55.0
2020-12-08,1035.0,1035.0,1035.0,1035.0,75.0
2020-12-09,1031.0,1038.0,1035.0,1035.0,93.0
2020-12-10,1031.0,1040.0,1030.0,1031.0,196.0
2020-12-13,1031.0,1031.0,1031.0,1031.0,25.0
2020-12-14,1030.0,1031.0,1018.0,1031.0,120.0
2020-12-15,1030.0,1031.0,1030.0,1030.0,553.0
2020-12-16,1045.0,1030.0,1030.0,1030.0,28.0
2020-12-20,1040.0,1045.0,1029.0,1045.0,50.0
2020-12-21,1041.0,1040.0,1040.0,1040.0,150.0
2020-12-22,1040.0,1050.0,1040.0,1041.0,121.0
2020-12-23,1058.0,1040.0,1040.0,1040.0,100.0
2020-12-24,1050.0,1058.0,1040.0,1058.0,230.0
2020-12-27,1070.0,1070.0,1050.0,1050.0,478.0
2020-12-28,1060.0,1070.0,1050.0,1070.0,1025.0
2020-12-30,1051.0,1060.0,1060.0,1060.0,500.0
2020-12-31,1050.0,1056.0,1051.0,1051.0,575.0
2021-01-03,1055.0,1050.0,1036.0,1050.0,75.0
2021-01-05,1055.0,1055.0,1050.0,1055.0,125.0
2021-01-06,1057.0,1055.0,1055.0,1055.0,55.0
2021-01-07,1054.0,1060.0,1057.0,1057.0,100.0
2021-01-10,1070.0,1054.0,1053.0,1054.0,100.0
2021-01-11,1049.0,1070.0,1070.0,1070.0,125.0
2021-01-13,1040.0,1065.0,1049.0,1049.0,215.0
2021-01-17,1030.0,1045.0,1040.0,1040.0,210.0
2021-01-19,1035.0,1031.0,1030.0,1030.0,250.0
2021-01-20,1035.0,1035.0,1035.0,1035.0,175.0
2021-01-21,1050.0,1035.0,1035.0,1035.0,25.0
2021-01-24,1050.0,1050.0,1050.0,1050.0,75.0
2021-01-25,1040.0,1050.0,1045.0,1050.0,405.0
2021-01-26,1055.0,1040.0,1040.0,1040.0,55.0
2021-01-27,1067.0,1055.0,1040.0,1055.0,175.0
2021-01-28,1060.0,1067.0,1050.0,1067.0,2200.0
2021-01-31,1060.0,1060.0,1060.0,1060.0,52.0
2021-02-01,1060.0,1060.0,1050.0,1060.0,225.0
2021-02-02,1060.0,1060.0,1060.0,1060.0,330.0
2021-02-03,1050.0,1060.0,1060.0,1060.0,175.0
2021-02-04,1045.0,1050.0,1050.0,1050.0,530.0
2021-02-07,1045.0,1046.0,1045.0,1045.0,695.0
2021-02-08,1060.0,1045.0,1045.0,1045.0,50.0
2021-02-09,1045.0,1065.0,1065.0,1060.0,725.0
2021-02-11,1050.0,1050.0,1045.0,1045.0,300.0
2021-02-15,1050.0,1050.0,1031.0,1050.0,90.0
2021-02-16,1065.0,1050.0,1040.0,1050.0,150.0
2021-02-17,1065.0,1065.0,1041.0,1065.0,780.0
2021-02-21,1065.0,1065.0,1050.0,1065.0,175.0
2021-02-22,1060.0,1065.0,1045.0,1065.0,240.0
2021-02-23,1060.0,1060.0,1045.0,1060.0,225.0
2021-02-24,1055.0,1060.0,1040.0,1060.0,80.0
2021-02-25,1065.0,1055.0,1050.0,1055.0,70.0
2021-02-28,1065.0,1065.0,1040.0,1065.0,190.0
2021-03-01,1040.0,1065.0,1046.0,1065.0,50.0
2021-03-02,1040.0,1056.0,1040.0,1040.0,515.0
2021-03-03,1045.0,1041.0,1040.0,1040.0,200.0
2021-03-04,1046.0,1045.0,1045.0,1045.0,22608.0
2021-03-09,1050.0,1046.0,1046.0,1046.0,25.0
2021-03-10,1045.0,1060.0,1050.0,1050.0,125.0
2021-03-14,1045.0,1045.0,1045.0,1045.0,100.0
2021-03-15,1050.0,1046.0,1045.0,1045.0,275.0
2021-03-16,1045.0,1050.0,1045.0,1050.0,50.0
2021-03-17,1067.0,1046.0,1045.0,1045.0,75.0
2021-03-18,1100.0,1067.0,1046.0,1067.0,116.0
2021-03-21,1089.0,1100.0,1088.0,1100.0,249.0
2021-03-22,1075.0,1089.0,1089.0,1089.0,171.0
2021-03-23,1070.0,1075.0,1068.0,1075.0,95.0
2021-03-29,1060.0,1070.0,1070.0,1070.0,200.0
2021-03-30,1053.0,1060.0,1050.0,1060.0,275.0
2021-03-31,1060.0,1055.0,1053.0,1053.0,600.0
2021-04-01,1060.0,1060.0,1060.0,1060.0,25.0
2021-04-06,1051.0,1060.0,1060.0,1060.0,25.0
2021-04-07,1046.0,1051.0,1051.0,1051.0,100.0
2021-04-08,1046.0,1046.0,1046.0,1046.0,25.0
2021-04-12,1087.0,1046.0,1046.0,1046.0,50.0
2021-04-13,1066.0,1087.0,1066.0,1087.0,225.0
2021-04-15,1050.0,1066.0,1066.0,1066.0,220.0
2021-04-18,1050.0,1051.0,1046.0,1050.0,525.0
2021-04-19,1071.0,1050.0,1050.0,1050.0,125.0
2021-04-20,1051.0,1071.0,1071.0,1071.0,225.0
2021-04-21,1050.0,1070.0,1051.0,1051.0,60.0
2021-04-22,1050.0,1050.0,1050.0,1050.0,130.0
2021-04-25,1052.0,1050.0,1050.0,1050.0,25.0
2021-04-26,1051.0,1053.0,1050.0,1052.0,205.0
2021-04-27,1051.0,1052.0,1051.0,1051.0,100.0
2021-05-02,1053.0,1051.0,1051.0,1051.0,50.0
2021-05-06,1053.0,1053.0,1051.0,1053.0,75.0
2021-05-09,1050.0,1053.0,1053.0,1053.0,60.0
2021-05-10,1050.0,1051.0,1050.0,1050.0,125.0
2021-05-11,1051.0,1052.0,1050.0,1050.0,75.0
2021-05-12,1055.0,1055.0,1051.0,1051.0,70.0
2021-05-13,1055.0,1055.0,1051.0,1055.0,525.0
2021-05-16,1060.0,1055.0,1055.0,1055.0,377.0
2021-05-17,1060.0,1060.0,1060.0,1060.0,23.0
2021-05-18,1047.0,1060.0,1060.0,1060.0,25.0
2021-05-19,1050.0,1047.0,1047.0,1047.0,75.0
2021-05-23,1060.0,1050.0,1050.0,1050.0,80.0
2021-05-24,1055.0,1060.0,1050.0,1060.0,50.0
2021-05-25,1050.0,1055.0,1050.0,1055.0,90.0
2021-05-30,1060.0,1050.0,1050.0,1050.0,25.0
2021-05-31,1060.0,1060.0,1060.0,1060.0,130.0
2021-06-02,1050.0,1060.0,1060.0,1060.0,50.0
2021-06-03,1060.0,1060.0,1050.0,1050.0,105.0
2021-06-06,1060.0,1060.0,1060.0,1060.0,25.0
2021-06-07,1065.0,1060.0,1060.0,1060.0,25.0
2021-06-08,1060.0,1065.0,1060.0,1065.0,50.0
2021-06-09,1055.0,1060.0,1050.0,1060.0,75.0
2021-06-10,1065.0,1060.0,1055.0,1055.0,50.0
2021-06-13,1060.0,1065.0,1045.0,1065.0,575.0
2021-06-14,1069.0,1065.0,1048.0,1060.0,1694.0
2021-06-15,1060.0,1069.0,1065.0,1069.0,1560.0
2021-06-16,1062.0,1060.0,1048.0,1060.0,105.0
2021-06-17,1045.0,1062.0,1062.0,1062.0,50.0
2021-06-20,1065.0,1045.0,1045.0,1045.0,50.0
2021-06-21,1051.0,1065.0,1064.0,1065.0,425.0
2021-06-22,1065.0,1051.0,1046.0,1051.0,100.0
2021-06-23,1065.0,1067.0,1048.0,1065.0,1050.0
2021-06-24,1064.0,1065.0,1059.0,1065.0,152.0
2021-06-27,1068.0,1064.0,1064.0,1064.0,100.0
2021-06-29,1054.0,1068.0,1065.0,1068.0,150.0
2021-07-05,1048.0,1055.0,1048.0,1054.0,295.0
2021-07-07,1065.0,1048.0,1048.0,1048.0,50.0
2021-07-11,1069.0,1065.0,1050.0,1065.0,160.0
2021-07-12,1078.0,1069.0,1065.0,1069.0,400.0
2021-07-13,1050.0,1078.0,1078.0,1078.0,150.0
2021-07-14,1040.0,1057.0,1050.0,1050.0,25.0
2021-07-18,1030.0,1040.0,1030.0,1040.0,125.0
2021-07-20,1040.0,1030.0,1025.0,1030.0,55.0
2021-07-22,1020.1,1048.0,1040.0,1040.0,105.0
2021-07-25,1035.0,1040.0,1020.1,1020.1,1075.0
2021-07-26,1021.1,1035.0,1015.0,1035.0,300.0
2021-07-27,1030.0,1021.1,1020.0,1021.1,100.0
2021-07-28,1030.0,1041.5,1030.0,1030.0,1600.0
2021-08-01,1035.0,1030.0,1030.0,1030.0,100.0
2021-08-02,1045.0,1035.0,1035.0,1035.0,25.0
2021-08-03,1050.0,1045.0,1040.0,1045.0,725.0
2021-08-04,1051.0,1050.0,1045.0,1050.0,515.0
2021-08-05,1051.0,1051.0,1045.0,1051.0,293.0
2021-08-08,1060.0,1051.0,1045.0,1051.0,1800.0
2021-08-10,1067.0,1060.0,1060.0,1060.0,100.0
2021-08-11,1060.0,1067.0,1060.0,1067.0,225.0
2021-08-12,1047.0,1060.0,1060.0,1060.0,255.0
2021-08-15,1048.0,1047.0,1047.0,1047.0,50.0
2021-08-16,1045.1,1048.0,1048.0,1048.0,25.0
2021-08-17,1055.0,1045.1,1045.1,1045.1,110.0
2021-08-18,1055.0,1055.0,1045.1,1055.0,725.0
2021-08-19,1055.0,1055.0,1055.0,1055.0,25.0
2021-08-24,1055.0,1055.0,1055.0,1055.0,280.0
2021-08-25,1055.0,1055.0,1055.0,1055.0,100.0
2021-08-29,1050.0,1055.0,1055.0,1055.0,175.0
2021-08-31,1050.0,1050.0,1040.0,1050.0,80.0
2021-09-02,1030.0,1050.0,1050.0,1050.0,1000.0
2021-09-05,1040.0,1050.0,1030.0,1030.0,1100.0
2021-09-08,1030.0,1040.0,1040.0,1040.0,50.0
2021-09-09,1032.0,1040.0,1019.2,1030.0,125.0
2021-09-12,1035.0,1040.0,1032.0,1032.0,1250.0
2021-09-14,1035.0,1035.0,1035.0,1035.0,50.0
2021-09-16,1035.0,1047.0,1035.0,1035.0,2500.0
2021-09-20,1020.1,1035.1,1035.0,1035.0,2100.0
2021-09-21,1025.0,1020.1,1020.1,1020.1,50.0
2021-09-23,1030.0,1025.0,1025.0,1025.0,200.0
2021-09-26,1025.0,1030.0,1025.0,1030.0,225.0
2021-09-27,1025.0,1025.0,1011.0,1025.0,80.0
2021-09-28,1030.0,1025.0,1025.0,1025.0,25.0
2021-09-29,1036.0,1030.0,1030.0,1030.0,230.0
2021-10-04,1028.0,1036.0,1025.0,1036.0,75.0
2021-10-06,1020.0,1028.0,1028.0,1028.0,100.0
2021-10-18,1020.0,1020.0,1020.0,1020.0,55.0
2021-10-19,1010.0,1020.0,1020.0,1020.0,50.0
2021-10-24,1015.0,1010.0,1010.0,1010.0,100.0
2021-10-25,1015.0,1015.0,1010.0,1015.0,150.0
2021-10-31,1010.0,1015.0,1010.0,1015.0,50.0
2021-11-02,1010.1,1010.0,1010.0,1010.0,100.0
2021-11-03,1005.0,1010.1,1010.1,1010.1,50.0
2021-11-08,1005.0,1020.0,1005.0,1005.0,175.0
2021-11-09,996.0,1005.0,1005.0,1005.0,100.0
2021-11-14,996.1,996.0,996.0,996.0,50.0
2021-11-15,993.0,996.1,995.0,996.1,525.0
2021-11-16,993.1,993.0,993.0,993.0,40.0
2021-11-17,995.0,993.1,993.1,993.1,25.0
2021-11-21,1014.0,995.0,995.0,995.0,100.0
2021-11-24,1000.0,1014.0,1014.0,1014.0,25.0
2021-11-28,1015.0,1000.0,1000.0,1000.0,160.0
2021-12-01,985.0,1015.0,1013.0,1015.0,260.0
2021-12-02,1001.0,995.0,985.0,985.0,125.0
2021-12-07,991.1,1001.0,1001.0,1001.0,200.0
2021-12-12,1000.0,1001.0,991.1,991.1,45.0
2021-12-13,1005.0,1000.0,980.0,1000.0,525.0
2021-12-15,1005.0,1005.0,1005.0,1005.0,775.0
2021-12-20,1005.0,1005.0,1005.0,1005.0,20.0
2021-12-22,1005.0,1005.0,1005.0,1005.0,750.0
2021-12-26,1006.0,1005.0,1005.0,1005.0,100.0
2021-12-27,1005.0,1006.0,1005.0,1006.0,625.0
2021-12-29,1005.0,1005.0,1005.0,1005.0,25.0
