Date,Open,High,Low,Close,Volume
2010-04-15,430.0,430.0,430.0,430.0,30.0
2010-04-19,396.0,425.0,417.0,417.0,310.0
2010-04-20,380.0,410.0,391.0,396.0,390.0
2010-04-21,390.0,403.0,374.0,380.0,620.0
2010-04-22,385.0,390.0,375.0,390.0,240.0
2010-04-25,386.0,390.0,380.0,385.0,570.0
2010-04-26,394.0,386.0,385.0,386.0,80.0
2010-04-28,413.0,394.0,387.0,394.0,90.0
2010-04-29,421.0,413.0,400.0,413.0,280.0
2010-05-09,428.0,421.0,421.0,421.0,40.0
2010-05-10,465.0,428.0,425.0,428.0,360.0
2010-05-11,485.0,465.0,430.0,465.0,580.0
2010-05-12,494.0,506.0,470.0,485.0,2130.0
2010-05-13,472.0,503.0,490.0,494.0,1280.0
2010-05-16,465.0,500.0,454.0,472.0,690.0
2010-05-17,479.0,465.0,460.0,465.0,630.0
2010-05-18,475.0,488.0,465.0,479.0,510.0
2010-05-19,490.0,475.0,469.0,475.0,380.0
2010-05-20,492.0,492.0,480.0,490.0,590.0
2010-05-23,486.0,499.0,490.0,492.0,1160.0
2010-05-24,510.0,501.0,486.0,486.0,340.0
2010-05-25,495.0,530.0,495.0,510.0,1840.0
2010-05-26,510.0,530.0,495.0,495.0,1596.0
2010-05-30,510.0,514.0,504.0,510.0,320.0
2010-05-31,482.0,520.0,500.0,510.0,888.0
2010-06-01,481.0,500.0,477.0,482.0,1290.0
2010-06-02,485.0,485.0,476.0,481.0,630.0
2010-06-06,480.0,485.0,475.0,485.0,420.0
2010-06-07,485.0,485.0,480.0,480.0,240.0
2010-06-08,485.0,485.0,485.0,485.0,90.0
2010-06-09,480.0,490.0,483.0,485.0,1294.0
2010-06-10,470.0,485.0,480.0,480.0,2298.0
2010-06-13,468.0,480.0,468.0,470.0,1902.0
2010-06-14,470.0,475.0,460.0,468.0,1212.0
2010-06-15,465.0,475.0,467.0,470.0,1224.0
2010-06-16,466.0,470.0,460.0,465.0,612.0
2010-06-17,471.0,476.0,453.0,466.0,650.0
2010-06-20,470.0,471.0,462.0,471.0,1674.0
2010-06-21,464.0,470.0,462.0,470.0,610.0
2010-06-22,470.0,470.0,442.0,464.0,1410.0
2010-06-23,470.0,470.0,462.0,470.0,922.0
2010-06-24,464.0,470.0,463.0,470.0,938.0
2010-06-28,464.0,465.0,460.0,464.0,1240.0
2010-06-29,452.0,464.0,456.0,464.0,776.0
2010-06-30,452.0,465.0,452.0,452.0,546.0
2010-07-01,460.0,465.0,452.0,452.0,834.0
2010-07-04,462.0,466.0,455.0,460.0,1942.0
2010-07-05,457.0,462.0,450.0,462.0,492.0
