Date,Open,High,Low,Close,Volume
2011-06-05,107.0,109.0,109.0,109.0,34341.0
2011-06-20,107.0,107.0,107.0,107.0,49771.0
2011-08-15,108.0,107.0,107.0,107.0,27294.0
2011-11-08,110.0,108.0,108.0,108.0,28157.0
2013-02-04,108.0,110.0,110.0,110.0,22894.0
2014-04-15,106.0,108.0,108.0,108.0,11076.0
2014-08-18,306.0,106.0,106.0,106.0,31208.0
2015-07-01,279.0,328.0,306.0,306.0,50.0
2015-07-02,254.0,300.0,279.0,279.0,60.0
2015-07-05,230.0,274.0,254.0,254.0,50.0
2015-07-07,210.0,249.0,230.0,230.0,18984.0
2015-07-08,190.0,226.0,210.0,210.0,550.0
2015-07-16,187.0,206.0,190.0,190.0,168453.0
2015-08-12,706.0,187.0,187.0,187.0,63142.0
2016-07-28,350.0,706.0,706.0,706.0,36000.0
2017-03-21,350.0,350.0,350.0,350.0,20319.0
2017-05-16,350.0,350.0,350.0,350.0,50000.0
2017-06-15,350.0,350.0,350.0,350.0,40419.0
2017-06-27,350.0,350.0,350.0,350.0,3566.0
2017-07-02,215.0,350.0,350.0,350.0,7924.0
2017-10-09,211.0,215.0,215.0,215.0,6738.0
2017-10-10,203.0,211.0,211.0,211.0,10708.0
2017-10-25,200.0,207.0,203.0,203.0,8000.0
2017-10-29,200.0,200.0,200.0,200.0,10000.0
2017-11-05,196.0,200.0,200.0,200.0,10000.0
2017-11-06,196.0,196.0,196.0,196.0,10071.0
2017-12-13,195.0,196.0,196.0,196.0,70000.0
2017-12-31,195.0,195.0,195.0,195.0,48092.0
2018-01-07,195.0,195.0,195.0,195.0,14828.0
2018-01-09,195.0,195.0,195.0,195.0,11950.0
2018-02-04,195.0,195.0,195.0,195.0,35305.0
2018-02-12,195.0,195.0,195.0,195.0,89421.0
2018-03-20,195.0,195.0,195.0,195.0,3126.0
2018-04-26,195.0,195.0,195.0,195.0,99400.0
2018-05-27,195.0,195.0,195.0,195.0,100000.0
2018-07-03,195.0,195.0,195.0,195.0,118934.0
2018-11-13,195.0,195.0,195.0,195.0,23000.0
2018-12-17,162.0,195.0,195.0,195.0,13920.0
2019-03-18,165.0,162.0,162.0,162.0,15000.0
2019-03-24,162.0,165.0,165.0,165.0,63703.0
2019-04-10,200.0,162.0,162.0,162.0,30000.0
2019-07-15,200.0,200.0,200.0,200.0,31736.0
2019-07-28,196.0,200.0,200.0,200.0,40274.0
2019-07-30,196.0,196.0,196.0,196.0,161545.0
2019-08-19,196.0,196.0,196.0,196.0,131793.0
2019-09-24,193.0,196.0,196.0,196.0,159637.0
2019-12-02,190.0,193.0,193.0,193.0,24200.0
2019-12-03,190.0,190.0,190.0,190.0,137345.0
2020-03-12,190.0,190.0,190.0,190.0,15000.0
2020-07-05,190.0,190.0,190.0,190.0,86124.0
2020-07-06,190.0,190.0,190.0,190.0,26000.0
2020-07-14,190.0,190.0,190.0,190.0,58200.0
2020-07-26,190.0,190.0,190.0,190.0,24630.0
2020-11-08,190.0,190.0,190.0,190.0,46010.0
2020-12-03,190.0,190.0,190.0,190.0,39258.0
2020-12-31,190.0,190.0,190.0,190.0,14000.0
2021-01-04,190.0,190.0,190.0,190.0,66976.0
2021-02-08,190.0,190.0,190.0,190.0,21411.0
2021-04-04,270.0,190.0,190.0,190.0,15800.0
2021-07-05,264.6,270.0,270.0,270.0,61795.0
2021-08-26,265.0,264.6,264.6,264.6,71000.0
2021-09-02,275.0,265.0,264.6,265.0,46318.0
2021-11-15,275.0,275.0,275.0,275.0,14000.0
2021-12-14,275.0,275.0,275.0,275.0,100000.0
2021-12-20,270.0,275.0,275.0,275.0,100000.0
2021-12-23,270.0,270.0,270.0,270.0,4362.0
2021-12-27,270.0,270.0,270.0,270.0,100000.0
