Date,Open,High,Low,Close,Volume
2020-11-08,137.0,144.0,133.0,144.0,23345.0
2020-11-09,139.0,144.0,137.0,137.0,11206.0
2020-11-10,139.0,143.0,131.0,139.0,7145.0
2020-11-11,138.0,147.0,133.0,139.0,3065.0
2020-11-12,130.0,141.0,133.0,138.0,5841.0
2020-11-18,137.0,138.0,126.0,130.0,16396.0
2020-11-19,132.0,138.0,128.0,137.0,6579.0
2020-11-22,132.0,141.0,130.0,132.0,13469.0
2020-11-23,131.0,134.0,129.0,132.0,12675.0
2020-11-24,132.0,142.0,128.0,131.0,2600.0
2020-11-25,130.0,139.0,130.0,132.0,10720.0
2020-11-26,130.0,133.0,130.0,130.0,7264.0
2020-11-29,133.0,130.0,126.0,130.0,8010.0
2020-11-30,129.0,134.0,128.0,133.0,10418.0
2020-12-01,128.0,133.0,129.0,129.0,12020.0
2020-12-02,128.0,131.0,123.0,128.0,6087.0
2020-12-03,124.0,132.0,126.0,128.0,6055.0
2020-12-06,125.0,127.0,122.0,124.0,4040.0
2020-12-07,126.0,130.0,122.0,125.0,5670.0
2020-12-08,124.0,126.0,121.0,126.0,7395.0
2020-12-09,122.0,128.0,122.0,124.0,5427.0
2020-12-10,122.0,130.0,120.0,122.0,3230.0
2020-12-13,122.0,122.0,120.0,122.0,3215.0
2020-12-14,120.0,130.0,117.0,122.0,8412.0
2020-12-15,118.0,122.0,120.0,120.0,3380.0
2020-12-16,117.0,120.0,117.0,118.0,4090.0
2020-12-17,109.0,120.0,115.0,117.0,10610.0
2020-12-20,107.0,115.0,106.0,109.0,11678.0
2020-12-21,113.0,109.0,100.0,107.0,10865.0
2020-12-22,114.0,113.0,107.0,113.0,6682.0
2020-12-23,110.0,115.0,111.0,114.0,8184.0
2020-12-24,108.0,112.0,108.0,110.0,1636.0
2020-12-27,106.0,112.0,108.0,108.0,2140.0
2020-12-28,106.0,109.0,106.0,106.0,3435.0
2020-12-29,107.0,109.0,104.0,106.0,1300.0
2020-12-30,107.0,107.0,104.0,107.0,3211.0
2020-12-31,106.0,107.0,105.0,107.0,3640.0
2021-01-03,109.0,109.0,102.0,106.0,5440.0
2021-01-04,119.0,111.0,106.0,109.0,2465.0
2021-01-05,114.0,119.0,109.0,119.0,13483.0
2021-01-06,118.0,127.0,113.0,114.0,11045.0
2021-01-07,116.0,120.0,112.0,118.0,4845.0
2021-01-10,115.0,118.0,112.0,116.0,2119.0
2021-01-11,115.0,116.0,114.0,115.0,3890.0
2021-01-12,119.0,117.0,113.0,115.0,3290.0
2021-01-13,118.0,121.0,113.0,119.0,11061.0
2021-01-17,117.0,120.0,114.0,118.0,5336.0
2021-01-18,116.0,121.0,116.0,117.0,5076.0
2021-01-19,117.0,119.0,116.0,116.0,4577.0
2021-01-20,127.0,119.0,114.0,117.0,7185.0
2021-01-21,125.0,128.0,118.0,127.0,24656.0
2021-01-24,127.0,132.0,124.0,125.0,13101.0
2021-01-25,123.0,132.0,123.0,127.0,14406.0
2021-01-26,125.0,128.0,123.0,123.0,6450.0
2021-01-27,126.0,128.0,121.0,125.0,8219.0
2021-01-28,120.0,127.0,123.0,126.0,6154.0
2021-01-31,124.0,124.0,120.0,120.0,3572.0
2021-02-01,124.0,127.0,118.0,124.0,5905.0
2021-02-02,124.0,128.0,120.0,124.0,8656.0
2021-02-03,125.0,126.0,122.0,124.0,7901.0
2021-02-04,137.0,127.0,120.0,125.0,10159.0
2021-02-07,140.0,137.0,123.0,137.0,41088.0
2021-02-08,135.0,144.0,133.0,140.0,27078.0
2021-02-09,133.0,141.0,133.0,135.0,17444.0
2021-02-10,132.0,136.0,132.0,133.0,6339.0
2021-02-11,129.0,134.0,131.0,132.0,3510.0
2021-02-14,133.0,130.0,126.0,129.0,5880.0
2021-02-15,134.0,133.0,127.0,133.0,5791.0
2021-02-16,132.0,136.0,127.0,134.0,8193.0
2021-02-17,129.0,136.0,128.0,132.0,1605.0
2021-02-18,133.0,132.0,128.0,129.0,3571.0
2021-02-21,138.0,134.0,127.0,133.0,8321.0
2021-02-22,137.0,146.0,132.0,138.0,43693.0
2021-02-23,134.0,144.0,131.0,137.0,10790.0
2021-02-24,131.0,138.0,134.0,134.0,6370.0
2021-02-25,126.0,138.0,130.0,131.0,11430.0
2021-02-28,127.0,129.0,124.0,126.0,11867.0
2021-03-01,122.0,128.0,124.0,127.0,1855.0
2021-03-02,126.0,125.0,121.0,122.0,6524.0
2021-03-03,126.0,128.0,120.0,126.0,3954.0
2021-03-04,125.0,130.0,126.0,126.0,3800.0
2021-03-07,131.0,128.0,123.0,125.0,5140.0
2021-03-09,144.0,137.0,123.0,131.0,16363.0
2021-03-10,158.0,144.0,125.0,144.0,48123.0
2021-03-14,173.0,158.0,144.0,158.0,63998.0
2021-03-15,190.0,173.0,149.0,173.0,78184.0
2021-03-16,173.0,190.0,181.0,190.0,45114.0
2021-03-17,166.0,202.0,171.0,173.0,42901.0
2021-03-18,159.0,175.0,158.0,166.0,38526.0
2021-03-21,160.0,163.0,150.0,159.0,36167.0
2021-03-22,163.0,165.0,151.0,160.0,13736.0
2021-03-23,161.0,171.0,155.0,163.0,10603.0
2021-03-24,158.0,168.0,157.0,161.0,14729.0
2021-03-25,155.0,167.0,156.0,158.0,9376.0
2021-03-29,156.0,157.0,154.0,155.0,4855.0
2021-03-30,154.0,158.0,155.0,156.0,6595.0
2021-03-31,157.0,158.0,153.0,154.0,10601.0
2021-04-01,164.0,163.0,151.0,157.0,13746.0
2021-04-04,160.0,166.0,153.0,164.0,24693.0
2021-04-05,166.0,172.0,158.0,160.0,5967.0
2021-04-06,161.0,173.0,160.0,166.0,27149.0
2021-04-07,164.0,173.0,160.0,161.0,12994.0
2021-04-08,163.0,166.0,159.0,164.0,10035.0
2021-04-12,165.0,171.0,162.0,163.0,24308.0
2021-04-13,164.0,166.0,161.0,165.0,13720.0
2021-04-15,165.0,171.0,162.0,164.0,16431.0
2021-04-18,163.0,166.0,162.0,165.0,8942.0
2021-04-19,164.0,165.0,160.0,163.0,3418.0
2021-04-20,162.0,164.0,160.0,164.0,7360.0
2021-04-21,165.0,165.0,161.0,162.0,8188.0
2021-04-22,161.0,166.0,158.0,165.0,15101.0
2021-04-25,156.0,169.0,160.0,161.0,19595.0
2021-04-26,163.0,164.0,156.0,156.0,13861.0
2021-04-27,164.0,164.0,149.0,163.0,11553.0
2021-04-28,164.0,177.0,153.0,164.0,8266.0
2021-04-29,166.0,166.0,161.0,164.0,5060.0
2021-05-02,164.0,168.0,156.0,166.0,20246.0
2021-05-03,169.0,169.0,164.0,164.0,13580.0
2021-05-04,185.0,180.0,163.0,169.0,27375.0
2021-05-05,189.0,185.0,172.0,185.0,85641.0
2021-05-06,182.0,199.0,175.0,189.0,52800.0
2021-05-09,182.0,189.0,172.0,182.0,32066.0
2021-05-10,184.0,182.0,176.0,182.0,15920.0
2021-05-11,196.0,188.0,179.0,184.0,24858.0
2021-05-12,212.0,201.0,180.0,196.0,54427.0
2021-05-13,204.0,212.0,190.0,212.0,69342.0
2021-05-16,210.0,210.0,198.0,204.0,48287.0
2021-05-17,231.0,214.0,200.0,210.0,42283.0
2021-05-18,224.0,231.0,215.0,231.0,58994.0
2021-05-19,219.0,246.0,218.0,224.0,53397.0
2021-05-20,229.0,226.0,211.0,219.0,31624.0
2021-05-23,225.0,234.0,211.0,229.0,33090.0
2021-05-24,247.0,240.0,224.0,225.0,32936.0
2021-05-25,271.0,247.0,221.0,247.0,70202.0
2021-05-27,298.0,271.0,250.0,271.0,39493.0
2021-05-30,278.0,298.0,275.0,298.0,122538.0
2021-05-31,268.0,306.0,270.0,278.0,66172.0
2021-06-01,272.0,282.0,260.0,268.0,22902.0
2021-06-02,260.0,282.0,260.0,272.0,51052.0
2021-06-03,247.0,277.0,260.0,260.0,31757.0
2021-06-06,269.0,258.0,235.0,247.0,35460.0
2021-06-07,280.0,270.0,243.0,269.0,34715.0
2021-06-08,272.0,283.0,270.0,280.0,30981.0
2021-06-09,291.0,282.0,267.0,272.0,17918.0
2021-06-10,320.0,294.0,265.0,291.0,51651.0
2021-06-13,352.0,320.0,294.0,320.0,74449.0
2021-06-14,359.0,352.0,336.0,352.0,39973.0
2021-06-15,324.0,387.0,335.0,359.0,106226.0
2021-06-16,320.0,350.0,324.0,324.0,59978.0
2021-06-17,295.0,335.0,294.0,320.0,38875.0
2021-06-20,272.0,316.0,288.0,295.0,29477.0
2021-06-21,299.0,295.0,268.0,272.0,26926.0
2021-06-22,317.0,299.0,268.0,299.0,12463.0
2021-06-23,306.0,322.0,294.0,317.0,38591.0
2021-06-24,300.0,324.0,303.0,306.0,14829.0
2021-06-27,294.0,319.0,299.0,300.0,13777.0
2021-06-28,279.0,305.0,293.0,294.0,11272.0
2021-06-29,292.0,304.0,278.0,279.0,10422.0
2021-06-30,291.0,306.0,261.0,292.0,12276.0
2021-07-01,284.0,302.0,290.0,291.0,4503.0
2021-07-04,275.0,290.0,279.0,284.0,6082.0
2021-07-05,274.0,283.0,275.0,275.0,4306.0
2021-07-06,265.0,288.0,268.0,274.0,5035.0
2021-07-07,280.0,272.0,262.0,265.0,5690.0
2021-07-08,300.0,285.0,260.0,280.0,7562.0
2021-07-11,299.0,300.0,275.0,300.0,17358.0
2021-07-12,299.0,306.0,285.0,299.0,22147.0
2021-07-13,294.0,310.0,291.0,299.0,3509.0
2021-07-14,305.0,301.0,290.0,294.0,7914.0
2021-07-15,308.0,322.0,295.0,305.0,35707.0
2021-07-18,300.3,320.0,305.0,308.0,13295.0
2021-07-19,308.0,310.0,300.0,300.3,16234.0
2021-07-20,311.0,310.0,299.0,308.0,9023.0
2021-07-22,330.0,311.0,302.1,311.0,16301.0
2021-07-25,339.0,330.0,314.0,330.0,58307.0
2021-07-26,372.9,339.9,324.0,339.0,37566.0
2021-07-27,361.0,372.9,330.0,372.9,68424.0
2021-07-28,351.0,395.0,355.0,361.0,72454.0
2021-07-29,386.1,366.0,338.0,351.0,34008.0
2021-08-01,424.7,386.1,345.0,386.1,94622.0
2021-08-02,467.1,424.7,393.8,424.7,48031.0
2021-08-03,513.8,467.1,424.7,467.1,150098.0
2021-08-04,488.0,513.8,465.0,513.8,97618.0
2021-08-05,496.0,551.0,487.0,488.0,58061.0
2021-08-08,497.0,520.0,457.0,496.0,92091.0
2021-08-09,475.0,516.0,489.2,497.0,59524.0
2021-08-10,502.0,525.0,472.0,475.0,62655.0
2021-08-11,490.0,510.0,470.0,502.0,60202.0
2021-08-12,475.0,512.0,477.3,490.0,47241.0
2021-08-15,490.0,489.8,449.0,475.0,32938.0
2021-08-16,521.0,503.8,450.0,490.0,29759.0
2021-08-17,509.0,535.0,490.0,521.0,74632.0
2021-08-18,475.0,555.9,506.0,509.0,52904.0
2021-08-19,427.5,500.0,473.0,475.0,23974.0
2021-08-24,414.0,465.5,427.5,427.5,43544.0
2021-08-25,455.4,436.0,384.8,414.0,27996.0
2021-08-26,471.0,455.4,415.0,455.4,23649.0
2021-08-29,443.0,497.0,460.0,471.0,36686.0
2021-08-31,453.0,475.0,442.0,443.0,23582.0
2021-09-01,437.0,469.2,434.2,453.0,15775.0
2021-09-02,394.0,458.0,434.2,437.0,11864.0
2021-09-05,433.4,434.0,393.3,394.0,27581.0
2021-09-06,436.5,433.4,380.0,433.4,16650.0
2021-09-07,427.0,460.0,433.4,436.5,11229.0
2021-09-08,438.0,445.0,419.0,427.0,15907.0
2021-09-09,460.0,453.0,420.0,438.0,14655.0
2021-09-12,459.9,465.0,445.0,460.0,22542.0
2021-09-13,451.1,490.0,449.0,459.9,18382.0
2021-09-14,440.0,469.0,448.0,451.1,13597.0
2021-09-15,419.0,460.1,433.0,440.0,9587.0
2021-09-16,377.1,448.8,404.0,419.0,14169.0
2021-09-20,386.5,411.0,377.1,377.1,17454.0
2021-09-21,420.8,392.0,341.1,386.5,18707.0
2021-09-22,427.0,424.0,391.0,420.8,12487.0
2021-09-23,393.0,445.0,404.0,427.0,16586.0
2021-09-26,373.0,418.5,385.0,393.0,16108.0
2021-09-27,340.0,401.0,373.0,373.0,11519.0
2021-09-28,367.9,381.0,339.0,340.0,15419.0
2021-09-29,361.0,367.9,327.0,367.9,11910.0
2021-09-30,345.0,382.0,355.0,361.0,5798.0
2021-10-03,342.9,353.8,326.6,345.0,6090.0
2021-10-04,343.5,351.9,320.1,342.9,6624.0
2021-10-05,345.0,350.0,339.0,343.5,5199.0
2021-10-06,342.0,350.3,334.0,345.0,12267.0
2021-10-10,329.0,358.0,330.0,342.0,3339.0
2021-10-11,345.0,348.8,317.0,329.0,4019.0
2021-10-17,310.5,355.9,326.9,345.0,2150.0
2021-10-18,294.0,351.9,310.5,310.5,9813.0
2021-10-19,311.9,306.0,290.1,294.0,5071.0
2021-10-20,301.1,315.0,294.0,311.9,4519.0
2021-10-21,304.8,324.3,296.9,301.1,4519.0
2021-10-24,330.0,310.9,293.0,304.8,4617.0
2021-10-25,363.0,335.2,310.0,330.0,10872.0
2021-10-26,368.0,363.0,336.0,363.0,17288.0
2021-10-27,390.1,380.0,355.0,368.0,20375.0
2021-10-28,411.0,397.0,348.0,390.1,16152.0
2021-10-31,390.2,420.0,380.0,411.0,15512.0
2021-11-01,397.9,419.0,390.0,390.2,15092.0
2021-11-02,388.0,398.0,377.2,397.9,9725.0
2021-11-03,384.0,410.0,388.0,388.0,8877.0
2021-11-08,359.0,395.0,373.4,384.0,9020.0
2021-11-09,349.0,384.0,357.7,359.0,13158.0
2021-11-11,341.2,358.0,343.0,349.0,5853.0
2021-11-14,367.0,357.0,341.0,341.2,6147.0
2021-11-15,397.0,369.1,348.0,367.0,5336.0
2021-11-16,397.0,397.7,368.0,397.0,7780.0
2021-11-17,386.0,420.0,396.0,397.0,15667.0
2021-11-18,379.0,400.0,379.0,386.0,11591.0
2021-11-21,392.0,393.7,378.8,379.0,4800.0
2021-11-22,377.3,398.0,372.0,392.0,13493.0
2021-11-23,390.4,399.0,376.6,377.3,7500.0
2021-11-24,388.0,398.4,364.0,390.4,11615.0
2021-11-25,366.1,402.0,382.7,388.0,7684.0
2021-11-28,365.0,388.0,365.0,366.1,14742.0
2021-11-29,359.0,380.0,359.0,365.0,5668.0
2021-11-30,367.0,370.0,358.0,359.0,4039.0
2021-12-01,353.1,380.7,357.0,367.0,4662.0
2021-12-02,334.0,367.0,353.1,353.1,3166.0
2021-12-05,357.0,355.0,332.0,334.0,3268.0
2021-12-06,364.0,366.9,309.0,357.0,6400.0
2021-12-07,341.0,384.0,348.0,364.0,14895.0
2021-12-08,327.3,362.0,340.0,341.0,3873.0
2021-12-09,308.0,341.7,323.1,327.3,6922.0
2021-12-12,289.0,341.0,305.0,308.0,6499.0
2021-12-13,314.0,302.0,282.3,289.0,9050.0
2021-12-14,322.0,316.9,294.0,314.0,2615.0
2021-12-15,310.0,345.0,309.0,322.0,9395.0
2021-12-16,304.0,320.1,299.0,310.0,3763.0
2021-12-20,317.0,316.0,296.0,304.0,1911.0
2021-12-21,341.0,334.2,300.0,317.0,3875.0
2021-12-22,335.0,341.0,315.0,341.0,9024.0
2021-12-23,329.0,361.4,328.5,335.0,11903.0
2021-12-26,302.0,341.0,325.0,329.0,2862.0
2021-12-27,314.0,330.0,302.0,302.0,6087.0
2021-12-28,316.5,317.0,296.0,314.0,4002.0
2021-12-29,316.5,320.0,305.0,316.5,2612.0
