Date,Open,High,Low,Close,Volume
2020-09-09,1050.0,1020.0,1000.0,1015.0,60.0
2020-09-10,1010.0,1050.0,1050.0,1050.0,4990.0
2020-09-15,1030.0,1030.0,1010.0,1010.0,105.0
2020-09-17,1017.0,1030.0,1030.0,1030.0,50.0
2020-09-20,1017.0,1017.0,1017.0,1017.0,100.0
2020-09-21,1020.0,1017.0,1006.0,1017.0,100.0
2020-09-22,1003.0,1020.0,1020.0,1020.0,25.0
2020-09-23,1023.0,1003.0,1003.0,1003.0,25.0
2020-09-29,1023.0,1023.0,1023.0,1023.0,25.0
2020-10-01,1043.0,1023.0,1023.0,1023.0,25.0
2020-10-04,1050.0,1043.0,1040.0,1043.0,520.0
2020-10-06,1070.0,1050.0,1050.0,1050.0,25.0
2020-10-12,1051.0,1070.0,1070.0,1070.0,300.0
2020-10-13,1050.0,1051.0,1051.0,1051.0,25.0
2020-10-28,1071.0,1050.0,1050.0,1050.0,25.0
2020-11-03,1070.0,1071.0,1071.0,1071.0,25.0
2020-11-04,1080.0,1070.0,1070.0,1070.0,25.0
2020-11-05,1100.0,1080.0,1071.0,1080.0,45.0
2020-11-12,1078.0,1100.0,1100.0,1100.0,25.0
2020-12-07,1057.0,1078.0,1078.0,1078.0,20.0
2020-12-09,1050.0,1057.0,1057.0,1057.0,100.0
2020-12-10,1065.0,1050.0,1050.0,1050.0,30.0
2020-12-16,1040.0,1065.0,1065.0,1065.0,25.0
2020-12-27,1052.0,1050.0,1035.0,1040.0,250.0
2020-12-28,1055.0,1052.0,1044.0,1052.0,50.0
2020-12-29,1060.0,1060.0,1055.0,1055.0,300.0
2021-01-03,1066.0,1060.0,1060.0,1060.0,50.0
2021-01-10,1050.0,1066.0,1066.0,1066.0,12.0
2021-01-17,1050.0,1050.0,1050.0,1050.0,50.0
2021-01-20,1045.0,1050.0,1050.0,1050.0,200.0
2021-01-25,1025.0,1045.0,1045.0,1045.0,25.0
2021-01-26,1045.0,1025.0,1025.0,1025.0,50.0
2021-01-27,1050.0,1045.0,1019.0,1045.0,240.0
2021-01-28,1049.0,1050.0,1045.0,1050.0,417.0
2021-01-31,1050.0,1049.0,1040.0,1049.0,151.0
2021-02-04,1050.0,1050.0,1050.0,1050.0,25.0
2021-02-07,1033.0,1050.0,1050.0,1050.0,25.0
2021-02-08,1053.0,1045.0,1025.0,1033.0,175.0
2021-02-09,1053.0,1053.0,1053.0,1053.0,12.0
