Date,Open,High,Low,Close,Volume
2017-05-04,190.0,190.0,190.0,190.0,43266.0
2017-05-28,190.0,190.0,190.0,190.0,5000.0
2017-06-01,190.0,190.0,190.0,190.0,10725.0
2017-06-04,190.0,190.0,190.0,190.0,32000.0
2017-06-05,190.0,190.0,190.0,190.0,24634.0
2017-06-14,190.0,190.0,190.0,190.0,127626.0
2017-06-15,190.0,190.0,190.0,190.0,83840.0
2017-06-21,190.0,190.0,190.0,190.0,36984.0
2017-06-22,190.0,190.0,190.0,190.0,743514.0
2017-06-25,187.0,190.0,190.0,190.0,617151.0
2017-06-27,190.0,187.0,187.0,187.0,35084.0
2017-07-02,190.0,190.0,190.0,190.0,5656.0
2017-07-11,190.0,190.0,190.0,190.0,142889.0
2017-07-12,190.0,190.0,190.0,190.0,43713.0
2017-07-18,190.0,190.0,190.0,190.0,28702.0
2017-07-19,190.0,190.0,190.0,190.0,83258.0
2017-07-23,190.0,190.0,190.0,190.0,23355.0
2017-07-26,190.0,190.0,190.0,190.0,199935.0
2017-08-17,0.0,190.0,190.0,190.0,27530.0
2017-08-24,190.0,190.0,190.0,190.0,28040.0
2017-08-28,0.0,190.0,190.0,190.0,1000.0
2017-08-31,190.0,190.0,190.0,190.0,10000.0
2017-09-06,190.0,190.0,190.0,190.0,77000.0
2017-09-12,190.0,190.0,190.0,190.0,13331.0
2017-11-05,190.0,190.0,190.0,190.0,20000.0
2017-11-07,190.0,190.0,190.0,190.0,55000.0
2017-11-12,178.0,190.0,190.0,190.0,151877.0
2017-11-13,172.0,190.0,178.0,178.0,315000.0
2017-11-14,172.0,175.0,172.0,172.0,200000.0
2017-11-16,170.0,172.0,172.0,172.0,31542.0
2017-11-20,170.0,170.0,170.0,170.0,85000.0
2017-11-22,170.0,170.0,170.0,170.0,98984.0
2017-11-23,167.0,170.0,170.0,170.0,35639.0
2017-11-30,170.0,167.0,167.0,167.0,7532.0
2017-12-10,167.0,170.0,170.0,170.0,58079.0
2017-12-17,173.0,167.0,167.0,167.0,3736.0
2017-12-18,170.0,173.0,170.0,173.0,96705.0
2017-12-19,170.0,170.0,170.0,170.0,59085.0
2017-12-20,170.0,170.0,170.0,170.0,52299.0
2017-12-24,170.0,170.0,170.0,170.0,160545.0
2017-12-28,160.0,170.0,170.0,170.0,187327.0
2017-12-31,160.0,170.0,160.0,160.0,227418.0
2018-01-04,160.0,160.0,160.0,160.0,74945.0
2018-04-17,160.0,160.0,160.0,160.0,6057.0
2018-04-23,160.0,160.0,160.0,160.0,6640.0
2018-05-07,160.0,160.0,160.0,160.0,87366.0
2018-06-14,157.0,160.0,160.0,160.0,122000.0
2018-07-12,155.0,157.0,157.0,157.0,20000.0
2018-07-16,155.0,155.0,155.0,155.0,6284.0
2018-07-17,155.0,155.0,155.0,155.0,14954.0
2018-07-18,155.0,155.0,155.0,155.0,39607.0
2018-08-26,155.0,155.0,155.0,155.0,81962.0
2018-09-04,155.0,155.0,155.0,155.0,29672.0
2018-09-18,155.0,155.0,155.0,155.0,16517.0
2018-11-21,152.0,155.0,155.0,155.0,22000.0
2018-11-28,152.0,155.0,152.0,152.0,9731.0
2018-12-04,152.0,152.0,152.0,152.0,18318.0
2018-12-26,152.0,152.0,152.0,152.0,7920.0
2019-01-23,150.0,152.0,152.0,152.0,5656.0
2019-01-27,150.0,152.0,150.0,150.0,19271.0
2019-01-29,150.0,150.0,150.0,150.0,238100.0
2019-02-04,150.0,150.0,150.0,150.0,142000.0
2019-02-12,150.0,150.0,150.0,150.0,207000.0
2019-02-14,150.0,150.0,150.0,150.0,19271.0
2019-02-17,150.0,150.0,150.0,150.0,62865.0
2019-03-24,150.0,150.0,150.0,150.0,12220.0
2019-04-04,159.0,150.0,150.0,150.0,35816.0
2019-04-24,165.0,159.0,153.0,159.0,2000.0
2019-05-02,168.0,165.0,162.0,165.0,1000.0
2019-05-29,168.0,168.0,168.0,168.0,25190.0
2019-06-11,171.0,168.0,168.0,168.0,31994.0
2019-07-08,165.0,171.0,171.0,171.0,670000.0
2019-08-04,166.0,168.0,165.0,165.0,22444.0
2019-08-07,166.0,166.0,166.0,166.0,18670.0
2019-08-08,165.0,166.0,166.0,166.0,4668.0
2019-08-14,165.0,165.0,165.0,165.0,21648.0
2019-08-26,165.0,165.0,162.0,165.0,620144.0
2019-09-05,162.0,165.0,165.0,165.0,10500.0
2019-09-08,162.0,162.0,162.0,162.0,323951.0
2019-09-16,162.0,162.0,162.0,162.0,16669.0
2019-09-17,162.0,162.0,162.0,162.0,7673.0
2019-09-19,162.0,162.0,162.0,162.0,8220.0
2019-11-05,162.0,162.0,162.0,162.0,243352.0
2019-11-06,162.0,162.0,162.0,162.0,17941.0
2019-11-07,162.0,162.0,162.0,162.0,92977.0
2019-11-11,156.0,162.0,162.0,162.0,198352.0
2020-01-02,156.0,159.0,156.0,156.0,150000.0
2020-01-14,134.0,156.0,156.0,156.0,900000.0
2020-03-16,132.0,134.0,134.0,134.0,100000.0
2020-07-06,130.0,132.0,132.0,132.0,367000.0
2020-07-08,130.0,130.0,130.0,130.0,486000.0
2020-07-13,122.05,130.0,130.0,130.0,825000.0
2020-08-03,130.0,130.0,130.0,122.05,2810000.0
2020-08-18,130.0,130.0,124.0,130.0,349700.0
2020-09-08,130.0,130.0,130.0,130.0,20082.0
2020-09-09,130.0,130.0,130.0,130.0,281743.0
2020-11-08,128.0,130.0,130.0,130.0,28950.0
2020-11-09,130.0,128.0,128.0,128.0,6074.0
2020-12-07,140.0,130.0,130.0,130.0,50280.0
2020-12-08,150.0,140.0,132.0,140.0,159565.0
2020-12-09,165.0,150.0,142.0,150.0,116417.0
2020-12-10,168.0,165.0,153.0,165.0,135002.0
2020-12-21,171.0,168.0,168.0,168.0,930.0
2020-12-22,186.0,171.0,171.0,171.0,248127.0
2021-02-08,198.0,186.0,174.0,186.0,50.0
2021-02-09,200.0,198.0,189.0,198.0,530.0
2021-02-11,200.0,200.0,200.0,200.0,599420.0
2021-02-22,200.0,200.0,200.0,200.0,800000.0
2021-03-10,200.0,200.0,200.0,200.0,225000.0
2021-03-14,200.0,200.0,200.0,200.0,38106.0
2021-03-17,200.0,200.0,200.0,200.0,536894.0
2021-03-25,204.0,200.0,200.0,200.0,33000.0
2021-04-20,200.0,204.0,200.0,204.0,137938.0
2021-07-05,200.0,200.0,200.0,200.0,186166.0
2021-07-06,200.0,200.0,200.0,200.0,98968.0
2021-07-11,200.0,200.0,200.0,200.0,125000.0
2021-07-19,200.0,200.0,200.0,200.0,400000.0
2021-07-25,204.0,200.0,200.0,200.0,123574.0
2021-09-01,200.0,204.0,204.0,204.0,100000.0
2021-09-09,200.0,200.0,200.0,200.0,491718.0
2021-09-29,196.0,200.0,200.0,200.0,196380.0
2021-10-04,196.0,196.0,196.0,196.0,10000.0
2021-10-05,196.0,196.0,196.0,196.0,16000.0
2021-10-19,196.0,196.0,196.0,196.0,13019.0
2021-10-26,192.1,196.0,196.0,196.0,139518.0
2021-10-28,193.0,192.1,192.1,192.1,50235.0
2021-11-02,193.0,193.0,193.0,193.0,32096.0
2021-11-21,193.0,193.0,193.0,193.0,106226.0
2021-11-24,195.0,193.0,193.0,193.0,45401.0
2021-11-29,191.1,195.0,195.0,195.0,13847.0
2021-12-12,191.1,191.1,191.1,191.1,262001.0
2021-12-16,191.1,191.1,191.1,191.1,6968.0
