Date,Open,High,Low,Close,Volume
2020-07-01,132.0,134.0,130.0,134.0,470.0
2020-07-02,129.0,138.0,132.0,132.0,4980.0
2020-07-05,131.0,133.0,128.0,129.0,3852.0
2020-07-06,140.0,134.0,125.0,131.0,6770.0
2020-07-07,139.0,140.0,129.0,140.0,8776.0
2020-07-08,139.0,139.0,134.0,139.0,9740.0
2020-07-09,137.0,139.0,131.0,139.0,7620.0
2020-07-12,138.0,141.0,135.0,137.0,9304.0
2020-07-13,135.0,140.0,134.0,138.0,11200.0
2020-07-14,134.0,140.0,132.0,135.0,19700.0
2020-07-15,135.0,137.0,133.0,134.0,4140.0
2020-07-16,139.0,140.0,133.0,135.0,6300.0
2020-07-19,141.0,139.0,137.0,139.0,20.0
2020-07-20,136.0,152.0,134.0,141.0,11292.0
2020-07-21,135.0,140.0,133.0,136.0,9370.0
2020-07-22,140.0,142.0,133.0,135.0,9078.0
2020-07-23,137.0,140.0,133.0,140.0,15700.0
2020-07-26,136.0,140.0,134.0,137.0,7620.0
2020-07-27,134.0,139.0,134.0,136.0,10190.0
2020-07-28,136.0,138.0,131.0,134.0,15850.0
2020-07-29,135.0,137.0,132.0,136.0,9720.0
2020-07-30,133.0,142.0,133.0,135.0,14710.0
2020-08-02,135.0,140.0,133.0,133.0,21435.0
2020-08-03,136.0,136.0,131.0,135.0,7389.0
2020-08-05,135.0,137.0,131.0,136.0,8075.0
2020-08-06,136.0,137.0,132.0,135.0,8410.0
2020-08-09,139.0,138.0,132.0,136.0,13020.0
2020-08-10,139.0,140.0,133.0,139.0,10534.0
2020-08-11,137.0,141.0,134.0,139.0,10865.0
2020-08-12,137.0,143.0,137.0,137.0,8150.0
2020-08-13,134.0,139.0,133.0,137.0,9490.0
2020-08-16,134.0,135.0,131.0,134.0,10739.0
2020-08-17,134.0,135.0,132.0,134.0,8880.0
2020-08-18,133.0,135.0,132.0,134.0,8570.0
2020-08-19,137.0,138.0,131.0,133.0,4005.0
2020-08-20,134.0,137.0,132.0,137.0,8106.0
2020-08-23,135.0,135.0,132.0,134.0,10240.0
2020-08-24,135.0,137.0,132.0,135.0,5590.0
2020-08-25,137.0,137.0,135.0,135.0,13955.0
2020-08-26,137.0,139.0,129.0,137.0,10140.0
2020-08-27,137.0,141.0,136.0,137.0,7020.0
2020-08-30,143.0,139.0,135.0,137.0,5580.0
2020-08-31,156.0,150.0,137.0,143.0,26256.0
2020-09-02,150.0,157.0,142.0,156.0,82268.0
2020-09-03,146.0,163.0,148.0,150.0,43192.0
2020-09-06,145.0,156.0,142.0,146.0,26510.0
2020-09-07,145.0,151.0,143.0,145.0,12775.0
2020-09-08,145.0,149.0,140.0,145.0,10915.0
2020-09-09,148.0,148.0,141.0,145.0,6330.0
2020-09-10,158.0,157.0,143.0,148.0,11660.0
2020-09-13,159.0,162.0,146.0,158.0,32388.0
2020-09-14,155.0,166.0,152.0,159.0,37409.0
2020-09-15,163.0,160.0,154.0,155.0,18598.0
2020-09-16,179.0,169.0,149.0,163.0,27335.0
2020-09-17,165.0,179.0,158.0,179.0,96052.0
2020-09-20,166.0,190.0,163.0,165.0,30550.0
2020-09-21,165.0,176.0,161.0,166.0,39395.0
2020-09-22,173.0,174.0,160.0,165.0,42390.0
2020-09-23,186.0,173.0,162.0,173.0,36368.0
2020-09-24,179.0,190.0,167.0,186.0,133500.0
2020-09-27,174.0,190.0,178.0,179.0,63514.0
2020-09-28,179.0,187.0,173.0,174.0,13332.0
2020-09-29,181.0,188.0,171.0,179.0,29783.0
2020-09-30,173.0,185.0,176.0,181.0,41564.0
2020-10-01,175.0,181.0,172.0,173.0,74433.0
2020-10-04,173.0,176.0,170.0,175.0,21675.0
2020-10-05,190.0,181.0,170.0,173.0,31644.0
2020-10-06,209.0,190.0,172.0,190.0,114236.0
2020-10-07,204.0,209.0,193.0,209.0,189917.0
2020-10-08,198.0,222.0,198.0,204.0,91531.0
2020-10-11,189.0,206.0,190.0,198.0,51699.0
2020-10-12,186.0,200.0,189.0,189.0,42870.0
2020-10-13,187.0,198.0,184.0,186.0,35227.0
2020-10-14,190.0,190.0,181.0,187.0,21728.0
2020-10-15,187.0,196.0,185.0,190.0,18863.0
2020-10-18,194.0,189.0,185.0,187.0,12410.0
2020-10-19,195.0,196.0,184.0,194.0,22560.0
2020-10-20,191.0,199.0,193.0,195.0,46897.0
2020-10-21,194.0,204.0,189.0,191.0,26120.0
2020-10-22,193.0,197.0,189.0,194.0,19200.0
2020-10-28,196.0,196.0,191.0,193.0,19140.0
2020-10-29,202.0,199.0,190.0,196.0,16130.0
2020-11-01,201.0,210.0,193.0,202.0,74498.0
2020-11-02,204.0,205.0,198.0,201.0,27224.0
2020-11-03,206.0,205.0,198.0,204.0,22080.0
2020-11-04,208.0,214.0,198.0,206.0,26809.0
2020-11-05,212.0,208.0,202.0,208.0,39799.0
2020-11-08,205.0,217.0,203.0,212.0,58218.0
2020-11-09,207.0,214.0,205.0,205.0,45497.0
2020-11-10,210.0,211.0,204.0,207.0,40356.0
2020-11-11,206.0,210.0,204.0,210.0,27440.0
2020-11-12,204.0,210.0,204.0,206.0,26528.0
2020-11-18,207.0,207.0,200.0,204.0,40690.0
2020-11-19,204.0,209.0,201.0,207.0,37599.0
2020-11-22,200.0,211.0,203.0,204.0,26333.0
2020-11-23,204.0,204.0,199.0,200.0,28938.0
2020-11-24,207.0,206.0,195.0,204.0,29443.0
2020-11-25,205.0,212.0,199.0,207.0,15953.0
2020-11-26,208.0,209.0,203.0,205.0,32522.0
2020-11-29,228.0,216.0,201.0,208.0,46701.0
2020-11-30,250.0,228.0,204.0,228.0,120929.0
2020-12-01,275.0,250.0,222.0,250.0,144418.0
2020-12-02,261.0,275.0,257.0,275.0,76774.0
2020-12-03,235.0,300.0,260.0,261.0,66807.0
2020-12-06,258.0,256.0,235.0,235.0,107649.0
2020-12-07,283.0,258.0,231.0,258.0,80506.0
2020-12-08,311.0,283.0,265.0,283.0,168300.0
2020-12-09,291.0,311.0,297.0,311.0,174004.0
2020-12-10,285.0,338.0,286.0,291.0,150209.0
2020-12-13,282.0,297.0,269.0,285.0,82321.0
2020-12-14,279.0,290.0,276.0,282.0,42115.0
2020-12-15,276.0,292.0,270.0,279.0,31723.0
2020-12-16,267.0,280.0,274.0,276.0,24283.0
2020-12-17,246.0,276.0,256.0,267.0,52043.0
2020-12-20,251.0,270.0,243.0,246.0,41616.0
2020-12-21,276.0,263.0,226.0,251.0,33811.0
2020-12-22,268.0,276.0,240.0,276.0,35798.0
2020-12-23,263.0,286.0,267.0,268.0,24074.0
2020-12-24,256.0,272.0,260.0,263.0,9945.0
2020-12-27,256.0,263.0,252.0,256.0,18801.0
2020-12-28,253.0,265.0,250.0,256.0,11229.0
2020-12-29,258.0,258.0,253.0,253.0,9365.0
2020-12-30,256.0,258.0,249.0,258.0,14138.0
2020-12-31,266.0,269.0,255.0,256.0,20799.0
2021-01-03,265.0,267.0,252.0,266.0,19230.0
2021-01-04,270.0,275.0,262.0,265.0,15855.0
2021-01-05,269.0,286.0,261.0,270.0,30874.0
2021-01-06,269.0,280.0,268.0,269.0,10818.0
2021-01-07,268.0,270.0,265.0,269.0,12095.0
2021-01-10,267.0,275.0,264.0,268.0,15802.0
2021-01-11,286.0,273.0,263.0,267.0,14218.0
2021-01-12,291.0,288.0,264.0,286.0,42721.0
2021-01-13,285.0,304.0,286.0,291.0,69807.0
2021-01-17,281.0,294.0,284.0,285.0,27105.0
2021-01-18,282.0,286.0,281.0,281.0,25288.0
2021-01-19,307.0,296.0,276.0,282.0,38198.0
2021-01-20,326.0,310.0,281.0,307.0,113394.0
2021-01-21,337.0,332.0,304.0,326.0,154390.0
2021-01-24,325.0,341.0,316.0,337.0,111556.0
2021-01-25,311.0,342.0,316.0,325.0,51934.0
2021-01-26,308.0,325.0,309.0,311.0,49123.0
2021-01-27,304.0,314.0,303.0,308.0,59450.0
2021-01-28,293.0,313.0,303.0,304.0,38287.0
2021-01-31,299.0,302.0,289.0,293.0,32337.0
2021-02-01,303.0,306.0,295.0,299.0,16694.0
2021-02-02,309.0,312.0,295.0,303.0,21402.0
2021-02-03,313.0,323.0,300.0,309.0,71338.0
2021-02-04,318.0,319.0,301.0,313.0,37315.0
2021-02-07,312.0,325.0,308.0,318.0,52807.0
2021-02-08,311.0,327.0,312.0,312.0,32658.0
2021-02-09,310.0,315.0,307.0,311.0,33591.0
2021-02-10,304.0,312.0,308.0,310.0,19661.0
2021-02-11,301.0,310.0,302.0,304.0,28484.0
2021-02-14,310.0,310.0,298.0,301.0,25648.0
2021-02-15,305.0,311.0,299.0,310.0,30355.0
2021-02-16,304.0,315.0,300.0,305.0,19185.0
2021-02-17,305.0,308.0,299.0,304.0,14212.0
2021-02-18,318.0,316.0,298.0,305.0,19758.0
2021-02-21,311.0,325.0,302.0,318.0,80655.0
2021-02-22,300.0,322.0,309.0,311.0,40600.0
2021-02-23,302.0,310.0,296.0,300.0,34099.0
2021-02-24,299.0,318.0,302.0,302.0,22441.0
2021-02-25,287.0,310.0,299.0,299.0,23680.0
2021-02-28,295.0,304.0,284.0,287.0,28811.0
2021-03-01,293.0,304.0,282.0,295.0,15088.0
2021-03-02,286.0,300.0,286.0,293.0,45536.0
2021-03-03,297.0,290.0,282.0,286.0,34236.0
2021-03-04,295.0,306.0,281.0,297.0,37158.0
2021-03-07,299.0,302.0,292.0,295.0,19144.0
2021-03-09,298.0,306.0,290.0,299.0,20305.0
2021-03-10,295.0,301.0,295.0,298.0,18288.0
2021-03-14,296.0,303.0,293.0,295.0,27790.0
2021-03-15,294.0,301.0,293.0,296.0,20130.0
2021-03-16,296.0,301.0,291.0,294.0,18880.0
2021-03-17,296.0,300.0,290.0,296.0,10550.0
2021-03-18,296.0,300.0,296.0,296.0,15971.0
2021-03-21,312.0,301.0,292.0,296.0,10200.0
2021-03-22,343.0,315.0,293.0,312.0,84201.0
2021-03-23,332.0,343.0,311.0,343.0,239230.0
2021-03-24,318.0,360.0,330.0,332.0,119921.0
2021-03-25,322.0,333.0,316.0,318.0,70813.0
2021-03-29,338.0,344.0,318.0,322.0,51609.0
2021-03-30,350.0,340.0,328.0,338.0,88797.0
2021-03-31,385.0,352.0,338.0,350.0,138544.0
2021-04-01,423.0,385.0,348.0,385.0,212519.0
2021-04-04,445.0,423.0,404.0,423.0,179591.0
2021-04-05,489.0,465.0,409.0,445.0,287227.0
2021-04-06,490.0,489.0,430.0,489.0,222671.0
2021-04-07,476.0,535.0,472.0,490.0,181684.0
2021-04-08,455.0,508.0,460.0,476.0,137933.0
2021-04-12,467.0,468.0,451.0,455.0,112852.0
2021-04-13,465.0,500.0,445.0,467.0,78555.0
2021-04-15,454.0,473.0,460.0,465.0,37153.0
2021-04-18,457.0,462.0,448.0,454.0,63049.0
2021-04-19,460.0,463.0,442.0,457.0,54207.0
2021-04-20,452.0,460.0,446.0,460.0,38437.0
2021-04-21,447.0,470.0,437.0,452.0,32672.0
2021-04-22,419.0,455.0,444.0,447.0,42301.0
2021-04-25,396.0,442.0,419.0,419.0,63588.0
2021-04-26,430.0,438.0,389.0,396.0,72899.0
2021-04-27,432.0,430.0,390.0,430.0,53851.0
2021-04-28,469.0,438.0,419.0,432.0,38366.0
2021-04-29,464.0,469.0,428.0,469.0,55747.0
2021-05-02,453.0,470.0,454.0,464.0,73326.0
2021-05-03,453.0,469.0,448.0,453.0,73462.0
2021-05-04,465.0,460.0,446.0,453.0,34870.0
2021-05-05,457.0,472.0,445.0,465.0,70344.0
2021-05-06,447.0,468.0,445.0,457.0,48905.0
2021-05-09,449.0,456.0,442.0,447.0,31717.0
2021-05-10,451.0,453.0,436.0,449.0,23516.0
2021-05-11,450.0,457.0,446.0,451.0,25294.0
2021-05-12,455.0,454.0,442.0,450.0,47421.0
2021-05-13,455.0,470.0,450.0,455.0,77398.0
2021-05-16,460.0,461.0,454.0,455.0,54603.0
2021-05-17,471.0,462.0,450.0,460.0,52112.0
2021-05-18,458.0,481.0,460.0,471.0,151006.0
2021-05-19,450.0,490.0,456.0,458.0,57138.0
2021-05-20,454.0,459.0,449.0,450.0,60464.0
2021-05-23,450.0,469.0,437.0,454.0,74586.0
2021-05-24,454.0,463.0,447.0,450.0,45716.0
2021-05-25,479.0,456.0,446.0,454.0,36682.0
2021-05-27,496.0,490.0,446.0,479.0,276197.0
2021-05-30,465.0,526.0,489.0,496.0,328208.0
2021-05-31,459.0,510.0,464.0,465.0,117882.0
2021-06-01,475.0,484.0,455.0,459.0,41943.0
2021-06-02,461.0,484.0,455.0,475.0,72926.0
2021-06-03,453.0,487.0,458.0,461.0,67255.0
2021-06-06,461.0,462.0,450.0,453.0,75479.0
2021-06-07,496.0,467.0,450.0,461.0,58744.0
2021-06-08,483.0,507.0,456.0,496.0,257855.0
2021-06-09,488.0,508.0,478.0,483.0,89558.0
2021-06-10,520.0,493.0,478.0,488.0,85178.0
2021-06-13,516.0,530.0,479.0,520.0,328925.0
2021-06-14,491.0,550.0,494.0,516.0,210598.0
2021-06-15,457.0,520.0,488.0,491.0,90250.0
2021-06-16,460.0,486.0,443.0,457.0,177972.0
2021-06-17,433.0,475.0,445.0,460.0,80713.0
2021-06-20,415.0,466.0,432.0,433.0,119841.0
2021-06-21,443.0,454.0,412.0,415.0,81998.0
2021-06-22,430.0,445.0,399.0,443.0,45840.0
2021-06-23,436.0,465.0,427.0,430.0,50345.0
2021-06-24,438.0,460.0,415.0,436.0,69989.0
2021-06-27,425.0,459.0,430.0,438.0,45911.0
2021-06-28,419.0,443.0,420.0,425.0,45560.0
2021-06-29,421.0,435.0,416.0,419.0,41211.0
2021-06-30,423.0,424.0,409.0,421.0,24531.0
2021-07-01,422.0,430.0,420.0,423.0,21747.0
2021-07-04,416.0,427.0,420.0,422.0,15790.0
2021-07-05,412.0,428.0,414.0,416.0,19236.0
2021-07-06,410.0,424.0,411.0,412.0,13275.0
2021-07-07,412.0,432.0,404.0,410.0,13966.0
2021-07-08,427.0,418.0,405.0,412.0,13085.0
2021-07-11,413.0,428.0,412.0,427.0,20741.0
2021-07-12,419.0,440.0,413.0,413.0,26115.0
2021-07-13,443.0,425.0,410.0,419.0,16742.0
2021-07-14,449.0,445.0,413.0,443.0,34526.0
2021-07-15,449.0,463.0,435.0,449.0,75052.0
2021-07-18,445.0,457.9,444.0,449.0,39789.0
2021-07-19,450.5,456.9,436.2,445.0,56481.0
2021-07-20,447.0,459.0,438.0,450.5,21468.0
2021-07-22,443.0,459.0,443.0,447.0,47330.0
2021-07-25,481.0,451.0,441.0,443.0,78987.0
2021-07-26,483.0,482.0,445.0,481.0,199090.0
2021-07-27,468.0,495.0,470.0,483.0,170990.0
2021-07-28,457.2,502.4,464.6,468.0,81438.0
2021-07-29,465.0,475.0,456.0,457.2,67389.0
2021-08-01,467.0,475.0,451.0,465.0,65524.0
2021-08-02,470.5,474.3,465.0,467.0,62322.0
2021-08-03,516.0,474.9,458.3,470.5,59739.0
2021-08-04,492.0,517.5,479.9,516.0,558785.0
2021-08-05,500.0,526.3,487.0,492.0,127408.0
2021-08-08,506.1,518.8,480.0,500.0,136161.0
2021-08-09,479.0,515.0,492.5,506.1,145762.0
2021-08-10,512.9,516.2,479.0,479.0,226135.0
2021-08-11,519.0,526.0,488.5,512.9,246667.0
2021-08-12,494.0,540.6,514.0,519.0,239850.0
2021-08-15,491.0,515.0,481.1,494.0,145701.0
2021-08-16,506.7,503.4,484.3,491.0,71145.0
2021-08-17,501.0,525.0,491.1,506.7,182833.0
2021-08-18,482.0,516.8,499.0,501.0,142535.0
2021-08-19,453.0,510.0,480.1,482.0,95567.0
2021-08-24,450.0,480.0,451.0,453.0,80462.0
2021-08-25,478.9,471.0,437.0,450.0,64832.0
2021-08-26,474.0,494.7,451.1,478.9,63343.0
2021-08-29,465.0,498.0,474.0,474.0,87933.0
2021-08-31,462.0,475.0,460.0,465.0,42506.0
2021-09-01,450.0,485.0,458.0,462.0,37610.0
2021-09-02,416.1,471.0,441.0,450.0,41542.0
2021-09-05,455.0,450.0,405.0,416.1,67527.0
2021-09-06,445.0,455.0,402.0,455.0,78532.0
2021-09-07,435.0,462.0,428.3,445.0,36546.0
2021-09-08,435.0,444.9,427.7,435.0,39116.0
2021-09-09,462.0,440.0,425.0,435.0,30096.0
2021-09-12,446.0,464.0,440.0,462.0,59143.0
2021-09-13,436.0,471.2,446.0,446.0,38769.0
2021-09-14,425.0,450.0,435.2,436.0,24292.0
2021-09-15,409.0,437.0,422.0,425.0,30938.0
2021-09-16,386.6,425.0,405.0,409.0,59179.0
2021-09-20,389.9,410.0,385.0,386.6,53605.0
2021-09-21,408.0,409.8,360.0,389.9,45803.0
2021-09-22,395.3,414.1,395.2,408.0,40651.0
2021-09-23,378.0,420.0,395.0,395.3,32986.0
2021-09-26,366.0,395.0,378.0,378.0,31986.0
2021-09-27,353.0,400.8,365.0,366.0,42922.0
2021-09-28,368.0,381.0,353.0,353.0,35635.0
2021-09-29,355.0,372.0,334.0,368.0,23947.0
2021-09-30,339.0,378.0,351.0,355.0,20265.0
2021-10-03,334.0,359.0,337.3,339.0,18955.0
2021-10-04,346.0,345.0,327.0,334.0,27786.0
2021-10-05,354.0,353.7,330.0,346.0,9454.0
2021-10-06,347.0,360.0,345.0,354.0,13159.0
2021-10-10,340.2,361.0,345.0,347.0,16057.0
2021-10-11,342.0,350.0,340.0,340.2,13080.0
2021-10-17,344.0,353.0,340.1,342.0,4494.0
2021-10-18,330.0,355.0,336.0,344.0,15711.0
2021-10-19,343.0,338.0,326.0,330.0,23585.0
2021-10-20,336.2,350.5,331.0,343.0,11856.0
2021-10-21,345.0,347.0,336.0,336.2,7109.0
2021-10-24,373.0,348.8,329.5,345.0,13889.0
2021-10-25,393.9,373.0,343.0,373.0,27819.0
2021-10-26,386.0,395.0,378.0,393.9,57933.0
2021-10-27,396.0,398.0,375.5,386.0,37592.0
2021-10-28,416.0,402.0,378.4,396.0,30789.0
2021-10-31,403.0,420.0,396.2,416.0,34291.0
2021-11-01,409.0,437.0,400.0,403.0,51981.0
2021-11-02,406.0,412.0,395.5,409.0,15979.0
2021-11-03,399.0,417.0,402.0,406.0,16085.0
2021-11-08,384.0,414.0,397.0,399.0,19911.0
2021-11-09,374.0,400.0,380.0,384.0,28941.0
2021-11-11,372.0,391.0,371.6,374.0,24482.0
2021-11-14,376.2,381.0,369.0,372.0,18304.0
2021-11-15,402.0,383.0,374.5,376.2,18210.0
2021-11-16,396.9,406.0,378.0,402.0,39060.0
2021-11-17,390.0,412.0,396.9,396.9,40865.0
2021-11-18,383.0,404.0,386.5,390.0,15523.0
2021-11-21,388.0,397.0,382.1,383.0,17254.0
2021-11-22,382.0,391.0,382.0,388.0,17298.0
2021-11-23,380.0,388.0,379.0,382.0,13908.0
2021-11-24,377.0,389.6,367.5,380.0,15183.0
2021-11-25,371.0,394.0,375.0,377.0,13542.0
2021-11-28,369.0,384.0,365.0,371.0,28194.0
2021-11-29,366.0,378.4,368.0,369.0,17778.0
