Date,Open,High,Low,Close,Volume
2011-01-12,318.0,312.0,312.0,312.0,50.0
2011-01-13,324.0,318.0,318.0,318.0,25.0
2011-01-17,324.0,324.0,324.0,324.0,25.0
2011-03-27,325.0,324.0,324.0,324.0,130.0
2011-03-29,306.0,325.0,324.0,325.0,966.0
2014-07-15,334.0,306.0,295.0,306.0,533.0
2014-07-16,328.0,335.0,312.0,334.0,2232.0
2014-07-17,316.0,346.0,322.0,328.0,3902.0
2014-07-20,310.0,322.0,316.0,316.0,696.0
2014-07-22,304.0,310.0,310.0,310.0,72.0
2014-07-24,298.0,304.0,304.0,304.0,83.0
2014-07-27,288.0,298.0,298.0,298.0,202.0
2014-07-28,316.0,293.0,288.0,288.0,228.0
2014-07-30,347.0,316.0,293.0,316.0,2038.0
2014-07-31,340.0,347.0,322.0,347.0,1293.0
2014-08-03,345.0,354.0,340.0,340.0,4754.0
2014-08-05,335.0,346.0,340.0,345.0,1303.0
2014-08-06,319.0,346.0,335.0,335.0,9005.0
2014-08-07,320.0,336.0,319.0,319.0,2454.0
2014-08-13,321.0,320.0,320.0,320.0,55.0
2014-08-14,320.0,321.0,315.0,321.0,1951.0
2014-08-18,337.0,320.0,315.0,320.0,880.0
2014-08-19,370.0,337.0,325.0,337.0,1069.0
2014-08-20,362.0,370.0,337.0,370.0,25506.0
2014-08-21,360.0,370.0,360.0,362.0,10339.0
2014-08-24,346.0,376.0,360.0,360.0,7190.0
2014-08-25,348.0,354.0,346.0,346.0,727.0
2014-08-26,364.0,357.0,348.0,348.0,1782.0
2014-08-27,353.0,364.0,353.0,364.0,6882.0
2014-08-28,334.0,365.0,353.0,353.0,2233.0
2014-08-31,328.0,350.0,334.0,334.0,2466.0
2014-09-10,314.0,328.0,328.0,328.0,54.0
2015-09-10,307.0,325.0,314.0,314.0,200.0
2015-12-06,310.0,308.0,307.0,307.0,400.0
2015-12-13,305.0,310.0,310.0,310.0,1048.0
2016-03-10,294.0,305.0,304.0,305.0,999.0
2016-03-24,293.0,299.0,294.0,294.0,569.0
2016-03-27,288.0,293.0,293.0,293.0,902.0
2016-04-20,260.0,288.0,288.0,288.0,252.0
2016-04-21,234.0,285.0,260.0,260.0,9836.0
2016-04-24,170.0,255.0,234.0,234.0,12522.0
2016-04-25,257.0,170.0,170.0,170.0,96.0
2016-07-28,282.0,257.0,237.0,257.0,1263.0
2016-07-31,310.0,282.0,262.0,282.0,2914.0
2016-08-01,341.0,310.0,287.0,310.0,4137.0
2016-08-02,314.0,341.0,316.0,341.0,10140.0
2016-08-03,305.0,374.0,314.0,314.0,13331.0
2016-08-04,294.0,320.0,305.0,305.0,2380.0
2016-08-07,284.0,317.0,294.0,294.0,1616.0
2016-08-08,289.0,299.0,284.0,284.0,1402.0
2016-08-09,282.0,289.0,289.0,289.0,41.0
2016-08-10,270.0,299.0,282.0,282.0,4079.0
2016-08-11,255.0,292.0,270.0,270.0,4037.0
2016-08-14,250.0,270.0,255.0,255.0,435.0
2016-08-15,260.0,252.0,250.0,250.0,600.0
2016-08-16,270.0,265.0,254.0,260.0,2592.0
2016-08-17,265.0,270.0,260.0,270.0,1548.0
2016-08-22,260.0,270.0,265.0,265.0,1050.0
2016-08-23,260.0,260.0,260.0,260.0,158.0
2016-08-24,265.0,260.0,260.0,260.0,300.0
2016-08-29,265.0,265.0,265.0,265.0,500.0
2016-09-01,275.0,270.0,265.0,265.0,135.0
2016-09-04,266.0,275.0,268.0,275.0,1881.0
2016-09-05,280.0,275.0,266.0,266.0,1795.0
2016-09-06,275.0,285.0,270.0,280.0,2647.0
2016-09-07,265.0,280.0,275.0,275.0,1661.0
2016-09-08,270.0,275.0,265.0,265.0,1014.0
2016-09-11,287.0,275.0,270.0,270.0,1030.0
2016-09-12,280.0,287.0,270.0,287.0,1065.0
2016-09-14,275.0,297.0,280.0,280.0,1000.0
2016-09-18,270.0,285.0,275.0,275.0,1401.0
2016-09-20,280.0,270.0,270.0,270.0,400.0
2016-09-21,275.0,280.0,275.0,280.0,150.0
2016-09-26,270.0,275.0,271.0,275.0,1893.0
2016-09-27,265.0,270.0,270.0,270.0,150.0
2016-09-28,263.0,265.0,265.0,265.0,233.0
2016-09-29,255.0,263.0,263.0,263.0,248.0
2016-10-03,255.0,260.0,255.0,255.0,1100.0
2016-10-05,250.0,260.0,255.0,255.0,700.0
2016-10-06,245.0,250.0,246.0,250.0,900.0
2016-10-23,229.0,245.0,245.0,245.0,50.0
2016-10-24,221.0,241.0,229.0,229.0,1676.0
2016-10-25,225.0,225.0,221.0,221.0,223.0
2016-10-26,222.0,225.0,225.0,225.0,49.0
2016-10-27,220.0,222.0,222.0,222.0,300.0
2016-11-03,232.0,220.0,220.0,220.0,135.0
2016-11-07,225.0,232.0,224.0,232.0,200.0
2016-11-13,220.0,228.0,225.0,225.0,341.0
2016-11-15,220.0,222.0,220.0,220.0,400.0
2016-11-27,220.0,220.0,220.0,220.0,61.0
2016-11-30,216.0,224.0,220.0,220.0,410.0
2016-12-04,195.0,216.0,216.0,216.0,205.0
2016-12-07,195.0,212.0,195.0,195.0,2050.0
2016-12-08,193.0,201.0,195.0,195.0,372.0
2016-12-11,190.0,198.0,193.0,193.0,1000.0
2016-12-12,193.0,190.0,190.0,190.0,55.0
2016-12-14,193.0,193.0,193.0,193.0,10.0
2016-12-15,190.0,196.0,190.0,193.0,920.0
2016-12-20,185.0,190.0,190.0,190.0,100.0
2016-12-22,173.0,188.0,185.0,185.0,400.0
2016-12-28,164.0,182.0,173.0,173.0,700.0
2016-12-29,161.0,172.0,164.0,164.0,2710.0
2017-01-01,164.0,161.0,158.0,161.0,3792.0
2017-01-05,161.0,164.0,162.0,164.0,466.0
2017-01-09,164.0,161.0,161.0,161.0,100.0
2017-01-10,173.0,164.0,161.0,164.0,877.0
2017-01-12,176.0,173.0,167.0,173.0,450.0
2017-01-18,177.0,176.0,176.0,176.0,10.0
2017-01-19,180.0,177.0,174.0,177.0,311.0
2017-01-22,186.0,180.0,180.0,180.0,226.0
2017-01-23,180.0,186.0,183.0,186.0,200.0
2017-01-25,180.0,183.0,180.0,180.0,20.0
2017-01-30,180.0,180.0,180.0,180.0,226.0
2017-02-01,183.0,180.0,180.0,180.0,250.0
2017-02-07,180.0,183.0,183.0,183.0,10.0
2017-02-12,177.0,180.0,180.0,180.0,200.0
2017-02-16,171.0,177.0,177.0,177.0,150.0
2017-03-21,171.0,174.0,171.0,171.0,451.0
2017-03-22,163.0,174.0,171.0,171.0,680.0
2017-03-23,169.0,168.0,160.0,163.0,1025.0
2017-03-28,178.0,169.0,166.0,169.0,35.0
2017-03-29,181.0,178.0,172.0,178.0,30.0
2017-03-30,173.0,181.0,178.0,181.0,1323.0
2017-04-06,175.0,178.0,173.0,173.0,750.0
2017-04-09,178.0,175.0,175.0,175.0,200.0
2017-04-10,175.0,178.0,175.0,178.0,432.0
2017-04-11,190.0,175.0,175.0,175.0,500.0
2017-04-12,184.0,190.0,178.0,190.0,2281.0
2017-04-13,190.0,187.0,184.0,184.0,248.0
2017-04-18,187.0,190.0,187.0,190.0,200.0
2017-04-19,190.0,187.0,187.0,187.0,50.0
2017-04-23,209.0,190.0,190.0,190.0,100.0
2017-04-25,229.0,209.0,193.0,209.0,557.0
2017-04-26,251.0,229.0,213.0,229.0,212.0
2017-04-27,245.0,251.0,233.0,251.0,5730.0
2017-04-30,241.0,255.0,245.0,245.0,2370.0
2017-05-02,229.0,258.0,241.0,241.0,1210.0
2017-05-03,225.0,249.0,229.0,229.0,1340.0
2017-05-04,217.0,235.0,225.0,225.0,2940.0
2017-05-07,215.0,225.0,217.0,217.0,690.0
2017-05-08,215.0,215.0,210.0,215.0,860.0
2017-05-11,216.0,215.0,215.0,215.0,150.0
2017-05-18,219.0,216.0,216.0,216.0,500.0
2017-05-31,215.0,219.0,215.0,219.0,571.0
2017-06-01,204.0,218.0,215.0,215.0,194.0
2017-06-08,196.0,211.0,200.0,204.0,1194.0
2017-06-11,190.0,200.0,196.0,196.0,550.0
2017-06-13,189.0,193.0,190.0,190.0,140.0
2017-06-14,188.0,189.0,186.0,189.0,648.0
2017-06-15,186.0,188.0,186.0,188.0,210.0
2017-06-18,180.0,187.0,186.0,186.0,396.0
2017-06-19,178.0,183.0,180.0,180.0,1183.0
2017-06-20,177.0,178.0,178.0,178.0,86.0
2017-06-21,175.0,180.0,177.0,177.0,1000.0
2017-06-27,172.0,175.0,175.0,175.0,55.0
2017-06-28,171.0,172.0,172.0,172.0,165.0
2017-07-03,174.0,171.0,171.0,171.0,100.0
2017-07-04,175.0,174.0,174.0,174.0,167.0
2017-07-05,178.0,175.0,175.0,175.0,100.0
2017-07-09,177.0,178.0,178.0,178.0,50.0
2017-07-10,181.0,179.0,175.0,177.0,2494.0
2017-07-11,178.0,183.0,180.0,181.0,2027.0
2017-07-12,180.0,187.0,178.0,178.0,3988.0
2017-07-17,189.0,180.0,180.0,180.0,300.0
2017-07-18,192.0,189.0,183.0,189.0,1350.0
2017-07-25,189.0,192.0,190.0,192.0,344.0
2017-07-27,183.0,189.0,189.0,189.0,334.0
2017-07-31,177.0,186.0,183.0,183.0,145.0
2017-08-01,174.0,180.0,177.0,177.0,400.0
2017-08-02,187.0,175.0,174.0,174.0,400.0
2017-08-03,205.0,187.0,171.0,187.0,4893.0
2017-08-06,206.0,205.0,190.0,205.0,1157.0
2017-08-07,210.0,225.0,205.0,206.0,5303.0
2017-08-09,200.0,215.0,210.0,210.0,560.0
2017-08-10,180.0,206.0,200.0,200.0,428.0
2017-08-13,182.0,196.0,180.0,180.0,6023.0
2017-08-15,174.0,186.0,182.0,182.0,1577.0
2017-08-17,171.0,180.0,171.0,174.0,4211.0
2017-08-21,171.0,172.0,171.0,171.0,498.0
2017-08-22,174.0,171.0,171.0,171.0,100.0
2017-08-24,180.0,174.0,174.0,174.0,10.0
2017-08-27,183.0,180.0,177.0,180.0,764.0
2017-08-28,185.0,186.0,183.0,183.0,1300.0
2017-08-30,179.0,185.0,185.0,185.0,50.0
2017-08-31,180.0,185.0,179.0,179.0,1250.0
2017-09-06,180.0,180.0,180.0,180.0,90.0
2017-09-11,177.0,180.0,180.0,180.0,300.0
2017-09-14,177.0,177.0,177.0,177.0,50.0
2017-09-17,174.0,177.0,174.0,177.0,200.0
2017-09-18,171.0,174.0,174.0,174.0,695.0
2017-10-30,167.0,171.0,171.0,171.0,75.0
2017-10-31,170.0,170.0,167.0,167.0,220.0
2017-11-02,176.0,170.0,170.0,170.0,160.0
2017-11-05,180.0,176.0,173.0,176.0,90.0
2017-11-06,183.0,180.0,176.0,180.0,899.0
2017-11-07,178.0,186.0,177.0,183.0,3054.0
2017-11-08,178.0,189.0,178.0,178.0,2037.0
2017-11-09,186.0,178.0,175.0,178.0,1981.0
2017-11-12,189.0,186.0,180.0,186.0,1042.0
2017-11-13,189.0,189.0,189.0,189.0,842.0
2017-11-15,183.0,189.0,189.0,189.0,100.0
2017-11-16,179.0,186.0,183.0,183.0,216.0
2017-11-19,177.0,182.0,179.0,179.0,1055.0
2017-11-20,175.0,182.0,176.0,177.0,2442.0
2017-11-21,172.0,177.0,175.0,175.0,1775.0
2017-11-22,169.0,172.0,172.0,172.0,100.0
2017-11-27,172.0,169.0,169.0,169.0,500.0
2017-12-05,175.0,172.0,172.0,172.0,250.0
2017-12-11,178.0,175.0,175.0,175.0,120.0
2017-12-12,195.0,178.0,178.0,178.0,80.0
2017-12-13,214.0,195.0,181.0,195.0,2008.0
2017-12-14,200.0,214.0,198.0,214.0,7048.0
2017-12-17,184.0,218.0,200.0,200.0,4170.0
2017-12-18,182.0,196.0,184.0,184.0,1170.0
2017-12-19,192.0,185.0,182.0,182.0,20.0
2017-12-21,189.0,200.0,185.0,192.0,1565.0
2017-12-24,183.0,190.0,189.0,189.0,250.0
2017-12-26,192.0,186.0,183.0,183.0,240.0
2017-12-27,189.0,192.0,183.0,192.0,3723.0
2017-12-31,190.0,189.0,189.0,189.0,20.0
2018-01-01,181.0,190.0,189.0,190.0,810.0
2018-01-02,180.0,193.0,181.0,181.0,530.0
2018-01-03,187.0,180.0,180.0,180.0,100.0
2018-01-04,184.0,187.0,182.0,187.0,688.0
2018-01-09,183.0,184.0,184.0,184.0,100.0
2018-01-10,176.0,184.0,183.0,183.0,1200.0
2018-01-14,173.0,180.0,176.0,176.0,1209.0
2018-01-16,167.0,176.0,170.0,173.0,2325.0
2018-01-17,170.0,172.0,167.0,167.0,1340.0
2018-01-28,168.0,170.0,161.0,170.0,320.0
2018-01-31,172.0,168.0,168.0,168.0,15.0
2018-02-04,169.0,172.0,171.0,172.0,75.0
2018-02-05,170.0,169.0,169.0,169.0,300.0
2018-02-06,167.0,170.0,168.0,170.0,1070.0
2018-02-07,164.0,167.0,167.0,167.0,100.0
2018-02-12,170.0,164.0,164.0,164.0,245.0
2018-02-15,167.0,170.0,167.0,170.0,834.0
2018-02-25,164.0,167.0,167.0,167.0,20.0
2018-02-28,161.0,164.0,164.0,164.0,600.0
2018-03-04,170.0,161.0,161.0,161.0,88.0
2018-03-06,170.0,170.0,161.0,170.0,3522.0
2018-03-07,171.0,173.0,170.0,170.0,600.0
2018-03-13,173.0,171.0,171.0,171.0,100.0
2018-03-14,170.0,173.0,173.0,173.0,20.0
2018-03-27,164.0,170.0,170.0,170.0,40.0
2018-04-03,167.0,167.0,164.0,164.0,337.0
2018-04-04,170.0,167.0,167.0,167.0,192.0
2018-04-05,175.0,170.0,170.0,170.0,610.0
2018-04-08,175.0,178.0,172.0,175.0,349.0
2018-04-09,172.0,175.0,175.0,175.0,100.0
2018-04-12,175.0,172.0,172.0,172.0,50.0
2018-04-16,178.0,175.0,172.0,175.0,1195.0
2018-04-17,180.0,178.0,178.0,178.0,215.0
2018-04-18,177.0,180.0,180.0,180.0,600.0
2018-04-19,182.0,177.0,177.0,177.0,750.0
2018-04-23,184.0,182.0,180.0,182.0,833.0
2018-04-24,181.0,184.0,184.0,184.0,70.0
2018-04-25,181.0,181.0,181.0,181.0,600.0
2018-04-26,175.0,184.0,181.0,181.0,250.0
2018-05-06,172.0,178.0,175.0,175.0,260.0
2018-05-07,169.0,172.0,172.0,172.0,30.0
2018-05-08,172.0,169.0,169.0,169.0,14.0
2018-05-16,170.0,172.0,172.0,172.0,901.0
2018-05-17,173.0,170.0,170.0,170.0,500.0
2018-05-20,173.0,176.0,173.0,173.0,800.0
2018-05-21,176.0,176.0,173.0,173.0,510.0
2018-05-22,179.0,176.0,176.0,176.0,100.0
2018-05-24,182.0,179.0,179.0,179.0,90.0
2018-05-28,179.0,182.0,182.0,182.0,10.0
2018-05-29,173.0,179.0,179.0,179.0,100.0
2018-05-30,170.0,176.0,173.0,173.0,255.0
2018-05-31,173.0,170.0,170.0,170.0,300.0
2018-06-03,170.0,173.0,173.0,173.0,50.0
2018-06-04,170.0,170.0,170.0,170.0,50.0
2018-06-20,167.0,170.0,167.0,170.0,170.0
2018-08-14,151.0,167.0,167.0,167.0,220.0
2018-08-16,154.0,164.0,151.0,151.0,771.0
2018-09-06,152.0,154.0,154.0,154.0,500.0
2018-09-09,149.0,152.0,152.0,152.0,100.0
2018-09-12,149.0,149.0,149.0,149.0,223.0
2018-09-13,149.0,149.0,149.0,149.0,40.0
2018-11-12,150.0,149.0,149.0,149.0,55.0
2018-12-18,150.0,150.0,149.0,150.0,6500.0
2018-12-19,140.0,150.0,150.0,150.0,5500.0
2018-12-20,138.0,150.0,140.0,140.0,5742.0
2018-12-25,136.0,140.0,138.0,138.0,1000.0
2018-12-26,132.0,138.0,136.0,136.0,361.0
2018-12-27,134.0,136.0,132.0,132.0,2490.0
2018-12-31,135.0,134.0,132.0,134.0,10.0
2019-01-01,133.0,135.0,134.0,135.0,490.0
2019-01-09,128.0,135.0,133.0,133.0,10.0
2019-01-29,130.0,133.0,128.0,128.0,300.0
2019-03-17,130.0,130.0,130.0,130.0,55.0
2019-03-31,130.0,130.0,130.0,130.0,1878.0
2019-04-01,128.0,130.0,130.0,130.0,252.0
2019-05-29,126.0,130.0,128.0,128.0,150.0
2019-06-06,126.0,126.0,126.0,126.0,200.0
