Date,Open,High,Low,Close,Volume
2019-01-13,235.0,224.0,224.0,224.0,51875.0
2019-01-14,258.0,235.0,235.0,235.0,40.0
2019-01-15,283.0,258.0,235.0,258.0,3685.0
2019-01-16,311.0,283.0,258.0,283.0,3690.0
2019-01-17,292.0,311.0,283.0,311.0,57490.0
2019-01-20,263.0,342.0,280.0,292.0,771098.0
2019-01-21,260.0,292.0,263.0,263.0,403800.0
2019-01-22,278.0,266.0,237.0,260.0,217311.0
2019-01-23,274.0,286.0,255.0,278.0,138867.0
2019-01-24,267.0,285.0,270.0,274.0,122167.0
2019-01-27,267.0,279.0,261.0,267.0,121117.0
2019-01-28,260.0,270.0,266.0,267.0,64493.0
2019-01-29,256.0,267.0,258.0,260.0,95372.0
2019-01-30,258.0,260.0,256.0,256.0,53226.0
2019-01-31,253.0,260.0,253.0,258.0,57691.0
2019-02-03,246.0,258.0,251.0,253.0,99156.0
2019-02-04,243.0,253.0,245.0,246.0,95240.0
2019-02-05,238.0,248.0,240.0,243.0,104687.0
2019-02-06,238.0,243.0,237.0,238.0,67848.0
2019-02-07,231.0,238.0,233.0,238.0,59830.0
2019-02-10,232.0,238.0,229.0,231.0,59960.0
2019-02-11,231.0,237.0,227.0,232.0,61013.0
2019-02-12,230.0,232.0,230.0,231.0,38083.0
2019-02-13,228.0,232.0,229.0,230.0,41724.0
2019-02-14,226.0,230.0,224.0,228.0,69628.0
2019-02-17,221.0,231.0,225.0,226.0,45386.0
2019-02-18,232.0,226.0,220.0,221.0,51862.0
2019-02-19,224.0,232.0,219.0,232.0,57539.0
2019-02-20,225.0,233.0,223.0,224.0,41490.0
2019-02-21,222.0,228.0,222.0,225.0,32296.0
2019-02-24,224.0,226.0,220.0,222.0,46222.0
2019-02-25,223.0,226.0,220.0,224.0,35508.0
2019-02-26,224.0,225.0,221.0,223.0,34122.0
2019-02-27,222.0,228.0,223.0,224.0,26480.0
2019-03-03,224.0,225.0,222.0,222.0,40964.0
2019-03-05,226.0,225.0,221.0,224.0,34553.0
2019-03-06,230.0,226.0,222.0,226.0,25338.0
2019-03-07,230.0,231.0,225.0,230.0,47328.0
2019-03-10,235.0,234.0,226.0,230.0,42655.0
2019-03-11,244.0,238.0,228.0,235.0,73683.0
2019-03-12,240.0,246.0,234.0,244.0,97693.0
2019-03-13,240.0,248.0,237.0,240.0,76430.0
2019-03-14,245.0,241.0,235.0,240.0,57279.0
2019-03-17,242.0,246.0,240.0,245.0,59409.0
2019-03-18,242.0,248.0,242.0,242.0,36699.0
2019-03-19,240.0,245.0,241.0,242.0,19638.0
2019-03-21,239.0,245.0,238.0,240.0,38970.0
2019-03-24,240.0,242.0,235.0,239.0,41392.0
2019-03-25,241.0,241.0,236.0,240.0,35260.0
2019-03-26,240.0,241.0,237.0,241.0,31029.0
2019-03-27,240.0,241.0,236.0,240.0,27337.0
2019-03-28,239.0,241.0,238.0,240.0,24176.0
2019-03-31,238.0,241.0,237.0,239.0,38545.0
2019-04-01,237.0,239.0,236.0,238.0,35591.0
2019-04-02,235.0,240.0,237.0,237.0,30721.0
2019-04-03,237.0,240.0,235.0,235.0,41796.0
2019-04-04,235.0,238.0,235.0,237.0,45323.0
2019-04-07,235.0,237.0,234.0,235.0,43463.0
2019-04-08,233.0,237.0,232.0,235.0,43356.0
2019-04-09,232.0,236.0,232.0,233.0,19124.0
2019-04-10,232.0,235.0,231.0,232.0,40755.0
2019-04-11,230.0,233.0,230.0,232.0,53054.0
2019-04-15,230.0,233.0,226.0,230.0,31609.0
2019-04-16,229.0,234.0,228.0,230.0,31491.0
2019-04-17,229.0,232.0,228.0,229.0,36025.0
