Date,Open,High,Low,Close,Volume
2021-04-12,2485.0,2660.0,2532.0,2552.0,55263.0
2021-04-13,2490.0,2560.0,2485.0,2485.0,43878.0
2021-04-15,2409.0,2550.0,2405.0,2490.0,33584.0
2021-04-18,2180.0,2520.0,2409.0,2409.0,38573.0
2021-04-19,2197.0,2329.0,2169.0,2180.0,98372.0
2021-04-20,2185.0,2240.0,2071.0,2197.0,34463.0
2021-04-21,2135.0,2280.0,2160.0,2185.0,16027.0
2021-04-22,1955.0,2228.0,2122.0,2135.0,17055.0
2021-04-25,1924.0,2093.0,1941.0,1955.0,54284.0
2021-04-26,1950.0,2019.0,1890.0,1924.0,32988.0
2021-04-27,1927.0,1969.0,1896.0,1950.0,16883.0
2021-04-28,1902.0,1990.0,1911.0,1927.0,13540.0
2021-04-29,1986.0,1943.0,1894.0,1902.0,19104.0
2021-05-02,1969.0,2066.0,1824.0,1986.0,48659.0
2021-05-03,1930.0,2050.0,1900.0,1969.0,19189.0
2021-05-04,1898.0,2000.0,1920.0,1930.0,17048.0
2021-05-05,1871.0,1949.0,1898.0,1898.0,17812.0
2021-05-06,1830.0,1930.0,1804.0,1871.0,17620.0
2021-05-09,1845.0,1869.0,1825.0,1830.0,19029.0
2021-05-10,1859.0,1872.0,1800.0,1845.0,14311.0
2021-05-11,1850.0,1879.0,1832.0,1859.0,9113.0
2021-05-12,1820.0,1860.0,1840.0,1850.0,6492.0
2021-05-13,1838.0,1850.0,1819.0,1820.0,18252.0
2021-05-16,1825.0,1850.0,1801.0,1838.0,18197.0
2021-05-17,1885.0,1856.0,1820.0,1825.0,7849.0
2021-05-18,1848.0,1949.0,1819.0,1885.0,21722.0
2021-05-19,1820.0,1900.0,1845.0,1848.0,9015.0
2021-05-20,1845.0,1850.0,1814.0,1820.0,14733.0
2021-05-23,1831.0,1848.0,1795.0,1845.0,16148.0
2021-05-24,1816.0,1850.0,1822.0,1831.0,16326.0
2021-05-25,1795.0,1849.0,1812.0,1816.0,11045.0
2021-05-27,1778.0,1819.0,1790.0,1795.0,16765.0
2021-05-30,1749.0,1820.0,1765.0,1778.0,24258.0
2021-05-31,1709.0,1800.0,1748.0,1749.0,26427.0
2021-06-01,1771.0,1750.0,1700.0,1709.0,21442.0
2021-06-02,1855.0,1750.0,1700.0,1771.0,22971.0
2021-06-03,1858.0,1907.0,1772.0,1855.0,41121.0
2021-06-06,1822.0,1935.0,1855.0,1858.0,36654.0
2021-06-07,1807.0,1858.0,1812.0,1822.0,10395.0
2021-06-08,1780.0,1855.0,1800.0,1807.0,17974.0
2021-06-09,1774.0,1820.0,1766.0,1780.0,15950.0
2021-06-10,1766.0,1809.0,1751.0,1774.0,7488.0
2021-06-13,1731.0,1795.0,1751.0,1766.0,22848.0
2021-06-14,1722.0,1830.0,1730.0,1731.0,15343.0
2021-06-15,1686.0,1817.0,1685.0,1722.0,35695.0
2021-06-16,1652.0,1722.0,1682.0,1686.0,15638.0
2021-06-17,1624.0,1690.0,1645.0,1652.0,14691.0
2021-06-20,1571.0,1685.0,1595.0,1624.0,19147.0
2021-06-21,1580.0,1620.0,1570.0,1571.0,11763.0
2021-06-22,1560.0,1614.0,1550.0,1580.0,10673.0
2021-06-23,1580.0,1640.0,1550.0,1560.0,7519.0
2021-06-24,1564.0,1620.0,1540.0,1580.0,12409.0
2021-06-27,1570.0,1611.0,1555.0,1564.0,7877.0
2021-06-28,1550.0,1618.0,1550.0,1570.0,5488.0
2021-06-29,1535.0,1580.0,1538.0,1550.0,8202.0
2021-06-30,1530.0,1560.0,1524.0,1535.0,4645.0
2021-07-01,1562.0,1560.0,1530.0,1530.0,4843.0
2021-07-04,1556.0,1615.0,1506.0,1562.0,13251.0
2021-07-05,1545.0,1580.0,1550.0,1556.0,3386.0
2021-07-06,1514.0,1565.0,1525.0,1545.0,3520.0
2021-07-07,1523.0,1540.0,1510.0,1514.0,4731.0
2021-07-08,1550.0,1525.0,1500.0,1523.0,6822.0
2021-07-11,1523.0,1584.0,1513.0,1550.0,5495.0
2021-07-12,1517.0,1578.0,1511.0,1523.0,4940.0
2021-07-13,1515.0,1545.0,1513.0,1517.0,3717.0
2021-07-14,1505.0,1521.0,1503.0,1515.0,3826.0
2021-07-15,1508.0,1545.0,1503.0,1505.0,4436.0
2021-07-18,1520.0,1540.0,1501.0,1508.0,9299.0
2021-07-19,1518.0,1540.0,1510.0,1520.0,7145.0
2021-07-20,1509.0,1550.0,1505.0,1518.0,4534.0
2021-07-22,1495.0,1525.0,1505.0,1509.0,9057.0
2021-07-25,1495.0,1515.0,1482.0,1495.0,15527.0
2021-07-26,1489.0,1500.0,1476.0,1495.0,15420.0
2021-07-27,1637.9,1514.0,1476.0,1489.0,10824.0
2021-07-28,1737.0,1637.9,1480.0,1637.9,27136.0
2021-07-29,1670.0,1790.0,1670.0,1737.0,44873.0
2021-08-01,1610.0,1741.0,1655.0,1670.0,16976.0
2021-08-02,1637.1,1700.0,1610.0,1610.0,15079.0
2021-08-03,1613.0,1665.0,1611.0,1637.1,13206.0
2021-08-04,1599.0,1640.0,1600.0,1613.0,9525.0
2021-08-05,1588.0,1633.0,1583.0,1599.0,9190.0
2021-08-08,1543.0,1610.0,1565.0,1588.0,8836.0
2021-08-09,1531.0,1569.0,1510.0,1543.0,13676.0
2021-08-10,1540.0,1567.0,1523.0,1531.0,10554.0
2021-08-11,1530.0,1559.0,1521.0,1540.0,5955.0
2021-08-12,1509.9,1570.8,1516.2,1530.0,9525.0
2021-08-15,1495.0,1525.0,1490.0,1509.9,10207.0
2021-08-16,1499.0,1515.0,1487.0,1495.0,7003.0
2021-08-17,1500.0,1522.9,1481.0,1499.0,10011.0
2021-08-18,1505.0,1560.0,1475.1,1500.0,7367.0
2021-08-19,1497.0,1550.0,1500.0,1505.0,9505.0
2021-08-24,1480.0,1550.0,1477.0,1497.0,8388.0
2021-08-25,1491.0,1507.0,1477.0,1480.0,5790.0
2021-08-26,1490.0,1559.0,1475.0,1491.0,14160.0
2021-08-29,1479.0,1550.0,1490.0,1490.0,16637.0
2021-08-31,1511.0,1530.0,1471.0,1479.0,8297.0
2021-09-01,1590.0,1517.0,1466.0,1511.0,13649.0
2021-09-02,1548.9,1650.0,1505.0,1590.0,41511.0
2021-09-05,1600.0,1622.0,1491.0,1548.9,22733.0
2021-09-06,1549.0,1654.0,1519.0,1600.0,20294.0
2021-09-07,1518.0,1630.0,1529.0,1549.0,9158.0
2021-09-08,1520.0,1546.0,1518.0,1518.0,5505.0
2021-09-09,1575.0,1530.0,1505.0,1520.0,5346.0
2021-09-12,1561.9,1602.0,1500.0,1575.0,26438.0
2021-09-13,1565.0,1606.0,1550.0,1561.9,10468.0
2021-09-14,1510.0,1565.0,1525.0,1565.0,3536.0
2021-09-15,1411.0,1545.0,1500.0,1510.0,7016.0
2021-09-16,1370.0,1500.0,1402.0,1411.0,24442.0
2021-09-20,1389.0,1420.0,1355.0,1370.0,8160.0
2021-09-21,1427.0,1410.0,1301.0,1389.0,5325.0
2021-09-22,1379.0,1434.0,1390.0,1427.0,8528.0
2021-09-23,1340.5,1429.0,1346.0,1379.0,10948.0
2021-09-26,1296.0,1406.0,1340.0,1340.5,5071.0
2021-09-27,1285.0,1367.0,1296.0,1296.0,8723.0
2021-09-28,1295.0,1344.0,1278.1,1285.0,3161.0
2021-09-29,1287.0,1330.0,1239.7,1295.0,8395.0
2021-09-30,1252.0,1319.0,1260.1,1287.0,5892.0
2021-10-03,1267.0,1288.0,1251.0,1252.0,5917.0
2021-10-04,1270.0,1277.0,1240.0,1267.0,3883.0
2021-10-05,1295.0,1300.0,1242.0,1270.0,3278.0
2021-10-06,1256.0,1305.0,1263.0,1295.0,3603.0
2021-10-10,1262.0,1299.0,1256.0,1256.0,3419.0
2021-10-11,1350.0,1281.0,1250.0,1262.0,2555.0
2021-10-17,1300.0,1356.0,1252.1,1350.0,6098.0
2021-10-18,1266.0,1330.0,1300.0,1300.0,3418.0
2021-10-19,1290.0,1288.0,1262.0,1266.0,3691.0
2021-10-20,1280.0,1316.0,1266.0,1290.0,3710.0
2021-10-21,1281.0,1310.0,1270.0,1280.0,2625.0
2021-10-24,1320.0,1294.0,1273.0,1281.0,2626.0
2021-10-25,1452.0,1320.0,1290.0,1320.0,3471.0
2021-10-26,1481.0,1452.0,1294.0,1452.0,16054.0
2021-10-27,1460.0,1530.0,1400.0,1481.0,15590.0
2021-10-28,1606.0,1489.2,1428.0,1460.0,3937.0
2021-10-31,1619.0,1606.0,1473.0,1606.0,23293.0
2021-11-01,1664.0,1737.0,1600.0,1619.0,25870.0
2021-11-02,1625.1,1700.0,1586.0,1664.0,14960.0
2021-11-03,1592.1,1690.0,1625.0,1625.1,9205.0
2021-11-08,1535.2,1643.0,1589.0,1592.1,4895.0
2021-11-09,1488.0,1583.0,1530.8,1535.2,9510.0
2021-11-11,1524.0,1537.0,1475.0,1488.0,3533.0
2021-11-14,1540.0,1539.0,1461.0,1524.0,3572.0
2021-11-15,1562.0,1565.7,1523.0,1540.0,3998.0
2021-11-16,1602.0,1580.0,1521.0,1562.0,5395.0
2021-11-17,1574.0,1638.0,1550.0,1602.0,13446.0
2021-11-18,1549.0,1610.0,1555.0,1574.0,4520.0
2021-11-21,1700.0,1605.4,1549.0,1549.0,3824.0
2021-11-22,1642.0,1702.0,1533.0,1700.0,30319.0
2021-11-23,1630.0,1734.0,1642.0,1642.0,14574.0
2021-11-24,1581.0,1674.0,1577.9,1630.0,23706.0
2021-11-25,1500.0,1632.0,1468.1,1581.0,58392.0
2021-11-28,1422.0,1549.4,1422.9,1500.0,29561.0
2021-11-29,1425.0,1487.0,1390.0,1422.0,20381.0
2021-11-30,1415.0,1450.0,1390.0,1425.0,7380.0
2021-12-01,1392.0,1449.0,1409.0,1415.0,5449.0
2021-12-02,1360.0,1460.0,1390.1,1392.0,10415.0
2021-12-05,1369.0,1419.0,1347.5,1360.0,6038.0
2021-12-06,1350.0,1428.0,1315.0,1369.0,6967.0
2021-12-07,1320.3,1411.0,1325.0,1350.0,4869.0
2021-12-08,1335.0,1371.0,1315.0,1320.3,3657.0
2021-12-09,1286.0,1346.7,1306.3,1335.0,3504.0
2021-12-12,1275.0,1345.0,1286.0,1286.0,5992.0
2021-12-13,1347.0,1300.0,1237.0,1275.0,9120.0
2021-12-14,1311.0,1347.0,1299.0,1347.0,1635.0
2021-12-15,1291.0,1398.0,1302.0,1311.0,8588.0
2021-12-16,1261.0,1320.0,1285.0,1291.0,6306.0
2021-12-20,1290.0,1310.0,1254.0,1261.0,8362.0
2021-12-21,1350.1,1304.9,1280.0,1290.0,2670.0
2021-12-22,1356.0,1362.4,1300.0,1350.1,7305.0
2021-12-23,1395.0,1412.0,1323.1,1356.0,8664.0
2021-12-26,1360.0,1410.0,1360.0,1395.0,6563.0
2021-12-27,1374.0,1426.9,1350.0,1360.0,14656.0
2021-12-28,1379.0,1385.0,1341.0,1374.0,2790.0
2021-12-29,1379.0,1400.0,1366.0,1379.0,4751.0
