Date,Open,High,Low,Close,Volume
2021-06-20,4730.0,5100.0,4750.0,4840.0,7297.0
2021-06-21,4800.0,4936.0,4704.0,4730.0,4168.0
2021-06-22,4670.0,4840.0,4705.0,4800.0,3538.0
2021-06-23,4670.0,4814.0,4635.0,4670.0,2396.0
2021-06-24,4660.0,4814.0,4640.0,4670.0,2422.0
2021-06-27,4800.0,4763.0,4585.0,4660.0,1252.0
2021-06-28,4730.0,4810.0,4601.0,4800.0,3633.0
2021-06-29,4770.0,5040.0,4721.0,4730.0,2746.0
2021-06-30,4699.0,4784.0,4660.0,4770.0,1270.0
2021-07-01,4650.0,4750.0,4650.0,4699.0,1644.0
2021-07-04,4700.0,4770.0,4650.0,4650.0,1675.0
2021-07-05,4700.0,4750.0,4626.0,4700.0,2880.0
2021-07-06,4780.0,4720.0,4630.0,4700.0,2873.0
2021-07-07,4800.0,4807.0,4710.0,4780.0,2063.0
2021-07-08,5056.0,4801.0,4721.0,4800.0,2429.0
2021-07-11,5000.0,5079.0,4850.0,5056.0,7027.0
2021-07-12,4960.0,5195.0,4960.0,5000.0,5188.0
2021-07-13,4890.0,5100.0,4910.0,4960.0,1818.0
2021-07-14,4870.0,4965.0,4890.0,4890.0,1159.0
2021-07-15,5087.0,4945.0,4830.0,4870.0,1565.0
2021-07-18,5050.0,5087.0,4820.0,5087.0,2925.0
2021-07-19,5070.0,5188.0,5003.0,5050.0,2860.0
2021-07-20,4999.0,5076.0,5002.0,5070.0,1954.0
2021-07-22,5011.0,5050.0,4975.1,4999.0,2591.0
2021-07-25,5065.0,5040.0,4902.0,5011.0,2945.0
2021-07-26,4952.0,5100.0,5005.0,5065.0,2040.0
2021-07-27,5006.1,5003.0,4768.4,4952.0,9241.0
2021-07-28,5063.0,5020.0,4901.2,5006.1,2265.0
2021-07-29,5120.0,5115.0,5000.0,5063.0,4163.0
2021-08-01,5125.0,5125.0,4970.0,5120.0,3074.0
2021-08-02,5300.0,5150.0,5076.0,5125.0,2767.0
2021-08-03,5256.0,5350.0,5151.0,5300.0,8567.0
2021-08-04,5185.0,5600.0,5225.0,5256.0,7121.0
2021-08-05,5020.0,5250.0,5151.1,5185.0,2609.0
2021-08-08,5000.0,5180.0,5020.0,5020.0,1955.0
2021-08-09,5019.0,5010.0,4925.0,5000.0,3464.0
2021-08-10,4940.0,5045.0,4928.0,5019.0,1778.0
2021-08-11,4917.0,5122.4,4912.0,4940.0,2554.0
2021-08-12,4945.0,5000.0,4884.0,4917.0,7454.0
2021-08-15,4960.0,5100.0,4895.0,4945.0,2380.0
2021-08-16,5009.0,5100.0,4950.0,4960.0,2120.0
2021-08-17,5000.0,5020.0,4911.0,5009.0,2238.0
2021-08-18,4965.0,5012.0,4950.0,5000.0,5122.0
2021-08-19,4929.1,5020.0,4955.0,4965.0,1763.0
2021-08-24,4998.0,5018.0,4900.0,4929.1,1879.0
2021-08-25,4950.0,5050.0,4864.0,4998.0,1525.0
2021-08-26,4881.1,5000.0,4898.2,4950.0,2984.0
2021-08-29,4711.0,4975.0,4881.0,4881.1,7308.0
2021-08-31,4650.0,4810.0,4700.0,4711.0,4266.0
2021-09-01,4690.0,4804.0,4650.0,4650.0,3124.0
2021-09-02,4567.0,4730.0,4650.0,4690.0,1534.0
2021-09-05,4739.0,4669.0,4460.0,4567.0,2215.0
2021-09-06,4650.0,4740.0,4482.0,4739.0,2306.0
2021-09-07,4615.0,4830.0,4650.0,4650.0,1212.0
2021-09-08,4595.0,4700.0,4557.0,4615.0,1422.0
2021-09-09,4631.0,4625.0,4511.5,4595.0,1005.0
2021-09-12,4616.0,4688.0,4565.0,4631.0,1845.0
2021-09-13,4631.0,4710.0,4585.0,4616.0,1237.0
2021-09-14,4550.0,4686.0,4560.0,4631.0,682.0
2021-09-15,4461.1,4650.0,4508.0,4550.0,862.0
2021-09-16,4389.9,4530.0,4460.0,4461.1,2098.0
2021-09-20,4315.1,4461.1,4285.0,4389.9,2725.0
2021-09-21,4432.9,4466.0,4240.0,4315.1,979.0
2021-09-22,4361.0,4437.0,4315.0,4432.9,960.0
2021-09-23,4290.0,4440.0,4351.2,4361.0,580.0
2021-09-26,4210.0,4361.0,4280.0,4290.0,763.0
2021-09-27,4068.1,4250.0,4083.0,4210.0,1754.0
2021-09-28,4119.0,4225.0,4068.1,4068.1,803.0
2021-09-29,4314.0,4150.0,3917.0,4119.0,1474.0
2021-09-30,4150.0,4320.0,4150.0,4314.0,2132.0
2021-10-03,4526.7,4420.0,4130.0,4150.0,1100.0
2021-10-04,4600.0,4526.7,4218.0,4526.7,2549.0
2021-10-05,4800.0,4750.0,4600.0,4600.0,2895.0
2021-10-06,5249.8,4824.9,4600.0,4800.0,3290.0
2021-10-10,5220.0,5280.0,4896.0,5249.8,35958.0
2021-10-11,5201.0,5350.0,5088.0,5220.0,8644.0
2021-10-17,4951.0,5319.0,5170.0,5201.0,1377.0
2021-10-18,4830.2,5178.9,4949.1,4951.0,4254.0
2021-10-19,4932.0,4901.0,4793.0,4830.2,3343.0
2021-10-20,4905.0,5050.0,4911.0,4932.0,2085.0
2021-10-21,5068.0,5025.0,4835.1,4905.0,1314.0
2021-10-24,5076.0,5080.0,4948.1,5068.0,4177.0
2021-10-25,5120.0,5146.0,5044.0,5076.0,2618.0
2021-10-26,5099.0,5150.0,5081.0,5120.0,2332.0
2021-10-27,5144.0,5140.0,5020.0,5099.0,1873.0
2021-10-28,5155.0,5174.0,5098.0,5144.0,2354.0
2021-10-31,5150.0,5230.0,5103.0,5155.0,3187.0
2021-11-01,5150.0,5200.0,5150.0,5150.0,2175.0
2021-11-02,5130.0,5253.0,5125.0,5150.0,1426.0
2021-11-03,5180.0,5200.0,5101.0,5130.0,1176.0
2021-11-08,5118.0,5300.0,5150.0,5180.0,1985.0
2021-11-09,5025.0,5220.0,5100.0,5118.0,2853.0
2021-11-11,5040.0,5150.0,5020.0,5025.0,1560.0
2021-11-14,5103.0,5100.0,5000.0,5040.0,1488.0
2021-11-15,5192.0,5103.0,5000.0,5103.0,1262.0
2021-11-16,5245.0,5200.0,5083.0,5192.0,2118.0
2021-11-17,5250.0,5300.0,5217.0,5245.0,5242.0
2021-11-18,5270.0,5324.0,5200.0,5250.0,4239.0
2021-11-21,5299.0,5355.0,5239.0,5270.0,4002.0
2021-11-22,5272.0,5315.0,5275.0,5299.0,5143.0
2021-11-23,5350.0,5350.0,5200.0,5272.0,4406.0
2021-11-24,5400.0,5369.9,5205.1,5350.0,4652.0
2021-11-25,5321.0,5449.5,5280.0,5400.0,6290.0
2021-11-28,5379.0,5450.0,5305.0,5321.0,3498.0
2021-11-29,5389.0,5420.0,5301.0,5379.0,3521.0
2021-11-30,5397.0,5480.0,5352.1,5389.0,5327.0
2021-12-01,3970.0,5490.0,5390.0,5397.0,17175.0
2021-12-02,3775.0,4024.8,3732.1,3970.0,19475.0
2021-12-05,3750.0,4015.0,3760.0,3775.0,4051.0
2021-12-06,3738.0,3825.0,3575.0,3750.0,2999.0
2021-12-07,3635.0,3875.0,3735.0,3738.0,2595.0
2021-12-08,3500.0,3748.0,3630.0,3635.0,1108.0
2021-12-09,3300.0,3660.0,3497.0,3500.0,2817.0
2021-12-12,3181.0,3570.0,3300.0,3300.0,2169.0
2021-12-13,3490.0,3350.0,3029.0,3181.0,4308.0
2021-12-14,3480.0,3499.1,3244.6,3490.0,1620.0
2021-12-15,3380.0,3750.0,3360.0,3480.0,3360.0
2021-12-16,3390.0,3480.0,3356.0,3380.0,943.0
2021-12-20,3400.0,3500.0,3312.5,3390.0,785.0
2021-12-21,3450.0,3500.0,3400.0,3400.0,1606.0
2021-12-22,3480.0,3530.0,3400.0,3450.0,2654.0
2021-12-23,3540.0,3500.0,3410.0,3480.0,1476.0
2021-12-26,3449.0,3650.0,3500.0,3540.0,2187.0
2021-12-27,3400.0,3600.0,3411.0,3449.0,1557.0
2021-12-28,3415.0,3450.0,3324.0,3400.0,1226.0
2021-12-29,3415.0,3450.0,3390.0,3415.0,1224.0
