Date,Open,High,Low,Close,Volume
2020-12-06,1030.0,1040.0,1020.0,1040.0,210.0
2020-12-07,1020.0,1030.0,1030.0,1030.0,265.0
2020-12-08,1040.0,1026.0,1020.0,1020.0,330.0
2020-12-09,1040.0,1040.0,1040.0,1040.0,50.0
2020-12-10,1040.0,1040.0,1040.0,1040.0,50.0
2020-12-15,1030.0,1040.0,1040.0,1040.0,25.0
2020-12-22,1025.0,1030.0,1030.0,1030.0,100.0
2020-12-23,1040.0,1025.0,1025.0,1025.0,25.0
2020-12-24,1052.0,1040.0,1040.0,1040.0,25.0
2020-12-27,1055.0,1052.0,1050.0,1052.0,125.0
2020-12-28,1055.0,1055.0,1040.0,1055.0,35.0
2020-12-29,1055.0,1055.0,1050.0,1055.0,50.0
2020-12-31,1056.0,1056.0,1055.0,1055.0,225.0
2021-01-10,1060.0,1056.0,1055.0,1056.0,80.0
2021-01-11,1065.0,1060.0,1060.0,1060.0,12.0
2021-01-12,1050.0,1065.0,1065.0,1065.0,25.0
2021-01-17,1050.0,1050.0,1050.0,1050.0,63.0
2021-01-20,1050.0,1050.0,1050.0,1050.0,495.0
2021-01-21,1045.0,1050.0,1050.0,1050.0,680.0
2021-01-24,1050.0,1045.0,1045.0,1045.0,75.0
2021-01-25,1050.0,1055.0,1040.0,1050.0,665.0
2021-01-26,1060.0,1050.0,1050.0,1050.0,50.0
2021-01-27,1061.0,1060.0,1040.0,1060.0,970.0
2021-01-28,1045.0,1061.0,1061.0,1061.0,1000.0
2021-01-31,1045.0,1045.0,1045.0,1045.0,25.0
2021-02-04,1041.0,1045.0,1045.0,1045.0,100.0
2021-02-07,1041.0,1041.0,1041.0,1041.0,25.0
2021-02-08,1061.0,1041.0,1041.0,1041.0,50.0
2021-02-09,1046.0,1041.0,1041.0,1061.0,75.0
2021-02-11,1040.0,1046.0,1046.0,1046.0,25.0
2021-02-14,1040.0,1040.0,1040.0,1040.0,25.0
2021-02-15,1060.0,1040.0,1040.0,1040.0,25.0
2021-02-16,1040.0,1060.0,1060.0,1060.0,50.0
2021-02-18,1043.0,1040.0,1040.0,1040.0,25.0
2021-02-22,1065.0,1043.0,1040.0,1043.0,50.0
2021-02-23,1053.0,1065.0,1050.0,1065.0,75.0
2021-02-25,1053.0,1053.0,1053.0,1053.0,25.0
2021-03-02,1051.0,1053.0,1053.0,1053.0,25.0
2021-03-04,1072.0,1051.0,1051.0,1051.0,25.0
2021-03-07,1093.0,1072.0,1072.0,1072.0,75.0
2021-03-09,1072.0,1093.0,1093.0,1093.0,25.0
2021-03-14,1052.0,1072.0,1072.0,1072.0,25.0
2021-03-16,1055.0,1052.0,1052.0,1052.0,30.0
2021-03-17,1076.0,1055.0,1055.0,1055.0,50.0
2021-03-22,1055.0,1076.0,1076.0,1076.0,25.0
2021-04-01,1045.0,1055.0,1055.0,1055.0,25.0
2021-04-06,1050.0,1045.0,1045.0,1045.0,25.0
2021-04-07,1050.0,1050.0,1045.0,1050.0,125.0
2021-04-08,1050.0,1050.0,1050.0,1050.0,25.0
2021-04-12,1050.0,1050.0,1045.0,1050.0,50.0
2021-04-13,1051.0,1050.0,1050.0,1050.0,25.0
2021-04-15,1055.0,1051.0,1051.0,1051.0,75.0
2021-04-18,1045.0,1055.0,1055.0,1055.0,150.0
2021-04-25,1065.0,1045.0,1045.0,1045.0,25.0
2021-04-27,1046.0,1065.0,1065.0,1065.0,50.0
2021-04-29,1046.0,1046.0,1046.0,1046.0,10.0
2021-05-02,1045.0,1046.0,1046.0,1046.0,25.0
2021-05-05,1046.0,1045.0,1045.0,1045.0,25.0
2021-05-10,1046.0,1046.0,1045.0,1046.0,75.0
2021-05-11,1055.0,1046.0,1046.0,1046.0,25.0
2021-05-13,1055.0,1055.0,1055.0,1055.0,50.0
2021-05-17,1050.0,1055.0,1046.0,1055.0,50.0
2021-05-20,1046.0,1050.0,1050.0,1050.0,25.0
2021-05-23,1055.0,1046.0,1046.0,1046.0,50.0
2021-05-30,1045.0,1055.0,1055.0,1055.0,25.0
2021-06-07,1055.0,1050.0,1044.0,1045.0,150.0
2021-06-09,1060.0,1055.0,1055.0,1055.0,25.0
2021-06-14,1081.0,1060.0,1055.0,1060.0,45.0
2021-06-15,1065.0,1081.0,1081.0,1081.0,25.0
2021-06-29,1070.0,1065.0,1065.0,1065.0,25.0
2021-07-06,1070.0,1070.0,1070.0,1070.0,25.0
2021-07-08,1128.0,1070.0,1070.0,1070.0,10.0
2021-07-13,1105.5,1128.0,1085.0,1128.0,85.0
2021-09-01,1083.4,1105.5,1105.5,1105.5,100.0
2021-09-26,1083.4,1083.4,1083.4,1083.4,125.0
