Date,Open,High,Low,Close,Volume
2013-06-13,162.0,162.0,162.0,162.0,26016.0
2013-06-16,162.0,162.0,162.0,162.0,28144.0
2013-06-18,162.0,162.0,162.0,162.0,26784.0
2013-06-19,162.0,162.0,162.0,162.0,13048.0
2013-07-18,162.0,162.0,162.0,162.0,15000.0
2013-08-01,153.0,162.0,162.0,162.0,5000.0
2013-09-12,153.0,159.0,153.0,153.0,25000.0
2013-09-15,153.0,153.0,153.0,153.0,20000.0
2013-10-27,150.0,153.0,153.0,153.0,24024.0
2013-12-08,147.0,150.0,150.0,150.0,46072.0
2013-12-09,145.0,147.0,147.0,147.0,37960.0
2013-12-10,145.0,145.0,145.0,145.0,24024.0
2013-12-12,146.0,145.0,145.0,145.0,37752.0
2013-12-18,145.0,146.0,146.0,146.0,28050.0
2013-12-19,145.0,145.0,145.0,145.0,22000.0
2013-12-23,145.0,145.0,143.0,145.0,58960.0
2013-12-24,148.0,145.0,144.0,145.0,19292.0
2013-12-26,150.0,148.0,145.0,148.0,80102.0
2014-04-09,153.0,150.0,150.0,150.0,113880.0
2014-05-13,153.0,153.0,153.0,153.0,25000.0
2014-05-15,153.0,153.0,153.0,153.0,100132.0
2014-07-13,160.0,153.0,153.0,153.0,108108.0
2014-07-15,160.0,160.0,153.0,160.0,147304.0
2014-07-16,160.0,160.0,160.0,160.0,60633.0
2014-08-25,160.0,160.0,160.0,160.0,3796.0
2014-08-26,160.0,160.0,160.0,160.0,7592.0
2014-09-01,160.0,160.0,160.0,160.0,10810.0
2014-09-07,165.0,160.0,160.0,160.0,15004.0
2014-09-30,165.0,165.0,160.0,165.0,55651.0
2014-10-27,215.0,165.0,165.0,165.0,89633.0
2015-07-13,280.0,219.0,215.0,215.0,64378.0
2015-12-29,280.0,295.0,280.0,280.0,235899.0
2016-01-28,275.0,280.0,280.0,280.0,10000.0
2016-04-14,280.0,275.0,275.0,275.0,50000.0
2016-05-17,280.0,280.0,280.0,280.0,80440.0
2016-06-09,280.0,280.0,280.0,280.0,22980.0
2016-06-30,285.0,280.0,280.0,280.0,14550.0
2016-07-03,285.0,285.0,285.0,285.0,7316.0
2016-07-10,285.0,285.0,285.0,285.0,24000.0
2016-07-11,285.0,285.0,285.0,285.0,12583.0
2016-07-19,285.0,285.0,285.0,285.0,17200.0
2017-01-10,275.0,285.0,285.0,285.0,13000.0
2017-08-30,265.0,275.0,260.0,275.0,59498.0
2017-10-12,255.0,270.0,265.0,265.0,2000.0
2017-10-15,250.0,260.0,255.0,255.0,2000.0
2017-10-16,250.0,250.0,250.0,250.0,34846.0
2017-10-17,200.0,250.0,250.0,250.0,23476.0
2018-05-21,200.0,200.0,200.0,200.0,12700.0
2018-08-15,200.0,200.0,200.0,200.0,80000.0
2018-08-20,200.0,200.0,200.0,200.0,5000.0
2018-09-02,200.0,200.0,200.0,200.0,38591.0
2018-09-13,200.0,200.0,200.0,200.0,92344.0
2018-09-18,200.0,200.0,200.0,200.0,10819.0
2018-09-26,190.0,200.0,200.0,200.0,5000.0
2018-12-24,202.0,190.0,190.0,190.0,435000.0
2018-12-25,206.0,202.0,190.0,202.0,100000.0
2018-12-27,206.0,206.0,202.0,206.0,25000.0
2018-12-30,206.0,206.0,206.0,206.0,5385.0
2019-01-08,202.0,206.0,206.0,206.0,10000.0
2019-01-09,198.0,206.0,202.0,202.0,50000.0
2019-01-10,201.0,202.0,198.0,198.0,50000.0
2019-01-27,201.0,201.0,198.0,201.0,10000.0
2019-02-03,201.0,201.0,201.0,201.0,3000.0
2019-05-19,201.0,201.0,201.0,201.0,83500.0
2019-05-20,201.0,201.0,201.0,201.0,147005.0
2019-05-22,201.0,201.0,201.0,201.0,5000.0
2019-07-29,201.0,201.0,201.0,201.0,47840.0
