Date,Open,High,Low,Close,Volume
2010-04-15,285.0,304.0,283.0,285.0,470.0
2010-04-20,280.0,285.0,285.0,285.0,1353.0
2010-04-25,275.0,280.0,280.0,280.0,574.0
2010-04-26,274.0,275.0,275.0,275.0,2623.0
2010-04-29,279.0,274.0,274.0,274.0,485.0
2010-05-11,264.0,279.0,279.0,279.0,1476.0
2010-05-19,265.0,274.0,264.0,264.0,484.0
2010-05-23,280.0,265.0,265.0,265.0,62.0
2010-05-24,285.0,280.0,270.0,280.0,143.0
2010-05-31,295.0,285.0,285.0,285.0,164.0
2010-06-06,306.0,295.0,285.0,295.0,779.0
2010-06-10,306.0,306.0,300.0,306.0,282.0
2010-06-16,312.0,306.0,306.0,306.0,564.0
2010-06-21,310.0,312.0,312.0,312.0,50.0
2010-06-30,310.0,310.0,310.0,310.0,174.0
2010-07-04,310.0,310.0,310.0,310.0,2797.0
2010-07-05,310.0,310.0,310.0,310.0,2050.0
2010-07-07,310.0,310.0,310.0,310.0,2059.0
2010-07-22,310.0,310.0,310.0,310.0,758.0
2010-07-25,310.0,310.0,310.0,310.0,1148.0
2010-08-01,310.0,310.0,310.0,310.0,110.0
2010-08-02,310.0,310.0,310.0,310.0,390.0
2010-08-03,316.0,310.0,310.0,310.0,2173.0
2010-08-04,310.0,316.0,316.0,316.0,41.0
2010-08-05,305.0,310.0,310.0,310.0,1179.0
2010-08-10,310.0,305.0,305.0,305.0,95.0
2010-08-11,310.0,311.0,310.0,310.0,1394.0
2010-08-12,310.0,310.0,310.0,310.0,164.0
2010-08-16,310.0,310.0,310.0,310.0,82.0
2010-08-18,310.0,310.0,310.0,310.0,522.0
2010-08-19,304.0,310.0,305.0,310.0,777.0
2010-08-23,310.0,310.0,304.0,304.0,275.0
2010-08-29,310.0,310.0,310.0,310.0,1308.0
2010-08-31,316.0,310.0,305.0,310.0,897.0
2010-09-02,310.0,316.0,310.0,316.0,579.0
2010-09-05,318.0,316.0,310.0,310.0,896.0
2010-09-06,310.0,318.0,310.0,318.0,817.0
2010-09-08,310.0,312.0,310.0,310.0,561.0
2010-09-09,311.0,310.0,310.0,310.0,41.0
2010-09-12,310.0,311.0,304.0,311.0,313.0
2010-09-13,300.0,310.0,310.0,310.0,1167.0
2010-09-15,300.0,304.0,300.0,300.0,1170.0
2010-09-19,300.0,300.0,300.0,300.0,861.0
2010-09-20,300.0,300.0,300.0,300.0,15.0
2010-09-26,300.0,300.0,300.0,300.0,62.0
2010-09-29,298.0,300.0,300.0,300.0,31.0
2010-10-03,290.0,298.0,298.0,298.0,124.0
2010-11-09,290.0,290.0,290.0,290.0,82.0
2010-11-10,286.0,290.0,285.0,290.0,244.0
2010-11-11,314.0,286.0,286.0,286.0,41.0
2010-11-22,310.0,314.0,291.0,314.0,1900.0
2010-11-23,298.0,310.0,310.0,310.0,2210.0
2010-11-24,298.0,304.0,298.0,298.0,82.0
2010-11-28,295.0,298.0,293.0,298.0,113.0
2010-12-05,290.0,295.0,295.0,295.0,41.0
2010-12-07,282.0,290.0,290.0,290.0,287.0
2010-12-09,277.0,285.0,282.0,282.0,287.0
2010-12-12,272.0,277.0,277.0,277.0,303.0
2010-12-13,272.0,272.0,272.0,272.0,70.0
2010-12-14,277.0,272.0,272.0,272.0,120.0
2010-12-15,275.0,277.0,277.0,277.0,41.0
2010-12-19,275.0,275.0,275.0,275.0,574.0
2011-01-04,270.0,275.0,275.0,275.0,160.0
2011-01-16,275.0,270.0,270.0,270.0,243.0
2011-01-17,280.0,275.0,275.0,275.0,80.0
2011-01-18,285.0,280.0,280.0,280.0,70.0
2011-02-02,290.0,285.0,285.0,285.0,62.0
2011-02-03,310.0,290.0,290.0,290.0,203.0
2011-02-09,304.0,310.0,295.0,310.0,160.0
2011-02-13,300.0,304.0,304.0,304.0,100.0
2011-02-14,313.0,300.0,300.0,300.0,41.0
2011-02-15,331.0,313.0,301.0,313.0,864.0
2011-02-17,337.0,331.0,319.0,331.0,40.0
2011-02-20,325.0,337.0,337.0,337.0,20.0
2011-02-21,332.0,335.0,325.0,325.0,60.0
2011-02-22,338.0,332.0,320.0,332.0,646.0
2011-02-23,332.0,340.0,338.0,338.0,4874.0
2011-02-27,326.0,332.0,332.0,332.0,40.0
2011-03-07,326.0,326.0,326.0,326.0,20.0
2011-03-10,304.0,332.0,326.0,326.0,1744.0
2011-03-14,304.0,320.0,304.0,304.0,387.0
2011-03-15,298.0,304.0,299.0,304.0,502.0
2011-03-16,295.0,298.0,298.0,298.0,31.0
2011-03-21,297.0,295.0,294.0,295.0,174.0
2011-03-22,297.0,297.0,295.0,297.0,451.0
2011-03-23,293.0,297.0,297.0,297.0,246.0
2011-03-29,288.0,293.0,293.0,293.0,82.0
2011-04-04,283.0,288.0,288.0,288.0,62.0
2011-04-13,278.0,283.0,283.0,283.0,41.0
2011-04-17,263.0,278.0,278.0,278.0,452.0
2011-04-18,270.0,278.0,263.0,263.0,837.0
2011-04-19,265.0,270.0,268.0,270.0,2493.0
2011-04-25,265.0,265.0,265.0,265.0,10.0
2011-05-02,275.0,265.0,265.0,265.0,1025.0
2011-05-04,280.0,275.0,270.0,275.0,20.0
2011-05-05,285.0,280.0,280.0,280.0,41.0
2011-05-08,290.0,290.0,285.0,285.0,427.0
2011-05-10,295.0,290.0,290.0,290.0,41.0
2011-05-11,300.0,295.0,295.0,295.0,82.0
2011-05-18,300.0,300.0,300.0,300.0,100.0
2011-05-19,306.0,306.0,300.0,300.0,61.0
2011-05-23,317.0,306.0,306.0,306.0,10.0
2011-06-02,312.0,317.0,312.0,317.0,543.0
2011-06-06,318.0,312.0,312.0,312.0,410.0
2011-06-19,323.0,318.0,318.0,318.0,10.0
2011-06-20,329.0,323.0,323.0,323.0,10.0
2011-06-23,297.0,329.0,329.0,329.0,92.0
2011-07-10,285.0,323.0,297.0,297.0,409.0
2011-07-11,280.0,292.0,280.0,285.0,1575.0
2011-07-13,275.0,280.0,280.0,280.0,400.0
2011-07-19,295.0,275.0,275.0,275.0,200.0
2011-08-03,300.0,295.0,280.0,295.0,50.0
2011-08-04,305.0,300.0,300.0,300.0,10.0
2011-08-08,304.0,305.0,305.0,305.0,998.0
2011-08-09,300.0,304.0,300.0,304.0,82.0
2011-08-10,300.0,300.0,298.0,300.0,83.0
2011-08-11,300.0,300.0,300.0,300.0,41.0
2011-08-16,294.0,305.0,300.0,300.0,134.0
2011-08-22,290.0,294.0,294.0,294.0,164.0
2011-08-23,295.0,290.0,290.0,290.0,334.0
2011-09-06,300.0,295.0,295.0,295.0,80.0
2011-09-07,306.0,300.0,300.0,300.0,10.0
2011-09-08,294.0,306.0,306.0,306.0,10.0
2011-10-02,294.0,300.0,294.0,294.0,650.0
2011-10-12,291.0,294.0,294.0,294.0,10.0
2011-11-09,286.0,291.0,291.0,291.0,40.0
2011-11-29,286.0,286.0,284.0,286.0,282.0
2011-12-15,285.0,286.0,286.0,286.0,124.0
2011-12-26,266.0,285.0,285.0,285.0,200.0
2012-01-01,285.0,266.0,266.0,266.0,2640.0
2012-01-12,270.0,285.0,285.0,285.0,82.0
2012-01-22,295.0,280.0,270.0,270.0,92.0
2012-02-05,306.0,295.0,265.0,295.0,428.0
2012-02-06,312.0,306.0,300.0,306.0,21.0
2012-02-07,281.0,312.0,312.0,312.0,10.0
2012-02-27,286.0,306.0,281.0,281.0,300.0
2012-02-28,291.0,286.0,276.0,286.0,51.0
2012-03-20,271.0,291.0,291.0,291.0,418.0
2012-03-21,245.0,286.0,271.0,271.0,80.0
2012-04-05,237.0,266.0,245.0,245.0,502.0
2012-04-08,241.0,241.0,237.0,237.0,60.0
2012-04-10,241.0,241.0,241.0,241.0,50.0
2012-04-11,245.0,241.0,241.0,241.0,50.0
2012-04-12,249.0,245.0,233.0,245.0,573.0
2012-04-15,253.0,249.0,249.0,249.0,200.0
2012-04-16,258.0,253.0,253.0,253.0,500.0
2012-04-17,250.0,258.0,258.0,258.0,10.0
2012-04-18,245.0,255.0,250.0,250.0,200.0
2012-04-19,253.0,245.0,245.0,245.0,203.0
2012-04-22,258.0,253.0,248.0,253.0,2271.0
2012-04-24,278.0,258.0,258.0,258.0,82.0
2012-04-25,303.0,278.0,263.0,278.0,120.0
2012-04-26,321.0,303.0,283.0,303.0,200.0
2012-04-29,339.0,321.0,309.0,321.0,40.0
2012-04-30,345.0,339.0,315.0,339.0,81.0
2012-05-03,339.0,345.0,345.0,345.0,50.0
2012-05-17,333.0,339.0,339.0,339.0,194.0
2012-06-28,309.0,333.0,333.0,333.0,153.0
2012-07-08,303.0,327.0,309.0,309.0,41.0
2012-07-18,303.0,303.0,303.0,303.0,100.0
2012-07-25,297.0,303.0,282.0,303.0,7903.0
2012-07-26,277.0,297.0,297.0,297.0,40.0
2012-08-06,271.0,292.0,277.0,277.0,307.0
2012-08-07,266.0,272.0,271.0,271.0,230.0
2012-08-08,262.0,274.0,250.0,266.0,3630.0
2012-08-12,255.0,262.0,262.0,262.0,41.0
2012-08-13,259.0,262.0,255.0,255.0,2268.0
2012-08-14,267.0,264.0,259.0,259.0,4038.0
2012-08-15,272.0,267.0,262.0,267.0,1110.0
2012-08-21,275.0,272.0,272.0,272.0,31.0
2012-08-22,275.0,280.0,275.0,275.0,494.0
2012-08-23,280.0,275.0,270.0,275.0,110.0
2012-08-26,275.0,280.0,280.0,280.0,20.0
2012-08-27,270.0,275.0,275.0,275.0,10.0
2012-08-28,270.0,270.0,270.0,270.0,300.0
2012-08-29,270.0,270.0,270.0,270.0,82.0
2012-08-30,280.0,270.0,270.0,270.0,50.0
2012-09-02,277.0,280.0,271.0,280.0,662.0
2012-09-03,277.0,277.0,276.0,277.0,123.0
2012-09-04,280.0,277.0,277.0,277.0,349.0
2012-09-05,282.0,280.0,275.0,280.0,550.0
2012-09-06,285.0,282.0,280.0,282.0,562.0
2012-09-09,285.0,285.0,285.0,285.0,113.0
2012-09-12,291.0,285.0,285.0,285.0,160.0
2012-09-13,320.0,291.0,286.0,291.0,714.0
2012-09-25,316.0,320.0,296.0,320.0,60.0
2012-09-26,311.0,338.0,314.0,316.0,1119.0
2012-09-27,300.0,314.0,311.0,311.0,205.0
2012-10-04,290.0,305.0,300.0,300.0,778.0
2012-10-07,290.0,300.0,289.0,290.0,3148.0
