Date,Open,High,Low,Close,Volume
2014-08-28,102.0,106.0,102.0,106.0,3819.0
2014-08-31,100.0,104.0,102.0,102.0,237.0
2014-09-01,104.0,100.0,100.0,100.0,608.0
2014-09-03,102.0,104.0,101.0,104.0,5538.0
2014-09-04,100.0,102.0,102.0,102.0,140.0
2014-09-07,102.0,100.0,100.0,100.0,94.0
2014-09-09,100.0,103.0,100.0,102.0,1805.0
2014-09-10,100.0,104.0,100.0,100.0,563.0
2014-09-11,98.0,100.0,97.0,100.0,5464.0
2014-09-14,99.0,100.0,98.0,98.0,803.0
2014-09-15,99.0,99.0,97.0,99.0,3030.0
2014-09-16,100.0,100.0,98.0,99.0,5199.0
2014-09-17,98.0,100.0,100.0,100.0,40.0
2014-09-18,98.0,100.0,98.0,98.0,1086.0
2014-09-21,97.0,98.0,98.0,98.0,491.0
2014-09-22,96.0,97.0,97.0,97.0,459.0
2014-09-23,96.0,96.0,96.0,96.0,1466.0
2014-09-24,97.0,96.0,96.0,96.0,500.0
2014-09-28,96.0,97.0,97.0,97.0,1029.0
2014-09-29,97.0,96.0,96.0,96.0,500.0
2014-09-30,97.0,97.0,97.0,97.0,472.0
2014-10-08,96.0,97.0,97.0,97.0,459.0
2014-10-12,96.0,96.0,96.0,96.0,253.0
2014-10-13,94.0,96.0,95.0,96.0,1275.0
2014-10-14,95.0,95.0,94.0,94.0,1965.0
2014-10-15,94.0,95.0,94.0,95.0,4060.0
2014-10-16,93.0,95.0,93.0,94.0,1499.0
2014-10-19,92.0,93.0,93.0,93.0,60.0
2014-10-21,92.0,92.0,92.0,92.0,2000.0
2014-10-26,90.0,92.0,92.0,92.0,60.0
2014-10-27,89.0,91.0,90.0,90.0,1008.0
2014-11-04,91.0,89.0,89.0,89.0,500.0
2014-11-05,94.0,91.0,90.0,91.0,1200.0
2014-11-06,95.0,94.0,92.0,94.0,889.0
2014-11-09,95.0,95.0,95.0,95.0,200.0
2014-11-13,86.0,95.0,94.0,95.0,2794.0
2014-12-10,86.0,94.0,86.0,86.0,7469.0
2014-12-11,89.0,86.0,83.0,86.0,5273.0
2014-12-14,90.0,89.0,87.0,89.0,9348.0
2014-12-15,89.0,90.0,90.0,90.0,865.0
2014-12-16,90.0,90.0,89.0,89.0,591.0
2014-12-21,90.0,90.0,89.0,90.0,112.0
2014-12-31,90.0,90.0,90.0,90.0,40.0
2015-01-01,90.0,90.0,90.0,90.0,178.0
2015-01-04,91.0,91.0,90.0,90.0,340.0
2015-01-08,90.0,91.0,91.0,91.0,29.0
2015-01-11,84.0,90.0,90.0,90.0,780.0
2015-01-12,83.0,89.0,84.0,84.0,5122.0
2015-01-13,82.0,83.0,83.0,83.0,2858.0
2015-01-14,85.0,82.0,80.0,82.0,3500.0
2015-01-18,86.0,86.0,83.0,85.0,7726.0
2015-01-19,88.0,86.0,86.0,86.0,161.0
2015-01-20,92.0,88.0,87.0,88.0,144.0
2015-01-22,99.0,92.0,89.0,92.0,1190.0
2015-01-25,96.0,99.0,93.0,99.0,8672.0
2015-01-26,94.0,102.0,95.0,96.0,6172.0
2015-01-27,94.0,95.0,94.0,94.0,4484.0
2015-01-28,96.0,94.0,93.0,94.0,1000.0
2015-01-29,98.0,97.0,93.0,96.0,4904.0
2015-02-01,107.0,98.0,97.0,98.0,2719.0
2015-02-02,110.0,107.0,97.0,107.0,15970.0
2015-02-03,108.0,117.0,107.0,110.0,11620.0
2015-02-04,103.0,110.0,108.0,108.0,203.0
2015-02-05,102.0,106.0,103.0,103.0,1966.0
2015-02-08,102.0,102.0,100.0,102.0,2386.0
2015-02-09,101.0,104.0,102.0,102.0,4582.0
2015-02-11,102.0,101.0,100.0,101.0,8627.0
2015-02-12,110.0,102.0,101.0,102.0,753.0
2015-02-15,109.0,112.0,104.0,110.0,12989.0
2015-02-16,106.0,110.0,107.0,109.0,4359.0
2015-02-18,100.0,108.0,106.0,106.0,1476.0
2015-02-22,105.0,104.0,100.0,100.0,2368.0
2015-02-23,102.0,105.0,100.0,105.0,10361.0
2015-02-25,104.0,103.0,100.0,102.0,1936.0
2015-02-26,102.0,104.0,101.0,104.0,3114.0
2015-03-01,105.0,102.0,102.0,102.0,50.0
2015-03-03,106.0,106.0,104.0,105.0,4929.0
2015-03-04,104.0,112.0,105.0,106.0,8463.0
2015-03-09,103.0,109.0,104.0,104.0,4689.0
2015-03-10,106.0,106.0,103.0,103.0,4381.0
2015-03-11,106.0,106.0,103.0,106.0,6441.0
2015-03-12,108.0,106.0,104.0,106.0,1529.0
2015-03-16,106.0,108.0,108.0,108.0,50.0
2015-03-19,102.0,108.0,106.0,106.0,51.0
2015-03-22,103.0,104.0,102.0,102.0,4664.0
2015-03-23,101.0,103.0,102.0,103.0,1962.0
2015-03-24,99.0,101.0,101.0,101.0,647.0
2015-03-30,101.0,99.0,99.0,99.0,1000.0
2015-03-31,100.0,101.0,100.0,101.0,3296.0
2015-04-01,99.0,100.0,100.0,100.0,240.0
2015-04-02,98.0,102.0,98.0,99.0,7863.0
2015-04-05,98.0,98.0,97.0,98.0,2505.0
2015-04-06,98.0,98.0,98.0,98.0,20.0
2015-04-07,97.0,98.0,97.0,98.0,894.0
2015-04-08,100.0,97.0,97.0,97.0,1000.0
2015-04-09,101.0,100.0,98.0,100.0,1524.0
2015-04-15,100.0,101.0,100.0,101.0,905.0
2015-04-19,103.0,100.0,100.0,100.0,120.0
2015-04-21,98.0,103.0,100.0,103.0,598.0
2015-04-22,97.0,102.0,98.0,98.0,3437.0
2015-06-03,94.0,97.0,97.0,97.0,500.0
2015-06-04,96.0,96.0,94.0,94.0,2500.0
2015-06-07,101.0,96.0,95.0,96.0,4392.0
2015-06-08,103.0,101.0,97.0,101.0,7317.0
2015-06-09,98.0,103.0,103.0,103.0,1089.0
2015-06-10,97.0,102.0,97.0,98.0,3094.0
2015-06-11,97.0,98.0,97.0,97.0,300.0
2015-06-15,96.0,97.0,97.0,97.0,1000.0
2015-06-17,94.0,96.0,96.0,96.0,780.0
2015-06-18,93.0,95.0,94.0,94.0,3371.0
2015-06-21,94.0,95.0,93.0,93.0,2100.0
2015-06-22,93.0,95.0,93.0,94.0,8670.0
2015-06-23,92.0,94.0,93.0,93.0,3500.0
2015-06-25,92.0,93.0,92.0,92.0,3958.0
2015-06-28,96.0,92.0,91.0,92.0,132.0
2015-06-29,96.0,96.0,93.0,96.0,4244.0
2015-06-30,95.0,99.0,95.0,96.0,2419.0
2015-07-01,94.0,96.0,95.0,95.0,1008.0
2015-07-02,93.0,94.0,93.0,94.0,3671.0
2015-07-08,94.0,93.0,93.0,93.0,821.0
2015-07-09,95.0,94.0,91.0,94.0,1738.0
2015-07-22,100.0,95.0,94.0,95.0,570.0
2015-07-23,104.0,100.0,96.0,100.0,8615.0
2015-07-27,106.0,108.0,102.0,104.0,12336.0
2015-07-28,106.0,106.0,106.0,106.0,21.0
2015-07-30,103.0,108.0,106.0,106.0,109.0
2015-08-03,99.0,106.0,103.0,103.0,247.0
2015-08-05,97.0,101.0,99.0,99.0,193.0
2015-08-06,95.0,98.0,97.0,97.0,277.0
2015-08-09,96.0,98.0,95.0,95.0,4806.0
2015-08-10,94.0,96.0,96.0,96.0,22.0
2015-08-11,93.0,95.0,94.0,94.0,3829.0
2015-08-12,91.0,94.0,93.0,93.0,1760.0
2015-08-13,91.0,92.0,91.0,91.0,873.0
2015-08-16,92.0,91.0,90.0,91.0,4706.0
2015-08-17,91.0,92.0,92.0,92.0,500.0
2015-08-18,91.0,92.0,91.0,91.0,560.0
2015-08-19,90.0,92.0,90.0,91.0,2737.0
2015-08-20,85.0,91.0,89.0,90.0,3682.0
2015-08-23,86.0,89.0,85.0,85.0,8967.0
2015-09-30,87.0,86.0,86.0,86.0,10.0
2015-10-05,95.0,87.0,87.0,87.0,10.0
2015-10-06,104.0,95.0,88.0,95.0,381.0
2015-10-07,114.0,104.0,99.0,104.0,582.0
2015-10-08,116.0,114.0,106.0,114.0,1482.0
2015-10-11,114.0,120.0,110.0,116.0,5850.0
2015-10-14,112.0,114.0,114.0,114.0,80.0
2015-10-27,108.0,112.0,112.0,112.0,300.0
2015-10-28,105.0,111.0,108.0,108.0,550.0
2015-10-29,102.0,106.0,102.0,105.0,5563.0
2015-11-01,100.0,105.0,102.0,102.0,2288.0
2015-11-04,97.0,100.0,100.0,100.0,2000.0
2015-11-23,97.0,98.0,97.0,97.0,261.0
2015-11-25,96.0,97.0,97.0,97.0,500.0
2015-12-09,95.0,96.0,96.0,96.0,500.0
2015-12-10,94.0,96.0,95.0,95.0,1500.0
2015-12-13,95.0,94.0,94.0,94.0,3200.0
2015-12-16,95.0,95.0,94.0,95.0,585.0
2015-12-17,94.0,95.0,95.0,95.0,50.0
2015-12-22,94.0,94.0,94.0,94.0,172.0
2015-12-27,98.0,94.0,94.0,94.0,51.0
2015-12-31,98.0,99.0,95.0,98.0,2090.0
2016-01-03,100.0,98.0,97.0,98.0,2370.0
2016-01-04,98.0,100.0,97.0,100.0,7991.0
2016-01-05,100.0,98.0,98.0,98.0,3521.0
2016-01-06,103.0,100.0,99.0,100.0,1668.0
2016-01-07,100.0,103.0,100.0,103.0,3020.0
2016-01-10,100.0,101.0,100.0,100.0,2000.0
2016-01-11,100.0,101.0,100.0,100.0,621.0
2016-01-12,99.0,100.0,100.0,100.0,1000.0
2016-01-14,104.0,99.0,98.0,99.0,1685.0
2016-01-17,106.0,104.0,98.0,104.0,5218.0
2016-01-19,104.0,106.0,105.0,106.0,400.0
2016-01-20,102.0,105.0,104.0,104.0,1000.0
2016-01-21,102.0,104.0,100.0,102.0,3300.0
2016-01-24,103.0,102.0,100.0,102.0,4953.0
2016-01-25,104.0,108.0,101.0,103.0,6590.0
2016-01-26,109.0,105.0,102.0,104.0,3784.0
2016-01-27,105.0,110.0,106.0,109.0,11502.0
2016-01-28,108.0,107.0,103.0,105.0,9000.0
2016-01-31,110.0,109.0,103.0,108.0,12616.0
2016-02-01,113.0,114.0,106.0,110.0,6108.0
2016-02-02,111.0,115.0,110.0,113.0,11160.0
2016-02-03,118.0,116.0,111.0,111.0,2430.0
2016-02-04,118.0,120.0,110.0,118.0,10302.0
2016-02-07,112.0,124.0,113.0,118.0,8507.0
2016-02-08,110.0,117.0,112.0,112.0,3074.0
2016-02-11,111.0,111.0,110.0,110.0,2500.0
2016-02-14,110.0,111.0,109.0,111.0,1630.0
2016-02-15,108.0,113.0,109.0,110.0,1816.0
2016-02-16,112.0,110.0,108.0,108.0,4021.0
2016-02-17,107.0,112.0,108.0,112.0,601.0
2016-02-18,108.0,112.0,107.0,107.0,3668.0
2016-02-21,109.0,109.0,108.0,108.0,540.0
2016-02-22,110.0,110.0,108.0,109.0,2200.0
2016-02-23,108.0,110.0,108.0,110.0,3462.0
2016-02-24,108.0,110.0,108.0,108.0,348.0
2016-02-25,108.0,108.0,107.0,108.0,3660.0
2016-02-28,110.0,108.0,107.0,108.0,800.0
2016-02-29,108.0,110.0,110.0,110.0,200.0
2016-03-01,110.0,108.0,106.0,108.0,2400.0
2016-03-03,109.0,110.0,110.0,110.0,100.0
2016-03-06,112.0,110.0,108.0,109.0,1800.0
2016-03-10,114.0,112.0,109.0,112.0,4348.0
2016-03-13,106.0,114.0,114.0,114.0,200.0
2016-03-14,109.0,112.0,106.0,106.0,1685.0
2016-03-15,113.0,109.0,105.0,109.0,6140.0
2016-03-16,124.0,114.0,111.0,113.0,8883.0
2016-03-17,136.0,124.0,115.0,124.0,31208.0
2016-03-20,134.0,136.0,126.0,136.0,13951.0
2016-03-21,133.0,140.0,125.0,134.0,32602.0
2016-03-23,131.0,138.0,128.0,133.0,16505.0
2016-03-24,130.0,135.0,131.0,131.0,13256.0
2016-03-27,136.0,131.0,126.0,130.0,4165.0
2016-03-28,129.0,136.0,130.0,136.0,10768.0
2016-03-29,124.0,134.0,123.0,129.0,7025.0
2016-03-30,124.0,127.0,120.0,124.0,13932.0
2016-03-31,123.0,124.0,120.0,124.0,5200.0
2016-04-03,122.0,123.0,119.0,123.0,3049.0
2016-04-04,122.0,123.0,122.0,122.0,2290.0
2016-04-05,123.0,122.0,120.0,122.0,3100.0
2016-04-06,125.0,123.0,121.0,123.0,2185.0
2016-04-10,123.0,125.0,125.0,125.0,600.0
2016-04-12,122.0,123.0,123.0,123.0,2000.0
2016-04-14,126.0,123.0,122.0,122.0,1000.0
2016-04-17,122.0,126.0,122.0,126.0,3258.0
2016-04-18,123.0,124.0,122.0,122.0,1054.0
2016-04-19,121.0,124.0,120.0,123.0,11696.0
2016-04-20,122.0,121.0,121.0,121.0,689.0
2016-04-21,120.0,122.0,121.0,122.0,1084.0
2016-04-24,132.0,121.0,120.0,120.0,928.0
2016-04-25,130.0,132.0,117.0,132.0,24444.0
2016-04-26,130.0,136.0,126.0,130.0,6360.0
2016-04-27,138.0,132.0,128.0,130.0,12133.0
2016-04-28,132.0,140.0,132.0,138.0,42225.0
2016-05-02,137.0,138.0,132.0,132.0,720.0
2016-05-03,134.0,137.0,133.0,137.0,11298.0
2016-05-04,135.0,143.0,134.0,134.0,14166.0
2016-05-05,135.0,135.0,133.0,135.0,4075.0
2016-05-08,139.0,137.0,133.0,135.0,7694.0
2016-05-09,138.0,139.0,137.0,139.0,11243.0
2016-05-10,140.0,140.0,138.0,138.0,9446.0
2016-05-11,128.0,140.0,138.0,140.0,4870.0
2016-05-12,130.0,138.0,126.0,128.0,8860.0
2016-05-15,128.0,130.0,126.0,130.0,3492.0
2016-05-16,127.0,128.0,128.0,128.0,100.0
2016-05-17,133.0,128.0,125.0,127.0,8353.0
2016-05-18,127.0,135.0,129.0,133.0,1263.0
2016-05-19,137.0,135.0,127.0,127.0,2710.0
2016-05-22,130.0,137.0,129.0,137.0,11746.0
2016-05-23,137.0,135.0,129.0,130.0,1810.0
2016-05-24,138.0,140.0,132.0,137.0,13293.0
2016-05-25,131.0,138.0,131.0,138.0,7277.0
2016-05-26,132.0,136.0,131.0,131.0,1670.0
2016-05-29,132.0,134.0,132.0,132.0,1118.0
2016-05-30,135.0,136.0,130.0,132.0,5842.0
2016-05-31,128.0,135.0,130.0,135.0,2520.0
2016-06-01,126.0,133.0,128.0,128.0,1593.0
2016-06-02,124.0,132.0,126.0,126.0,7328.0
2016-06-05,130.0,128.0,124.0,124.0,1050.0
2016-06-06,132.0,130.0,124.0,130.0,2550.0
2016-06-07,131.0,132.0,132.0,132.0,807.0
2016-06-08,130.0,131.0,131.0,131.0,202.0
2016-06-09,130.0,130.0,129.0,130.0,1152.0
2016-06-12,132.0,130.0,128.0,130.0,2300.0
2016-06-13,132.0,132.0,128.0,132.0,5476.0
2016-06-14,130.0,132.0,128.0,132.0,4292.0
2016-06-15,133.0,130.0,128.0,130.0,2700.0
2016-06-16,137.0,135.0,128.0,133.0,4819.0
2016-06-19,150.0,140.0,135.0,137.0,8638.0
2016-06-20,155.0,150.0,139.0,150.0,28363.0
2016-06-21,155.0,165.0,150.0,155.0,70088.0
2016-06-22,145.0,157.0,148.0,155.0,22030.0
2016-06-23,147.0,155.0,145.0,145.0,15452.0
2016-06-26,149.0,147.0,145.0,147.0,3308.0
2016-06-27,150.0,149.0,143.0,149.0,5391.0
2016-06-28,152.0,157.0,149.0,150.0,16371.0
2016-06-29,150.0,153.0,150.0,152.0,4855.0
2016-06-30,153.0,152.0,146.0,150.0,7825.0
2016-07-03,153.0,153.0,150.0,153.0,1463.0
2016-07-04,168.0,158.0,150.0,153.0,10002.0
2016-07-05,184.0,168.0,150.0,168.0,73688.0
2016-07-06,183.0,184.0,168.0,184.0,54696.0
2016-07-10,172.0,184.0,178.0,183.0,8382.0
2016-07-11,173.0,183.0,172.0,172.0,7967.0
2016-07-12,164.0,175.0,161.0,173.0,6438.0
2016-07-13,169.0,170.0,158.0,164.0,2319.0
2016-07-14,175.0,169.0,164.0,169.0,4714.0
2016-07-17,169.0,175.0,166.0,175.0,5729.0
2016-07-18,168.0,175.0,169.0,169.0,5152.0
2016-07-19,169.0,175.0,168.0,168.0,12683.0
2016-07-20,183.0,176.0,169.0,169.0,11721.0
2016-07-21,199.0,184.0,165.0,183.0,15755.0
2016-07-25,212.0,201.0,183.0,199.0,51779.0
2016-07-26,225.0,212.0,200.0,212.0,38696.0
2016-07-27,222.0,228.0,215.0,225.0,58654.0
2016-07-28,210.0,227.0,215.0,222.0,27595.0
2016-07-31,204.0,227.0,210.0,210.0,10930.0
2016-08-01,201.0,206.0,200.0,204.0,3618.0
2016-08-02,201.0,208.0,201.0,201.0,11790.0
2016-08-03,206.0,205.0,190.0,201.0,7334.0
2016-08-04,196.0,206.0,189.0,206.0,6873.0
2016-08-07,187.0,203.0,195.0,196.0,8660.0
2016-08-08,196.0,193.0,187.0,187.0,900.0
2016-08-10,196.0,204.0,190.0,196.0,13310.0
2016-08-11,182.0,200.0,195.0,196.0,8711.0
2016-08-14,191.0,193.0,182.0,182.0,12993.0
2016-08-15,192.0,191.0,170.0,191.0,6186.0
2016-08-16,186.0,194.0,187.0,192.0,1782.0
2016-08-17,183.0,189.0,183.0,186.0,3727.0
2016-08-21,177.0,189.0,183.0,183.0,330.0
2016-08-22,171.0,180.0,177.0,177.0,8299.0
2016-08-23,172.0,180.0,171.0,171.0,3290.0
2016-08-24,178.0,172.0,165.0,172.0,3723.0
2016-08-28,180.0,182.0,175.0,178.0,3040.0
2016-08-29,177.0,180.0,177.0,180.0,1500.0
2016-08-30,178.0,183.0,177.0,177.0,2383.0
2016-08-31,175.0,178.0,175.0,178.0,520.0
2016-09-01,180.0,178.0,175.0,175.0,721.0
2016-09-04,177.0,180.0,177.0,180.0,1600.0
2016-09-05,177.0,183.0,177.0,177.0,2520.0
2016-09-06,174.0,185.0,177.0,177.0,8728.0
2016-09-07,174.0,180.0,174.0,174.0,1500.0
2016-09-08,175.0,180.0,174.0,174.0,2991.0
2016-09-11,179.0,175.0,174.0,175.0,1937.0
2016-09-12,177.0,179.0,173.0,179.0,3646.0
2016-09-14,175.0,182.0,177.0,177.0,3000.0
2016-09-18,172.0,175.0,172.0,175.0,3438.0
2016-09-20,170.0,172.0,172.0,172.0,900.0
2016-09-21,170.0,170.0,170.0,170.0,1545.0
2016-09-22,168.0,170.0,167.0,170.0,5393.0
2016-09-25,170.0,168.0,165.0,168.0,2007.0
2016-09-26,169.0,170.0,165.0,170.0,431.0
2016-09-27,166.0,176.0,169.0,169.0,920.0
2016-09-28,169.0,170.0,166.0,166.0,2439.0
2016-09-29,166.0,170.0,165.0,169.0,2254.0
2016-10-02,169.0,166.0,166.0,166.0,90.0
2016-10-03,166.0,169.0,169.0,169.0,324.0
2016-10-05,165.0,168.0,166.0,166.0,2554.0
2016-10-06,168.0,166.0,165.0,165.0,545.0
2016-10-16,177.0,168.0,168.0,168.0,100.0
2016-10-18,177.0,177.0,169.0,177.0,6917.0
2016-10-19,176.0,180.0,177.0,177.0,400.0
2016-10-20,176.0,180.0,176.0,176.0,2864.0
2016-10-23,165.0,188.0,176.0,176.0,5667.0
2016-10-24,181.0,175.0,165.0,165.0,1584.0
2016-10-25,180.0,181.0,168.0,181.0,4000.0
2016-10-26,177.0,182.0,178.0,180.0,4458.0
2016-10-27,180.0,183.0,177.0,177.0,1870.0
2016-11-03,183.0,180.0,180.0,180.0,100.0
2016-11-07,180.0,183.0,177.0,183.0,3230.0
2016-11-08,177.0,187.0,180.0,180.0,5074.0
2016-11-09,171.0,177.0,177.0,177.0,1000.0
2016-11-10,170.0,174.0,171.0,171.0,270.0
2016-11-13,170.0,170.0,168.0,170.0,1530.0
2016-11-14,173.0,171.0,167.0,170.0,1399.0
2016-11-15,170.0,173.0,172.0,173.0,350.0
2016-11-16,162.0,175.0,170.0,170.0,560.0
2016-11-17,160.0,168.0,162.0,162.0,2441.0
2016-11-20,166.0,160.0,160.0,160.0,170.0
2016-11-21,165.0,166.0,159.0,166.0,2015.0
2016-11-22,165.0,172.0,165.0,165.0,1215.0
2016-11-23,157.0,165.0,165.0,165.0,100.0
2016-11-24,149.0,162.0,157.0,157.0,900.0
2016-11-27,149.0,155.0,149.0,149.0,500.0
2016-11-28,154.0,149.0,147.0,149.0,859.0
2016-11-29,157.0,154.0,151.0,154.0,2100.0
2016-11-30,157.0,157.0,151.0,157.0,350.0
2016-12-01,165.0,160.0,154.0,157.0,1291.0
2016-12-04,168.0,165.0,160.0,165.0,700.0
2016-12-05,162.0,168.0,168.0,168.0,50.0
2016-12-06,154.0,165.0,162.0,162.0,1720.0
2016-12-07,155.0,159.0,154.0,154.0,1990.0
2016-12-08,155.0,155.0,151.0,155.0,2902.0
2016-12-11,150.0,158.0,152.0,155.0,854.0
2016-12-12,152.0,157.0,150.0,150.0,2120.0
2016-12-14,155.0,152.0,148.0,152.0,900.0
2016-12-15,152.0,155.0,154.0,155.0,700.0
2016-12-18,148.0,152.0,152.0,152.0,200.0
2016-12-19,150.0,150.0,148.0,148.0,140.0
2016-12-20,145.0,150.0,145.0,150.0,1220.0
2016-12-21,141.0,147.0,145.0,145.0,2463.0
2016-12-22,139.0,145.0,141.0,141.0,2715.0
2016-12-26,133.0,140.0,136.0,139.0,1578.0
2016-12-27,135.0,137.0,133.0,133.0,2161.0
2016-12-28,135.0,135.0,131.0,135.0,1500.0
2017-01-01,141.0,137.0,135.0,135.0,1991.0
2017-01-02,139.0,141.0,137.0,141.0,250.0
2017-01-03,140.0,139.0,139.0,139.0,13.0
2017-01-04,142.0,141.0,140.0,140.0,900.0
2017-01-05,140.0,142.0,142.0,142.0,2800.0
2017-01-08,140.0,140.0,138.0,140.0,1749.0
2017-01-09,142.0,140.0,140.0,140.0,30.0
2017-01-10,142.0,142.0,142.0,142.0,500.0
2017-01-11,142.0,142.0,140.0,142.0,1060.0
2017-01-12,145.0,144.0,142.0,142.0,700.0
2017-01-15,146.0,146.0,144.0,145.0,4368.0
2017-01-16,148.0,147.0,145.0,146.0,400.0
2017-01-17,146.0,151.0,147.0,148.0,1660.0
