Date,Open,High,Low,Close,Volume
2019-03-24,243.0,300.0,270.0,270.0,230.0
2019-03-25,219.0,257.0,243.0,243.0,210.0
2019-03-26,198.0,231.0,219.0,219.0,320.0
2019-03-27,179.0,209.0,198.0,198.0,90.0
2019-03-28,162.0,189.0,179.0,179.0,190.0
2019-03-31,146.0,171.0,162.0,162.0,220.0
2019-04-01,132.0,154.0,146.0,146.0,90.0
2019-04-02,119.0,139.0,132.0,132.0,160.0
2019-04-03,108.0,126.0,119.0,119.0,450.0
2019-04-04,98.0,114.0,108.0,108.0,1250.0
2019-04-07,94.0,103.0,98.0,98.0,23430.0
2019-04-08,94.0,99.0,93.0,94.0,35689.0
2019-04-09,94.0,96.0,92.0,94.0,17210.0
2019-04-10,94.0,94.0,92.0,94.0,11020.0
2019-04-11,93.0,96.0,92.0,94.0,9145.0
2019-04-15,90.0,94.0,90.0,93.0,7510.0
2019-04-16,95.0,93.0,89.0,90.0,12540.0
2019-04-17,91.0,95.0,89.0,95.0,13800.0
2019-04-18,91.0,94.0,90.0,91.0,5200.0
2019-04-21,91.0,92.0,90.0,91.0,10085.0
2019-04-22,91.0,92.0,90.0,91.0,12050.0
2019-04-23,90.0,92.0,90.0,91.0,7340.0
2019-04-24,94.0,91.0,88.0,90.0,8950.0
2019-04-25,96.0,94.0,88.0,94.0,12520.0
2019-04-28,100.0,99.0,89.0,96.0,15999.0
2019-04-29,98.0,100.0,91.0,100.0,7090.0
2019-04-30,102.0,99.0,90.0,98.0,8370.0
2019-05-02,96.0,102.0,91.0,102.0,33909.0
2019-05-05,93.0,98.0,94.0,96.0,9080.0
2019-05-06,95.0,97.0,92.0,93.0,6441.0
2019-05-07,94.0,99.0,92.0,95.0,8170.0
2019-05-08,94.0,97.0,93.0,94.0,7055.0
2019-05-09,91.0,95.0,92.0,94.0,3590.0
2019-05-12,95.0,94.0,91.0,91.0,6670.0
2019-05-13,95.0,97.0,90.0,95.0,11075.0
2019-05-14,94.0,95.0,93.0,95.0,3995.0
2019-05-15,93.0,96.0,92.0,94.0,5330.0
2019-05-16,93.0,95.0,92.0,93.0,5720.0
2019-05-19,92.0,95.0,92.0,93.0,7340.0
2019-05-20,95.0,95.0,92.0,92.0,7530.0
2019-05-21,100.0,97.0,91.0,95.0,14515.0
2019-05-22,96.0,102.0,96.0,100.0,51310.0
2019-05-23,96.0,102.0,94.0,96.0,20010.0
2019-05-26,94.0,96.0,94.0,96.0,6955.0
2019-05-27,97.0,96.0,94.0,94.0,3692.0
2019-05-28,96.0,97.0,93.0,97.0,27835.0
2019-05-29,95.0,100.0,94.0,96.0,4730.0
2019-05-30,100.0,100.0,94.0,95.0,6166.0
2019-06-02,97.0,100.0,93.0,100.0,38605.0
2019-06-03,95.0,101.0,96.0,97.0,17130.0
2019-06-04,98.0,98.0,93.0,95.0,4686.0
2019-06-06,92.0,98.0,93.0,98.0,3015.0
2019-06-10,92.0,96.0,92.0,92.0,16384.0
2019-06-11,92.0,95.0,91.0,92.0,17080.0
2019-06-12,93.0,93.0,91.0,92.0,4300.0
2019-06-13,92.0,94.0,91.0,93.0,3770.0
2019-06-16,92.0,93.0,91.0,92.0,5430.0
2019-06-17,91.0,94.0,91.0,92.0,10220.0
2019-06-18,91.0,96.0,91.0,91.0,3000.0
2019-06-19,92.0,93.0,91.0,91.0,3870.0
2019-06-20,92.0,92.0,91.0,92.0,2170.0
2019-06-23,92.0,93.0,91.0,92.0,3525.0
2019-06-24,92.0,93.0,91.0,92.0,4100.0
2019-06-25,91.0,93.0,91.0,92.0,3880.0
2019-06-26,92.0,92.0,91.0,91.0,2850.0
2019-06-27,91.0,92.0,91.0,92.0,3710.0
2019-06-30,90.0,92.0,90.0,91.0,3440.0
2019-07-01,92.0,91.0,90.0,90.0,8060.0
2019-07-02,93.0,92.0,90.0,92.0,5119.0
2019-07-03,91.0,94.0,93.0,93.0,150.0
2019-07-04,90.0,93.0,90.0,91.0,11310.0
2019-07-07,91.0,91.0,89.0,90.0,2810.0
2019-07-08,90.0,91.0,89.0,91.0,4040.0
2019-07-09,90.0,91.0,89.0,90.0,6610.0
2019-07-10,89.0,91.0,89.0,90.0,3910.0
2019-07-11,90.0,90.0,89.0,89.0,4590.0
2019-07-14,89.0,90.0,88.0,90.0,3770.0
2019-07-15,89.0,90.0,89.0,89.0,3830.0
2019-07-16,91.0,93.0,89.0,89.0,280.0
2019-07-17,89.0,92.0,89.0,91.0,6420.0
2019-07-18,88.0,91.0,89.0,89.0,1750.0
2019-07-21,89.0,90.0,88.0,88.0,3060.0
2019-07-22,89.0,90.0,88.0,89.0,2170.0
2019-07-23,89.0,90.0,88.0,89.0,4400.0
2019-07-24,87.0,90.0,88.0,89.0,4180.0
2019-07-25,91.0,89.0,87.0,87.0,6385.0
2019-07-28,88.0,91.0,87.0,91.0,2660.0
2019-07-29,88.0,90.0,87.0,88.0,2995.0
2019-07-30,89.0,89.0,87.0,88.0,1840.0
2019-07-31,87.0,89.0,87.0,89.0,4660.0
2019-08-01,86.0,88.0,86.0,87.0,13890.0
2019-08-04,88.0,88.0,86.0,86.0,4717.0
2019-08-05,87.0,88.0,86.0,88.0,3940.0
2019-08-06,88.0,89.0,86.0,87.0,3680.0
2019-08-07,86.0,88.0,86.0,88.0,2890.0
2019-08-08,88.0,87.0,86.0,86.0,1470.0
2019-08-11,86.0,89.0,85.0,88.0,4780.0
2019-08-12,85.0,87.0,85.0,86.0,3910.0
2019-08-13,85.0,86.0,84.0,85.0,3490.0
2019-08-14,83.0,86.0,84.0,85.0,1670.0
2019-08-15,82.0,85.0,83.0,83.0,8310.0
2019-08-18,84.0,83.0,81.0,82.0,10130.0
2019-08-19,82.0,84.0,80.0,84.0,3304.0
2019-08-20,82.0,84.0,80.0,82.0,2080.0
2019-08-21,83.0,82.0,79.0,82.0,3190.0
2019-08-22,79.0,83.0,79.0,83.0,1050.0
2019-08-25,77.0,82.0,79.0,79.0,1370.0
2019-08-26,78.0,80.0,77.0,77.0,4730.0
2019-08-27,78.0,80.0,77.0,78.0,1190.0
2019-08-28,77.0,79.0,77.0,78.0,1920.0
2019-08-29,76.0,79.0,77.0,77.0,2260.0
2019-09-01,74.0,78.0,76.0,76.0,2790.0
2019-09-02,81.0,78.0,74.0,74.0,3592.0
2019-09-03,84.0,81.0,75.0,81.0,11510.0
2019-09-04,85.0,88.0,82.0,84.0,12777.0
2019-09-05,78.0,86.0,82.0,85.0,1750.0
2019-09-08,80.0,84.0,78.0,78.0,2830.0
2019-09-09,77.0,81.0,77.0,80.0,1650.0
2019-09-10,77.0,79.0,77.0,77.0,1500.0
2019-09-11,76.0,79.0,76.0,77.0,2270.0
2019-09-12,75.0,77.0,75.0,76.0,4240.0
2019-09-15,76.0,76.0,75.0,75.0,3390.0
2019-09-16,76.0,76.0,74.0,76.0,2220.0
2019-09-17,79.0,78.0,75.0,76.0,69370.0
2019-09-18,78.0,79.0,75.0,79.0,960.0
2019-09-19,80.0,82.0,78.0,78.0,2340.0
2019-09-22,78.0,81.0,77.0,80.0,12296.0
2019-09-23,79.0,81.0,78.0,78.0,720.0
2019-09-24,77.0,80.0,78.0,79.0,4542.0
2019-09-25,78.0,79.0,77.0,77.0,1320.0
2019-09-26,77.0,79.0,77.0,78.0,2820.0
2019-09-29,77.0,79.0,77.0,77.0,2035.0
2019-09-30,79.0,78.0,76.0,77.0,790.0
2019-10-01,79.0,79.0,76.0,79.0,690.0
