Date,Open,High,Low,Close,Volume
2021-01-11,6900.0,7000.0,6850.0,6950.0,1795.0
2021-01-12,6930.0,6989.0,6815.0,6900.0,948.0
2021-01-13,7623.0,6949.0,6801.0,6930.0,842.0
2021-01-17,8100.0,7623.0,7068.0,7623.0,3197.0
2021-01-18,8174.0,8385.0,7775.0,8100.0,2903.0
2021-01-19,8180.0,8500.0,7575.0,8174.0,3659.0
2021-01-20,8199.0,8200.0,7938.0,8180.0,2213.0
2021-01-21,8000.0,8200.0,8050.0,8199.0,1171.0
2021-01-24,8250.0,8213.0,7900.0,8000.0,1779.0
2021-01-25,7995.0,8800.0,8000.0,8250.0,1507.0
2021-01-26,8100.0,8400.0,7994.0,7995.0,900.0
2021-01-27,8100.0,8200.0,7995.0,8100.0,1471.0
2021-01-28,8050.0,8427.0,7950.0,8100.0,1515.0
2021-01-31,8200.0,8200.0,8000.0,8050.0,2157.0
2021-02-01,8300.0,8210.0,8050.0,8200.0,2008.0
2021-02-02,8100.0,8350.0,8071.0,8300.0,2824.0
2021-02-03,8499.0,8305.0,8100.0,8100.0,2518.0
2021-02-04,8712.0,8525.0,8061.0,8499.0,6874.0
2021-02-07,8650.0,9015.0,8499.0,8712.0,2993.0
2021-02-08,8489.0,8900.0,8562.0,8650.0,904.0
2021-02-09,8193.0,8823.0,8374.0,8489.0,1613.0
2021-02-10,8070.0,8485.0,8193.0,8193.0,3800.0
2021-02-11,7998.0,8399.0,8030.0,8070.0,1086.0
2021-02-14,8215.0,8105.0,7851.0,7998.0,7193.0
2021-02-15,8100.0,8320.0,8157.0,8215.0,1897.0
2021-02-16,8279.0,8377.0,8100.0,8100.0,983.0
2021-02-17,8500.0,8279.0,8074.0,8279.0,2288.0
2021-02-18,8550.0,8612.0,8145.0,8500.0,4666.0
2021-02-21,8269.0,8660.0,8470.0,8550.0,1354.0
2021-02-22,8350.0,8500.0,8150.0,8269.0,1609.0
2021-02-23,8355.0,8350.0,7944.0,8350.0,3292.0
2021-02-24,8188.0,8590.0,8301.0,8355.0,1593.0
2021-02-25,8154.0,8693.0,8188.0,8188.0,3747.0
2021-02-28,8449.0,8415.0,8154.0,8154.0,2602.0
2021-03-01,9293.0,8561.0,8202.0,8449.0,4105.0
2021-03-02,10222.0,9293.0,8399.0,9293.0,15215.0
2021-03-03,11000.0,10222.0,9101.0,10222.0,9310.0
2021-03-04,10450.0,11244.0,10426.0,11000.0,6431.0
2021-03-07,10299.0,10800.0,10153.0,10450.0,5216.0
2021-03-09,11199.0,10313.0,10050.0,10299.0,1917.0
2021-03-10,10553.0,11328.0,9961.0,11199.0,5783.0
2021-03-14,10720.0,11422.0,10495.0,10553.0,1723.0
2021-03-15,10500.0,10900.0,10193.0,10720.0,2819.0
2021-03-16,10630.0,10900.0,10500.0,10500.0,2139.0
2021-03-17,10510.0,11000.0,10425.0,10630.0,2524.0
2021-03-18,10550.0,10800.0,10486.0,10510.0,2449.0
2021-03-21,10500.0,10719.0,10434.0,10550.0,3318.0
2021-03-22,11550.0,10710.0,10430.0,10500.0,3587.0
2021-03-23,12705.0,11550.0,10500.0,11550.0,11318.0
2021-03-24,13235.0,12705.0,12127.0,12705.0,10179.0
2021-03-25,12590.0,13780.0,12501.0,13235.0,6740.0
2021-03-29,12500.0,13300.0,12500.0,12590.0,3041.0
2021-03-30,12200.0,12830.0,12360.0,12500.0,2546.0
2021-03-31,13317.0,12561.0,11662.0,12200.0,4536.0
2021-04-01,12700.0,13317.0,12000.0,13317.0,5972.0
2021-04-04,13102.0,13320.0,12500.0,12700.0,5853.0
2021-04-05,11792.0,13450.0,12446.0,13102.0,8435.0
2021-04-06,11298.0,12447.0,11792.0,11792.0,4263.0
2021-04-07,11201.0,11590.0,10765.0,11298.0,9232.0
2021-04-08,10990.0,11505.0,11150.0,11201.0,3521.0
2021-04-12,11200.0,11345.0,10944.0,10990.0,1916.0
2021-04-13,10898.0,11445.0,10586.0,11200.0,3122.0
2021-04-15,10518.0,11350.0,10801.0,10898.0,3023.0
2021-04-18,10191.0,11110.0,10477.0,10518.0,3621.0
2021-04-19,10295.0,10500.0,10191.0,10191.0,3494.0
2021-04-20,10290.0,10612.0,10000.0,10295.0,4419.0
2021-04-21,10300.0,10444.0,10160.0,10290.0,1130.0
2021-04-22,9900.0,10402.0,10100.0,10300.0,1598.0
2021-04-25,9425.0,10300.0,9712.0,9900.0,4242.0
2021-04-26,9905.0,9999.0,9220.0,9425.0,3780.0
2021-04-27,9825.0,9950.0,9359.0,9905.0,2542.0
2021-04-28,10100.0,10300.0,9611.0,9825.0,3361.0
2021-04-29,10210.0,10194.0,9850.0,10100.0,1105.0
2021-05-02,10021.0,10500.0,10100.0,10210.0,4014.0
2021-05-03,10145.0,10414.0,10005.0,10021.0,2202.0
2021-05-04,10000.0,10221.0,9900.0,10145.0,1675.0
2021-05-05,10000.0,10300.0,10000.0,10000.0,2445.0
2021-05-06,9985.0,10199.0,9850.0,10000.0,1297.0
2021-05-09,10199.0,10230.0,9950.0,9985.0,2845.0
2021-05-10,11010.0,10295.0,9802.0,10199.0,2210.0
2021-05-11,10760.0,11170.0,10220.0,11010.0,9800.0
2021-05-12,10595.0,11118.0,10700.0,10760.0,3210.0
2021-05-13,10610.0,10900.0,10452.0,10595.0,3650.0
2021-05-16,10690.0,11008.0,10500.0,10610.0,4679.0
2021-05-17,10760.0,10799.0,10610.0,10690.0,2597.0
2021-05-18,10770.0,10812.0,10600.0,10760.0,3495.0
2021-05-19,10770.0,11194.0,10700.0,10770.0,4373.0
2021-05-20,10900.0,10870.0,10665.0,10770.0,2819.0
2021-05-23,10750.0,11016.0,10555.0,10900.0,2509.0
2021-05-24,10884.0,11111.0,10690.0,10750.0,2106.0
2021-05-25,11750.0,10980.0,10795.0,10884.0,4165.0
2021-05-27,11651.0,11972.0,10900.0,11750.0,9582.0
2021-05-30,11170.0,12203.0,11450.0,11651.0,5227.0
2021-05-31,11040.0,11880.0,11151.0,11170.0,4776.0
2021-06-01,11115.0,11400.0,10700.0,11040.0,2740.0
2021-06-02,11100.0,11400.0,10700.0,11115.0,1477.0
2021-06-03,10965.0,11337.0,11100.0,11100.0,2713.0
2021-06-06,10702.0,11260.0,10900.0,10965.0,2319.0
2021-06-07,10786.0,10965.0,10700.0,10702.0,4582.0
2021-06-08,10995.0,11000.0,10775.0,10786.0,4070.0
2021-06-09,10802.0,11499.0,10750.0,10995.0,3756.0
2021-06-10,10701.0,11215.0,10544.0,10802.0,2823.0
2021-06-13,10665.0,11007.0,10650.0,10701.0,3276.0
2021-06-14,10580.0,10780.0,10652.0,10665.0,3858.0
2021-06-15,10325.0,10799.0,10500.0,10580.0,3175.0
2021-06-16,10300.0,10600.0,10100.0,10325.0,5781.0
2021-06-17,10075.0,10435.0,10210.0,10300.0,1402.0
2021-06-20,9998.0,10350.0,10000.0,10075.0,2576.0
2021-06-21,10030.0,10200.0,9901.0,9998.0,2235.0
2021-06-22,9830.0,10100.0,9990.0,10030.0,2349.0
2021-06-23,9775.0,10090.0,9752.0,9830.0,2760.0
2021-06-24,9949.0,9900.0,9761.0,9775.0,2052.0
2021-06-27,9885.0,10169.0,9700.0,9949.0,1119.0
2021-06-28,9765.0,10000.0,9851.0,9885.0,513.0
2021-06-29,9690.0,9950.0,9750.0,9765.0,838.0
2021-06-30,9750.0,9847.0,9600.0,9690.0,1426.0
2021-07-01,9735.0,9883.0,9655.0,9750.0,838.0
2021-07-04,9999.0,9844.0,9711.0,9735.0,722.0
2021-07-05,9930.0,10194.0,9670.0,9999.0,1935.0
2021-07-06,9915.0,10198.0,9930.0,9930.0,978.0
2021-07-07,9850.0,9915.0,9811.0,9915.0,165.0
2021-07-08,9920.0,9900.0,9800.0,9850.0,968.0
2021-07-11,9772.0,9997.0,9860.0,9920.0,1297.0
2021-07-12,9777.0,10000.0,9771.0,9772.0,1108.0
2021-07-13,9762.0,9850.0,9759.0,9777.0,1212.0
2021-07-14,9849.0,9800.0,9760.0,9762.0,490.0
2021-07-15,9939.0,9851.0,9700.0,9849.0,988.0
2021-07-18,10400.0,10000.0,9855.0,9939.0,1287.0
2021-07-19,10750.0,10770.0,9950.0,10400.0,3216.0
2021-07-20,10550.0,10850.0,10550.0,10750.0,4112.0
2021-07-22,10390.0,10900.0,10500.0,10550.0,1694.0
2021-07-25,10440.0,10600.0,10340.0,10390.0,1945.0
2021-07-26,10490.0,10760.0,10267.0,10440.0,1984.0
2021-07-27,10565.0,10575.0,10290.0,10490.0,2228.0
2021-07-28,10580.0,10600.0,10500.0,10565.0,2047.0
2021-07-29,10795.0,10700.0,10580.0,10580.0,1670.0
2021-08-01,10651.0,11000.0,10756.0,10795.0,5133.0
2021-08-02,10980.0,10860.0,10633.0,10651.0,1317.0
2021-08-03,10802.0,10999.0,10650.0,10980.0,6392.0
2021-08-04,10684.0,11199.0,10781.0,10802.0,1884.0
2021-08-05,10700.0,10900.0,10684.0,10684.0,1552.0
2021-08-08,10521.1,10700.0,10500.0,10700.0,1499.0
2021-08-09,10330.0,11000.0,10521.1,10521.1,1254.0
2021-08-10,10186.0,10422.0,10115.0,10330.0,4046.0
2021-08-11,9999.0,10330.0,10130.0,10186.0,1459.0
2021-08-12,9852.0,10350.0,9883.0,9999.0,4120.0
2021-08-15,9997.0,10094.0,9800.0,9852.0,3833.0
2021-08-16,9850.0,10060.0,9745.0,9997.0,1997.0
2021-08-17,9870.0,10150.0,9825.0,9850.0,2635.0
2021-08-18,9980.0,9999.0,9805.0,9870.0,1911.0
2021-08-19,9845.0,10150.0,9900.0,9980.0,3483.0
2021-08-24,9756.0,10150.0,9810.0,9845.0,981.0
2021-08-25,9690.0,9884.0,9756.0,9756.0,1092.0
2021-08-26,9540.0,9900.0,9555.0,9690.0,1855.0
2021-08-29,9300.0,9883.0,9525.1,9540.0,1655.0
2021-08-31,9380.0,9455.0,9250.0,9300.0,2283.0
2021-09-01,9267.0,9448.9,9250.0,9380.0,1032.0
2021-09-02,8700.0,9567.5,9240.1,9267.0,954.0
