Date,Open,High,Low,Close,Volume
2016-04-25,1030.0,1071.0,1030.0,1030.0,210.0
2016-04-26,1040.0,1040.0,1030.0,1030.0,320.0
2016-04-27,1059.0,1040.0,1040.0,1040.0,50.0
2016-05-08,1141.0,1059.0,1059.0,1059.0,10.0
2016-05-15,1163.0,1141.0,1050.0,1141.0,134.0
2016-05-16,1279.0,1163.0,1163.0,1163.0,10.0
2016-05-17,450.0,1279.0,1186.0,1279.0,50.0
2017-02-07,441.0,470.0,450.0,450.0,630.0
2017-02-08,411.0,441.0,441.0,441.0,10.0
2017-02-09,403.0,433.0,411.0,411.0,76.0
2017-02-12,394.0,403.0,403.0,403.0,10.0
2017-02-13,363.0,395.0,394.0,394.0,21.0
2017-02-14,358.0,387.0,363.0,363.0,878.0
2017-02-15,359.0,363.0,358.0,358.0,332.0
2017-02-16,352.0,359.0,352.0,359.0,35.0
2017-02-22,362.0,352.0,352.0,352.0,22.0
2017-02-23,398.0,362.0,355.0,362.0,32.0
2017-02-26,414.0,398.0,369.0,398.0,584.0
2017-02-28,406.0,421.0,398.0,414.0,1064.0
2017-03-01,404.0,407.0,406.0,406.0,228.0
2017-03-02,400.0,404.0,404.0,404.0,50.0
2017-03-06,390.0,400.0,400.0,400.0,23.0
2017-03-07,392.0,395.0,390.0,390.0,180.0
2017-03-13,392.0,392.0,392.0,392.0,100.0
2017-03-14,399.0,399.0,392.0,392.0,184.0
2017-03-16,430.0,399.0,399.0,399.0,238.0
2017-03-19,430.0,430.0,406.0,430.0,52.0
2017-03-20,446.0,430.0,422.0,430.0,502.0
2017-03-21,445.0,446.0,422.0,446.0,517.0
2017-03-22,453.0,445.0,441.0,445.0,99.0
2017-03-23,444.0,462.0,453.0,453.0,322.0
2017-03-26,461.0,462.0,444.0,444.0,1153.0
2017-03-28,465.0,461.0,444.0,461.0,165.0
2017-03-29,501.0,465.0,452.0,465.0,655.0
2017-03-30,500.0,501.0,472.0,501.0,1157.0
2017-04-02,490.0,500.0,500.0,500.0,30.0
2017-04-03,495.0,490.0,490.0,490.0,300.0
2017-04-04,495.0,495.0,490.0,495.0,45.0
2017-04-06,490.0,495.0,495.0,495.0,200.0
2017-04-09,481.0,490.0,490.0,490.0,280.0
2017-04-10,472.0,484.0,481.0,481.0,506.0
2017-04-11,480.0,472.0,472.0,472.0,44.0
2017-04-12,490.0,489.0,471.0,480.0,2972.0
2017-04-13,490.0,490.0,471.0,490.0,388.0
2017-04-16,475.0,490.0,490.0,490.0,300.0
2017-04-18,466.0,484.0,475.0,475.0,456.0
2017-04-20,457.0,466.0,466.0,466.0,38.0
2017-04-25,450.0,457.0,457.0,457.0,100.0
2017-04-26,455.0,450.0,450.0,450.0,30.0
2017-04-27,450.0,469.0,455.0,455.0,986.0
2017-04-30,455.0,454.0,440.0,450.0,2187.0
2017-05-02,500.0,455.0,455.0,455.0,109.0
2017-05-03,550.0,500.0,455.0,500.0,448.0
2017-05-04,605.0,550.0,510.0,550.0,1799.0
2017-05-07,625.0,605.0,561.0,605.0,2000.0
2017-05-08,625.0,660.0,617.0,625.0,2921.0
2017-05-09,580.0,637.0,625.0,625.0,1044.0
2017-05-11,570.0,613.0,580.0,580.0,515.0
2017-05-15,542.0,591.0,570.0,570.0,555.0
2017-05-17,530.0,570.0,538.0,542.0,1659.0
2017-05-18,525.0,532.0,501.0,530.0,12353.0
2017-05-21,505.0,525.0,515.0,525.0,470.0
2017-05-22,498.0,516.0,500.0,505.0,746.0
2017-05-23,500.0,525.0,498.0,498.0,3591.0
2017-05-24,481.0,500.0,500.0,500.0,600.0
2017-05-28,472.0,490.0,481.0,481.0,5640.0
2017-05-30,470.0,475.0,472.0,472.0,365.0
2017-05-31,490.0,470.0,455.0,470.0,3227.0
2017-06-01,475.0,490.0,470.0,490.0,2028.0
2017-06-04,466.0,481.0,465.0,475.0,3700.0
2017-06-05,506.0,493.0,466.0,466.0,3656.0
2017-06-06,490.0,506.0,470.0,506.0,1048.0
2017-06-07,460.0,510.0,490.0,490.0,1335.0
2017-06-08,460.0,481.0,454.0,460.0,6454.0
