Date,Open,High,Low,Close,Volume
2021-07-05,869.0,838.0,815.0,826.0,1640.0
2021-07-06,847.0,869.0,810.0,869.0,12311.0
2021-07-07,855.0,869.0,822.0,847.0,5865.0
2021-07-08,874.0,855.0,827.0,855.0,19999.0
2021-07-11,873.0,885.0,851.0,874.0,13015.0
2021-07-12,869.0,882.0,849.0,873.0,14943.0
2021-07-13,872.0,879.0,850.0,869.0,6690.0
2021-07-14,890.0,885.0,852.0,872.0,4345.0
2021-07-15,920.0,891.0,853.0,890.0,18108.0
2021-07-18,929.0,925.0,874.0,920.0,21870.0
2021-07-19,950.0,940.0,904.6,929.0,29255.0
2021-07-20,984.0,963.0,915.0,950.0,41571.0
2021-07-22,989.0,989.0,938.0,984.0,36976.0
2021-07-25,980.0,1000.0,960.0,989.0,30898.0
2021-07-26,985.0,999.9,960.0,980.0,14942.0
2021-07-27,989.9,1019.0,961.0,985.0,19418.0
2021-07-28,970.2,1066.0,975.0,989.9,16239.0
2021-07-29,975.0,985.0,963.0,970.2,11406.0
2021-08-01,975.0,980.0,954.0,975.0,12949.0
2021-08-02,990.0,994.5,961.0,975.0,24890.0
2021-08-03,985.0,994.5,965.0,990.0,13563.0
2021-08-04,965.0,1007.0,975.0,985.0,25246.0
2021-08-05,970.0,999.0,955.0,965.0,12866.0
2021-08-08,1025.0,1003.0,946.0,970.0,15800.0
2021-08-09,1127.0,1030.0,956.2,1025.0,43092.0
2021-08-10,1160.0,1127.0,1005.0,1127.0,85263.0
2021-08-11,1276.0,1239.7,1115.0,1160.0,78191.0
2021-08-12,1352.0,1276.0,1183.0,1276.0,99432.0
2021-08-15,1280.0,1352.0,1155.0,1352.0,57818.0
2021-08-16,1408.0,1350.0,1225.0,1280.0,43504.0
2021-08-17,1521.0,1408.0,1257.0,1408.0,71755.0
2021-08-18,1421.0,1521.0,1385.0,1521.0,53488.0
2021-08-19,1300.0,1490.6,1407.0,1421.0,21471.0
2021-08-24,1400.0,1400.0,1297.6,1300.0,47405.0
2021-08-25,1530.0,1400.0,1250.0,1400.0,106520.0
2021-08-26,1479.0,1530.0,1345.0,1530.0,80872.0
2021-08-29,1394.0,1499.4,1414.0,1479.0,22735.0
2021-08-31,1330.0,1449.5,1343.0,1394.0,40471.0
2021-09-01,1280.0,1400.0,1313.0,1330.0,16427.0
2021-09-02,1289.6,1421.0,1278.0,1280.0,23098.0
2021-09-05,1340.0,1356.0,1200.0,1289.6,37460.0
2021-09-06,1268.0,1340.2,1230.2,1340.0,16230.0
2021-09-07,1264.0,1313.2,1268.0,1268.0,13450.0
2021-09-08,1314.0,1292.0,1240.0,1264.0,3695.0
2021-09-09,1342.0,1340.0,1238.9,1314.0,5125.0
2021-09-12,1324.0,1346.0,1291.0,1342.0,17646.0
2021-09-13,1320.0,1360.0,1276.0,1324.0,11728.0
2021-09-14,1346.0,1377.0,1276.0,1320.0,7280.0
2021-09-15,1298.0,1346.0,1268.0,1346.0,11735.0
2021-09-16,1190.0,1319.1,1212.0,1298.0,12580.0
2021-09-20,1155.0,1280.0,1168.2,1190.0,18950.0
2021-09-21,1200.0,1235.0,1150.0,1155.0,7649.0
2021-09-22,1202.0,1225.0,1155.0,1200.0,3250.0
2021-09-23,1178.0,1224.0,1165.3,1202.0,2380.0
2021-09-26,1130.0,1208.0,1160.0,1178.0,2270.0
2021-09-27,1100.0,1225.0,1100.0,1130.0,9140.0
2021-09-28,1134.0,1125.0,1080.0,1100.0,12230.0
2021-09-29,1087.0,1150.0,1049.2,1134.0,7120.0
2021-09-30,1104.0,1130.0,1080.0,1087.0,2935.0
2021-10-03,1113.8,1110.0,1050.0,1104.0,6245.0
2021-10-04,1077.0,1122.0,1040.0,1113.8,2732.0
2021-10-05,1100.0,1130.0,1066.1,1077.0,8766.0
2021-10-06,1119.0,1155.0,1071.0,1100.0,999.0
2021-10-10,1100.0,1120.0,1056.5,1119.0,1660.0
2021-10-11,1115.0,1100.0,1071.0,1100.0,1635.0
2021-10-17,1051.0,1122.0,1070.0,1115.0,400.0
2021-10-18,1088.3,1114.5,1051.0,1051.0,3418.0
2021-10-19,1110.0,1090.0,1020.0,1088.3,4071.0
2021-10-20,1090.0,1110.0,1067.0,1110.0,3920.0
2021-10-21,1116.0,1100.0,1065.0,1090.0,2160.0
2021-10-24,1227.0,1135.1,1070.0,1116.0,4008.0
2021-10-25,1253.0,1227.6,1116.0,1227.0,14659.0
2021-10-26,1225.0,1300.0,1187.0,1253.0,7044.0
2021-10-27,1230.0,1250.0,1206.0,1225.0,2066.0
2021-10-28,1229.9,1244.0,1200.5,1230.0,1785.0
2021-10-31,1228.9,1278.0,1185.0,1229.9,4370.0
2021-11-01,1245.0,1264.0,1200.5,1228.9,5640.0
2021-11-02,1239.0,1295.0,1200.0,1245.0,5545.0
2021-11-03,1230.0,1244.0,1210.0,1239.0,1091.0
2021-11-08,1180.0,1265.0,1191.0,1230.0,17742.0
2021-11-09,1172.0,1279.0,1159.0,1180.0,3823.0
2021-11-11,1199.0,1198.0,1150.0,1172.0,3452.0
2021-11-14,1165.0,1219.0,1144.0,1199.0,8577.0
2021-11-15,1178.0,1222.5,1155.0,1165.0,6479.0
2021-11-16,1225.0,1200.0,1107.0,1178.0,5147.0
2021-11-17,1170.0,1259.0,1180.0,1225.0,13217.0
2021-11-18,1190.0,1210.0,1170.0,1170.0,2430.0
2021-11-21,1196.0,1193.4,1151.1,1190.0,1670.0
2021-11-22,1168.0,1201.0,1168.0,1196.0,1890.0
2021-11-23,1170.0,1173.0,1149.0,1168.0,2735.0
2021-11-24,1168.0,1191.0,1123.0,1170.0,13985.0
2021-11-25,1100.0,1190.0,1150.0,1168.0,3546.0
2021-11-28,1096.0,1148.0,1087.8,1100.0,6141.0
2021-11-29,1119.0,1121.7,1078.3,1096.0,1420.0
2021-11-30,1100.0,1154.0,1070.0,1119.0,2427.0
2021-12-01,1101.9,1137.0,1100.0,1100.0,1610.0
2021-12-02,1065.0,1120.0,1075.0,1101.9,4405.0
2021-12-05,1050.0,1118.0,1033.0,1065.0,4860.0
2021-12-06,1055.0,1085.9,1007.0,1050.0,4490.0
2021-12-07,1053.6,1071.0,1037.7,1055.0,4801.0
2021-12-08,1013.1,1055.0,1010.9,1053.6,2515.0
2021-12-09,996.0,1053.6,1000.0,1013.1,3074.0
2021-12-12,1035.0,1033.7,953.0,996.0,13255.0
2021-12-13,1064.8,1036.0,925.0,1035.0,9061.0
2021-12-14,1039.9,1064.8,995.0,1064.8,4128.0
2021-12-15,1081.8,1085.9,1012.0,1039.9,2871.0
2021-12-16,1015.1,1081.8,999.0,1081.8,5660.0
2021-12-20,1090.0,1065.0,985.0,1015.1,2560.0
2021-12-21,1115.0,1090.0,997.2,1090.0,1304.0
2021-12-22,1125.0,1120.0,1006.0,1115.0,4475.0
2021-12-23,1090.0,1125.0,1039.8,1125.0,3731.0
2021-12-26,1030.0,1135.0,1083.0,1090.0,7161.0
2021-12-27,1065.9,1111.0,1030.0,1030.0,2330.0
2021-12-28,1048.6,1065.9,992.0,1065.9,3544.0
2021-12-29,1048.6,1087.2,1023.4,1048.6,2750.0
