Date,Open,High,Low,Close,Volume
2011-04-06,240.0,109.0,106.0,107.0,580.0
2011-04-07,107.0,240.0,240.0,240.0,14850.0
2011-04-10,107.0,109.0,104.0,105.0,290.0
2011-04-11,107.0,109.0,107.0,107.0,180.0
2011-04-17,105.0,107.0,107.0,107.0,20.0
2011-04-18,103.0,107.0,104.0,105.0,320.0
2011-04-19,101.0,107.0,101.0,103.0,500.0
2011-04-20,103.0,105.0,100.0,101.0,1200.0
2011-04-21,102.0,103.0,99.0,103.0,60.0
2011-04-27,100.0,106.0,100.0,102.0,830.0
2011-04-28,101.0,101.0,100.0,100.0,170.0
2011-05-02,102.0,104.0,100.0,101.0,1730.0
2011-05-03,104.0,103.0,101.0,102.0,1070.0
2011-05-04,102.0,104.0,102.0,104.0,270.0
2011-05-05,105.0,106.0,102.0,102.0,340.0
2011-05-08,103.0,105.0,101.0,105.0,650.0
2011-05-09,102.0,103.0,103.0,103.0,40.0
2011-05-10,102.0,105.0,101.0,102.0,800.0
2011-05-11,103.0,104.0,101.0,102.0,210.0
2011-05-12,102.0,105.0,103.0,103.0,1100.0
2011-05-15,101.0,104.0,102.0,102.0,70.0
2011-05-16,107.0,101.0,101.0,101.0,290.0
2011-05-18,105.0,107.0,103.0,107.0,620.0
2011-05-19,102.0,106.0,105.0,105.0,250.0
2011-05-22,98.0,103.0,102.0,102.0,120.0
2011-05-23,101.0,102.0,98.0,98.0,300.0
2011-05-24,99.0,102.0,97.0,101.0,1060.0
2011-05-25,100.0,99.0,98.0,99.0,100.0
2011-05-26,99.0,100.0,99.0,100.0,870.0
2011-05-30,100.0,102.0,99.0,99.0,460.0
2011-05-31,98.0,100.0,100.0,100.0,10.0
2011-06-01,97.0,98.0,98.0,98.0,20.0
2011-06-02,93.0,97.0,97.0,97.0,110.0
2011-06-05,92.0,96.0,93.0,93.0,440.0
2011-06-06,91.0,93.0,92.0,92.0,110.0
2011-06-07,94.0,91.0,91.0,91.0,50.0
2011-06-08,95.0,95.0,93.0,94.0,410.0
2011-06-09,94.0,95.0,92.0,95.0,1630.0
2011-06-12,93.0,94.0,94.0,94.0,60.0
2011-06-13,94.0,94.0,92.0,93.0,290.0
2011-06-15,93.0,94.0,92.0,94.0,110.0
2011-06-16,92.0,93.0,93.0,93.0,70.0
2011-06-20,93.0,92.0,92.0,92.0,100.0
2011-06-21,94.0,93.0,93.0,93.0,40.0
2011-06-23,95.0,94.0,94.0,94.0,60.0
2011-06-26,92.0,96.0,95.0,95.0,210.0
2011-06-30,91.0,94.0,92.0,92.0,320.0
2011-07-03,92.0,92.0,91.0,91.0,110.0
2011-07-04,92.0,92.0,92.0,92.0,20.0
2011-07-05,92.0,92.0,91.0,92.0,160.0
2011-07-07,92.0,92.0,91.0,92.0,60.0
2011-07-10,93.0,92.0,92.0,92.0,30.0
2011-07-11,94.0,93.0,93.0,93.0,300.0
2011-07-12,93.0,94.0,94.0,94.0,220.0
2011-07-13,91.0,93.0,93.0,93.0,20.0
2011-07-14,90.0,93.0,91.0,91.0,80.0
2011-07-19,91.0,91.0,90.0,90.0,290.0
2011-07-21,93.0,91.0,91.0,91.0,120.0
2011-07-24,93.0,93.0,90.0,93.0,320.0
2011-07-25,96.0,93.0,92.0,93.0,140.0
2011-07-27,96.0,96.0,92.0,96.0,200.0
2011-07-28,94.0,96.0,95.0,96.0,40.0
2011-07-31,94.0,95.0,94.0,94.0,90.0
2011-08-01,92.0,95.0,94.0,94.0,950.0
2011-08-02,93.0,94.0,92.0,92.0,550.0
2011-08-03,95.0,93.0,92.0,93.0,60.0
2011-08-04,96.0,95.0,94.0,95.0,50.0
2011-08-07,97.0,96.0,95.0,96.0,450.0
2011-08-09,97.0,97.0,97.0,97.0,200.0
2011-08-10,98.0,97.0,97.0,97.0,390.0
2011-08-11,98.0,99.0,97.0,98.0,220.0
2011-08-15,97.0,98.0,97.0,98.0,80.0
2011-08-17,97.0,98.0,96.0,97.0,120.0
2011-08-18,95.0,98.0,96.0,97.0,300.0
2011-08-22,91.0,98.0,95.0,95.0,280.0
2011-08-23,90.0,96.0,91.0,91.0,330.0
2011-08-24,91.0,91.0,90.0,90.0,170.0
2011-08-25,90.0,91.0,91.0,91.0,60.0
2011-08-28,89.0,90.0,90.0,90.0,20.0
2011-08-29,88.0,89.0,89.0,89.0,10.0
2011-08-30,90.0,89.0,88.0,88.0,410.0
2011-09-01,88.0,90.0,89.0,90.0,30.0
2011-09-04,87.0,89.0,88.0,88.0,120.0
2011-09-05,86.0,88.0,87.0,87.0,140.0
2011-09-06,85.0,86.0,86.0,86.0,20.0
2011-09-08,84.0,86.0,85.0,85.0,260.0
2011-09-12,85.0,85.0,84.0,84.0,70.0
2011-09-13,87.0,86.0,84.0,85.0,600.0
2011-09-14,93.0,87.0,86.0,87.0,60.0
2011-09-18,93.0,93.0,87.0,93.0,170.0
2011-09-19,101.0,94.0,91.0,93.0,350.0
2011-09-20,99.0,101.0,93.0,101.0,290.0
2011-09-21,97.0,99.0,97.0,99.0,430.0
2011-09-22,97.0,100.0,97.0,97.0,1320.0
2011-09-25,100.0,97.0,96.0,97.0,140.0
2011-09-26,101.0,100.0,97.0,100.0,600.0
2011-09-27,99.0,101.0,101.0,101.0,20.0
2011-09-29,98.0,101.0,99.0,99.0,280.0
2011-10-10,96.0,98.0,98.0,98.0,20.0
2011-10-12,97.0,97.0,96.0,96.0,50.0
2011-10-13,98.0,97.0,96.0,97.0,260.0
2011-10-16,98.0,98.0,96.0,98.0,200.0
2011-10-17,97.0,98.0,97.0,98.0,160.0
2011-10-18,96.0,98.0,97.0,97.0,170.0
2011-10-19,95.0,96.0,96.0,96.0,300.0
2011-10-20,95.0,95.0,95.0,95.0,130.0
2011-10-23,96.0,95.0,95.0,95.0,20.0
2011-10-24,96.0,96.0,95.0,96.0,220.0
2011-10-25,95.0,96.0,96.0,96.0,20.0
2011-10-30,96.0,95.0,95.0,95.0,1020.0
2011-10-31,98.0,96.0,96.0,96.0,240.0
2011-11-02,98.0,98.0,97.0,98.0,40.0
2011-11-09,97.0,98.0,97.0,98.0,170.0
2011-11-10,236.0,97.0,97.0,97.0,50.0
2011-11-13,98.0,99.0,96.0,99.0,230.0
2011-11-14,97.0,100.0,98.0,98.0,240.0
2011-11-15,97.0,102.0,97.0,97.0,450.0
2011-11-16,100.0,97.0,97.0,97.0,60.0
2011-11-20,98.0,100.0,98.0,100.0,990.0
2011-11-21,99.0,102.0,97.0,98.0,870.0
2011-11-22,101.0,99.0,99.0,99.0,60.0
2011-11-23,100.0,101.0,99.0,101.0,530.0
2011-11-24,100.0,102.0,100.0,100.0,90.0
2011-11-27,100.0,102.0,100.0,100.0,580.0
2011-11-29,101.0,102.0,100.0,100.0,140.0
2011-11-30,97.0,101.0,101.0,101.0,600.0
2011-12-01,97.0,100.0,97.0,97.0,1040.0
2011-12-05,96.0,97.0,97.0,97.0,20.0
2011-12-20,96.0,96.0,96.0,96.0,20.0
2011-12-27,135.0,96.0,96.0,96.0,10.0
2012-01-01,94.0,135.0,135.0,135.0,15976.0
2012-01-03,92.0,95.0,94.0,94.0,220.0
2012-01-04,90.0,93.0,92.0,92.0,50.0
2012-01-09,88.0,91.0,90.0,90.0,80.0
2012-01-11,88.0,89.0,88.0,88.0,110.0
2012-01-16,88.0,88.0,88.0,88.0,20.0
2012-01-23,85.0,88.0,88.0,88.0,280.0
2012-01-29,77.0,87.0,85.0,85.0,30.0
2012-01-31,78.0,84.0,77.0,77.0,1170.0
2012-02-01,80.0,78.0,76.0,78.0,430.0
2012-02-02,81.0,80.0,78.0,80.0,1090.0
2012-02-05,80.0,81.0,80.0,81.0,250.0
2012-02-06,81.0,81.0,80.0,80.0,150.0
2012-02-07,81.0,81.0,81.0,81.0,270.0
2012-02-08,77.0,82.0,81.0,81.0,280.0
2012-02-09,78.0,80.0,77.0,77.0,370.0
2012-02-12,80.0,79.0,78.0,78.0,820.0
2012-02-13,83.0,80.0,78.0,80.0,190.0
2012-02-14,85.0,83.0,80.0,83.0,230.0
2012-02-15,84.0,85.0,83.0,85.0,290.0
2012-02-16,84.0,84.0,82.0,84.0,430.0
2012-02-21,84.0,84.0,83.0,84.0,40.0
2012-02-23,86.0,84.0,84.0,84.0,10.0
2012-02-26,86.0,86.0,83.0,86.0,120.0
2012-02-27,84.0,88.0,86.0,86.0,260.0
2012-02-28,83.0,85.0,84.0,84.0,70.0
2012-02-29,81.0,83.0,82.0,83.0,70.0
2012-03-01,83.0,82.0,80.0,81.0,130.0
2012-03-04,82.0,83.0,81.0,83.0,250.0
2012-03-05,82.0,82.0,82.0,82.0,150.0
2012-03-06,85.0,82.0,82.0,82.0,10.0
2012-03-11,86.0,85.0,82.0,85.0,100.0
2012-03-12,89.0,87.0,86.0,86.0,150.0
2012-03-13,92.0,89.0,87.0,89.0,260.0
2012-03-14,90.0,93.0,90.0,92.0,2000.0
2012-03-15,89.0,91.0,89.0,90.0,220.0
2012-03-19,89.0,90.0,89.0,89.0,40.0
2012-03-20,89.0,89.0,88.0,89.0,230.0
2012-03-21,90.0,90.0,89.0,89.0,570.0
2012-03-26,89.0,90.0,88.0,90.0,40.0
2012-03-29,90.0,89.0,88.0,89.0,150.0
2012-04-01,91.0,93.0,90.0,90.0,2980.0
2012-04-02,90.0,91.0,91.0,91.0,90.0
2012-04-03,91.0,90.0,90.0,90.0,10.0
2012-04-04,92.0,92.0,91.0,91.0,30.0
2012-04-05,93.0,92.0,92.0,92.0,40.0
2012-04-08,94.0,93.0,93.0,93.0,40.0
2012-04-10,96.0,94.0,93.0,94.0,610.0
2012-04-11,97.0,96.0,95.0,96.0,50.0
2012-04-12,98.0,97.0,96.0,97.0,140.0
2012-04-15,99.0,98.0,98.0,98.0,200.0
2012-04-16,100.0,99.0,99.0,99.0,110.0
2012-04-19,102.0,102.0,100.0,100.0,280.0
2012-04-26,108.0,102.0,102.0,102.0,50.0
2012-04-29,103.0,108.0,104.0,108.0,30.0
2012-06-05,98.0,103.0,103.0,103.0,10.0
2012-06-06,96.0,98.0,98.0,98.0,10.0
2012-06-10,93.0,97.0,96.0,96.0,20.0
2012-06-11,89.0,95.0,93.0,93.0,80.0
2012-06-20,81.0,92.0,89.0,89.0,80.0
2012-06-21,80.0,88.0,81.0,81.0,150.0
2012-06-25,81.0,80.0,78.0,80.0,1220.0
2012-06-26,80.0,82.0,81.0,81.0,320.0
2012-06-27,81.0,81.0,80.0,80.0,40.0
2012-06-28,83.0,81.0,80.0,81.0,370.0
2012-07-01,90.0,83.0,80.0,83.0,310.0
2012-07-02,90.0,90.0,83.0,90.0,170.0
2012-07-04,88.0,90.0,90.0,90.0,20.0
2012-07-08,85.0,89.0,88.0,88.0,60.0
2012-07-09,84.0,87.0,85.0,85.0,70.0
2012-07-10,85.0,84.0,83.0,84.0,60.0
2012-07-11,149.0,85.0,84.0,85.0,50.0
2012-07-12,82.0,84.0,83.0,83.0,190.0
2012-07-15,80.0,82.0,82.0,82.0,30.0
2012-07-16,80.0,81.0,80.0,80.0,210.0
2012-07-17,80.0,81.0,80.0,80.0,230.0
2012-07-18,82.0,81.0,80.0,80.0,110.0
2012-07-19,88.0,82.0,81.0,82.0,40.0
2012-07-22,91.0,88.0,82.0,88.0,360.0
2012-07-25,92.0,91.0,88.0,91.0,240.0
2012-07-26,91.0,93.0,92.0,92.0,70.0
2012-07-29,94.0,91.0,90.0,91.0,110.0
2012-07-30,93.0,94.0,92.0,94.0,230.0
2012-07-31,92.0,93.0,92.0,93.0,90.0
2012-08-01,93.0,92.0,91.0,92.0,180.0
2012-08-05,94.0,93.0,93.0,93.0,40.0
2012-08-06,96.0,94.0,94.0,94.0,60.0
2012-08-07,97.0,97.0,95.0,96.0,1030.0
2012-08-08,98.0,98.0,96.0,97.0,840.0
2012-08-16,97.0,98.0,98.0,98.0,10.0
2012-08-19,91.0,97.0,97.0,97.0,70.0
2012-08-23,90.0,96.0,91.0,91.0,720.0
2012-08-26,89.0,90.0,90.0,90.0,270.0
2012-08-27,91.0,89.0,88.0,89.0,180.0
2012-08-28,91.0,91.0,90.0,91.0,130.0
2012-08-29,90.0,92.0,91.0,91.0,240.0
2012-08-30,91.0,91.0,90.0,90.0,2720.0
2012-09-02,147.0,91.0,91.0,91.0,50.0
2012-09-03,92.0,92.0,90.0,91.0,120.0
2012-09-04,89.0,92.0,91.0,92.0,100.0
2012-09-05,90.0,91.0,89.0,89.0,100.0
2012-09-06,92.0,90.0,89.0,90.0,250.0
2012-09-09,91.0,92.0,90.0,92.0,50.0
2012-09-10,90.0,91.0,91.0,91.0,40.0
2012-09-17,93.0,90.0,89.0,90.0,450.0
2012-09-19,93.0,93.0,91.0,93.0,70.0
2012-09-20,94.0,93.0,92.0,93.0,70.0
2012-09-23,103.0,94.0,93.0,94.0,170.0
2012-09-25,112.0,103.0,95.0,103.0,90.0
2012-09-26,107.0,113.0,105.0,112.0,3210.0
2012-09-27,105.0,113.0,106.0,107.0,2140.0
2012-09-30,108.0,105.0,105.0,105.0,550.0
2012-10-01,107.0,108.0,106.0,108.0,730.0
2012-10-02,105.0,108.0,107.0,107.0,110.0
2012-10-03,105.0,106.0,105.0,105.0,100.0
2012-10-04,103.0,106.0,103.0,105.0,530.0
2012-10-07,107.0,106.0,102.0,103.0,1570.0
2012-10-08,106.0,109.0,101.0,107.0,600.0
2012-10-09,110.0,108.0,106.0,106.0,630.0
2012-10-10,106.0,110.0,106.0,110.0,500.0
2012-10-11,105.0,108.0,104.0,106.0,110.0
2012-10-14,145.0,105.0,105.0,105.0,10.0
2013-04-01,137.0,145.0,145.0,145.0,15876.0
2013-04-11,125.0,143.0,137.0,137.0,200.0
2013-04-15,115.0,135.0,125.0,125.0,300.0
2013-04-16,105.0,123.0,115.0,115.0,250.0
2013-04-17,100.0,113.0,105.0,105.0,250.0
2013-04-18,100.0,103.0,100.0,100.0,199450.0
2013-04-22,100.0,100.0,100.0,100.0,120000.0
2013-04-28,100.0,100.0,100.0,100.0,76550.0
2013-06-19,100.0,100.0,100.0,100.0,64152.0
2013-06-24,100.0,100.0,100.0,100.0,65000.0
2013-06-25,100.0,100.0,100.0,100.0,135014.0
2013-07-03,100.0,100.0,100.0,100.0,32532.0
2013-07-09,100.0,100.0,100.0,100.0,116948.0
2013-07-15,100.0,100.0,100.0,100.0,53030.0
2013-07-22,100.0,100.0,100.0,100.0,450.0
2013-10-06,100.0,100.0,100.0,100.0,31082.0
2013-10-23,100.0,100.0,100.0,100.0,4320.0
2014-01-05,100.0,100.0,100.0,100.0,11640.0
2014-01-14,100.0,100.0,100.0,100.0,11685.0
2014-03-09,100.0,100.0,100.0,100.0,1114.0
2014-04-07,100.0,100.0,100.0,100.0,40000.0
2014-04-17,100.0,100.0,100.0,100.0,4591.0
2014-09-03,100.0,100.0,100.0,100.0,642.0
2014-09-04,100.0,100.0,100.0,100.0,40880.0
2014-10-19,189.0,100.0,100.0,100.0,74597.0
2015-03-18,189.0,192.0,189.0,189.0,28437.0
2015-05-31,189.0,189.0,189.0,189.0,3260.0
2015-06-22,192.0,189.0,189.0,189.0,5198.0
2016-01-13,320.0,192.0,192.0,192.0,427201.0
2016-10-26,314.0,320.0,320.0,320.0,25000.0
2016-11-27,314.0,314.0,314.0,314.0,15000.0
2016-12-14,200.0,314.0,314.0,314.0,14000.0
2017-05-21,162.0,200.0,200.0,200.0,11799.0
2017-09-06,156.0,162.0,162.0,162.0,50000.0
2017-09-10,150.0,159.0,156.0,156.0,3000.0
2017-09-11,150.0,153.0,150.0,150.0,229411.0
2017-10-25,150.0,150.0,150.0,150.0,5044.0
2017-10-29,150.0,150.0,150.0,150.0,53506.0
2017-11-06,150.0,150.0,150.0,150.0,30006.0
2017-11-12,150.0,150.0,150.0,150.0,13450.0
2017-11-23,145.0,150.0,150.0,150.0,5045.0
2018-01-17,145.0,147.0,145.0,145.0,9348.0
2018-04-08,112.0,145.0,145.0,145.0,4298.0
2018-07-12,145.0,112.0,112.0,112.0,390000.0
2018-10-28,145.0,145.0,145.0,145.0,47869.0
2018-12-06,145.0,145.0,145.0,145.0,33625.0
2019-01-10,145.0,145.0,145.0,145.0,4757.0
2019-03-27,145.0,145.0,145.0,145.0,8072.0
2019-04-09,145.0,145.0,145.0,145.0,398477.0
2019-04-10,114.0,145.0,145.0,145.0,5394.0
2019-09-03,114.0,114.0,114.0,114.0,100000.0
2019-11-12,114.0,114.0,114.0,114.0,110000.0
2020-01-14,114.0,114.0,114.0,114.0,162504.0
2020-01-27,113.0,114.0,114.0,114.0,755.0
2020-01-29,111.0,113.0,113.0,113.0,195000.0
2020-03-12,111.0,111.0,111.0,111.0,9712.0
2020-07-01,109.0,111.0,111.0,111.0,450000.0
2020-07-13,109.0,109.0,109.0,109.0,56879.0
2020-07-14,109.0,109.0,109.0,109.0,25000.0
2020-07-15,113.0,109.0,109.0,109.0,6504.0
2020-07-23,103.0,113.0,113.0,113.0,130040.0
2020-08-30,103.0,103.0,103.0,103.0,228205.0
2020-08-31,103.0,103.0,103.0,103.0,87549.0
2020-09-13,103.0,103.0,103.0,103.0,75000.0
2020-10-05,103.0,103.0,103.0,103.0,7678.0
2020-10-08,103.0,103.0,103.0,103.0,70000.0
2020-10-14,103.0,103.0,103.0,103.0,29364.0
2020-10-20,105.0,103.0,103.0,103.0,971.0
2020-11-01,106.0,105.0,105.0,105.0,399000.0
2020-11-04,106.0,106.0,106.0,106.0,69161.0
2020-11-08,106.0,106.0,106.0,106.0,26726.0
2020-11-26,110.0,106.0,106.0,106.0,32883.0
2020-11-29,110.0,110.0,108.0,110.0,127000.0
2020-12-24,110.0,110.0,110.0,110.0,8438.0
2020-12-29,110.0,110.0,110.0,110.0,50000.0
2021-01-20,110.0,110.0,110.0,110.0,72686.0
2021-02-22,110.0,110.0,110.0,110.0,40000.0
2021-02-23,110.0,110.0,110.0,110.0,17623.0
2021-02-24,110.0,110.0,110.0,110.0,111992.0
2021-03-03,112.0,110.0,110.0,110.0,6149.0
2021-03-15,112.0,112.0,112.0,112.0,11935.0
2021-03-16,112.0,112.0,112.0,112.0,46621.0
2021-03-18,112.0,112.0,112.0,112.0,32750.0
2021-03-24,114.0,112.0,112.0,112.0,50154.0
2021-04-01,112.0,114.0,114.0,114.0,25000.0
2021-04-05,112.0,112.0,112.0,112.0,10586.0
2021-04-07,112.0,112.0,112.0,112.0,66217.0
2021-04-12,100.0,112.0,112.0,112.0,120000.0
2021-04-22,114.0,100.0,100.0,100.0,12475.0
2021-04-25,114.0,114.0,114.0,114.0,45000.0
2021-04-26,114.0,114.0,114.0,114.0,12475.0
2021-05-03,114.0,114.0,114.0,114.0,13244.0
2021-05-06,116.0,114.0,114.0,114.0,8216.0
2021-05-25,116.0,116.0,116.0,116.0,48029.0
2021-06-16,126.0,116.0,116.0,116.0,22103.0
2021-06-20,138.0,126.0,118.0,126.0,50.0
2021-06-21,150.0,138.0,128.0,138.0,60.0
2021-06-22,150.0,150.0,138.0,150.0,562301.0
2021-07-26,150.0,150.0,150.0,150.0,25000.0
2021-07-27,150.0,150.0,150.0,150.0,55748.0
2021-08-16,147.0,150.0,150.0,150.0,15000.0
2021-09-01,147.0,147.0,147.0,147.0,47919.0
2021-09-07,155.8,147.0,147.0,147.0,12800.0
2021-09-20,155.8,155.8,149.9,155.8,42877.0
2021-09-23,149.0,155.8,155.8,155.8,15000.0
2021-11-28,149.0,149.0,149.0,149.0,238640.0
2021-11-29,149.0,149.0,149.0,149.0,195000.0
2021-12-09,149.0,149.0,149.0,149.0,242000.0
2021-12-13,149.0,149.0,149.0,149.0,50000.0
2021-12-20,149.0,149.0,149.0,149.0,68896.0
2021-12-27,149.0,149.0,149.0,149.0,10668.0
