Date,Open,High,Low,Close,Volume
2015-03-29,285.0,285.0,285.0,285.0,10000.0
2015-04-22,285.0,285.0,285.0,285.0,85114.0
2015-05-28,285.0,285.0,285.0,285.0,27827.0
2015-06-15,280.0,285.0,285.0,285.0,11867.0
2015-06-16,280.0,280.0,280.0,280.0,9416.0
2015-07-08,280.0,280.0,280.0,280.0,7847.0
2015-07-14,280.0,280.0,280.0,280.0,20000.0
2015-09-29,280.0,280.0,280.0,280.0,9912.0
2015-09-30,280.0,280.0,280.0,280.0,60000.0
2015-10-05,280.0,280.0,280.0,280.0,23500.0
2015-10-15,280.0,280.0,280.0,280.0,14453.0
2015-11-18,280.0,280.0,280.0,280.0,6300.0
2015-11-26,285.0,280.0,280.0,280.0,3200.0
2015-12-20,285.0,285.0,285.0,285.0,2388.0
2015-12-27,285.0,285.0,285.0,285.0,6126.0
2015-12-28,490.0,285.0,285.0,285.0,1350.0
2016-05-04,481.0,490.0,490.0,490.0,28100.0
2016-05-12,481.0,481.0,481.0,481.0,9000.0
2016-05-18,481.0,481.0,481.0,481.0,10000.0
2016-05-30,481.0,481.0,481.0,481.0,4000.0
2016-08-15,490.0,481.0,481.0,481.0,16972.0
2016-08-17,490.0,490.0,490.0,490.0,32029.0
2016-08-21,499.0,490.0,490.0,490.0,14630.0
2016-09-05,500.0,499.0,499.0,499.0,20000.0
2016-09-11,500.0,500.0,500.0,500.0,2055.0
2016-09-14,500.0,500.0,500.0,500.0,3632.0
2016-11-03,500.0,500.0,500.0,500.0,13304.0
2016-11-07,500.0,500.0,500.0,500.0,15000.0
2016-11-08,500.0,500.0,500.0,500.0,27462.0
2017-02-08,500.0,500.0,500.0,500.0,1500.0
2017-04-16,500.0,500.0,500.0,500.0,5000.0
2017-05-18,500.0,500.0,500.0,500.0,10424.0
2017-06-18,500.0,500.0,500.0,500.0,5673.0
2017-06-19,490.0,500.0,500.0,500.0,22900.0
2017-06-21,490.0,490.0,490.0,490.0,10000.0
2017-06-27,490.0,490.0,490.0,490.0,560.0
2017-06-28,490.0,490.0,490.0,490.0,9313.0
2017-07-02,481.0,490.0,490.0,490.0,40000.0
2017-07-12,472.0,481.0,481.0,481.0,77200.0
2017-07-17,463.0,472.0,472.0,472.0,28322.0
2017-07-26,463.0,463.0,463.0,463.0,5520.0
2017-08-03,463.0,463.0,463.0,463.0,4000.0
2017-08-15,463.0,463.0,463.0,463.0,7000.0
2017-10-31,463.0,463.0,463.0,463.0,29000.0
2017-11-01,463.0,463.0,463.0,463.0,36799.0
2017-11-22,463.0,463.0,463.0,463.0,5000.0
2017-11-23,463.0,463.0,463.0,463.0,9000.0
2017-12-05,217.0,463.0,463.0,463.0,8500.0
2018-03-29,217.0,217.0,217.0,217.0,5000.0
2018-04-02,217.0,217.0,217.0,217.0,1000.0
2018-04-17,217.0,217.0,217.0,217.0,3000.0
2018-04-19,217.0,217.0,217.0,217.0,55000.0
2018-06-11,217.0,217.0,217.0,217.0,61825.0
2018-06-14,217.0,217.0,217.0,217.0,34000.0
2018-07-03,217.0,217.0,217.0,217.0,4500.0
2018-07-09,217.0,217.0,217.0,217.0,5000.0
2018-08-26,215.0,217.0,217.0,217.0,25200.0
2018-08-28,213.0,215.0,215.0,215.0,2500.0
2018-09-03,209.0,213.0,213.0,213.0,30000.0
2018-09-10,211.0,209.0,209.0,209.0,1500.0
2018-09-12,211.0,211.0,211.0,211.0,6000.0
2018-09-13,211.0,211.0,211.0,211.0,20000.0
2018-10-01,220.0,211.0,211.0,211.0,4000.0
2018-10-31,220.0,220.0,220.0,220.0,13650.0
2018-12-02,220.0,220.0,220.0,220.0,3360.0
2018-12-03,220.0,220.0,220.0,220.0,13400.0
2018-12-17,220.0,220.0,220.0,220.0,20000.0
2018-12-18,216.0,220.0,220.0,220.0,2864.0
2019-02-14,212.0,220.0,216.0,216.0,50000.0
2019-03-17,212.0,212.0,212.0,212.0,15000.0
2019-03-24,208.0,212.0,212.0,212.0,7500.0
2019-03-25,208.0,208.0,208.0,208.0,100000.0
2019-03-27,204.0,208.0,208.0,208.0,26000.0
2019-04-02,204.0,204.0,204.0,204.0,40000.0
2019-04-10,204.0,204.0,204.0,204.0,50000.0
2019-04-25,204.0,204.0,204.0,204.0,2553.0
2019-05-21,200.0,204.0,204.0,204.0,14190.0
2019-05-29,193.0,200.0,200.0,200.0,15540.0
2019-06-25,190.0,196.0,193.0,193.0,70000.0
2019-07-01,190.0,190.0,190.0,190.0,30000.0
2019-07-15,187.0,190.0,190.0,190.0,18000.0
2019-07-21,187.0,187.0,187.0,187.0,30966.0
2019-07-23,187.0,187.0,187.0,187.0,4209.0
2019-07-24,187.0,187.0,187.0,187.0,20000.0
2019-07-30,187.0,187.0,187.0,187.0,4730.0
2019-08-04,187.0,187.0,187.0,187.0,10000.0
2019-08-13,187.0,188.0,187.0,187.0,102500.0
2019-08-15,187.0,187.0,187.0,187.0,7000.0
2019-08-29,184.0,187.0,187.0,187.0,9500.0
2019-11-04,184.0,184.0,184.0,184.0,7000.0
2019-11-05,184.0,184.0,184.0,184.0,50000.0
2019-11-07,181.0,184.0,184.0,184.0,27000.0
2019-11-10,181.0,181.0,181.0,181.0,11254.0
2019-11-17,181.0,181.0,181.0,181.0,20000.0
2019-11-19,178.0,181.0,181.0,181.0,86272.0
2019-11-24,175.0,178.0,178.0,178.0,33760.0
2019-12-08,172.0,175.0,175.0,175.0,15000.0
2020-03-16,172.0,172.0,172.0,172.0,90000.0
2020-07-23,170.0,172.0,172.0,172.0,5000.0
2020-07-29,183.0,170.0,170.0,170.0,13000.0
2020-08-13,185.0,183.0,183.0,183.0,11700.0
2020-08-17,185.0,185.0,185.0,185.0,22764.0
2020-08-25,185.0,185.0,185.0,185.0,3000.0
2020-09-30,182.0,185.0,185.0,185.0,25000.0
2020-10-20,185.0,182.0,182.0,182.0,23200.0
2020-10-29,185.0,185.0,185.0,185.0,145962.0
