Date,Open,High,Low,Close,Volume
2014-10-19,102.0,100.0,100.0,100.0,23200.0
2014-11-06,100.0,102.0,102.0,102.0,10000.0
2014-11-09,100.0,100.0,100.0,100.0,75000.0
2015-03-02,100.0,100.0,100.0,100.0,150000.0
2015-03-03,100.0,100.0,100.0,100.0,156830.0
2015-04-08,102.0,100.0,100.0,100.0,65000.0
2015-04-20,100.0,102.0,102.0,102.0,75000.0
2015-06-24,100.0,100.0,100.0,100.0,31469.0
2015-09-10,100.0,100.0,100.0,100.0,150000.0
2015-11-05,100.0,100.0,100.0,100.0,25000.0
2016-01-07,100.0,100.0,100.0,100.0,5000.0
2016-01-27,100.0,100.0,100.0,100.0,20000.0
2016-03-01,100.0,100.0,100.0,100.0,138471.0
2016-03-29,100.0,100.0,100.0,100.0,10000.0
2016-06-15,100.0,100.0,100.0,100.0,100000.0
2016-07-10,100.0,100.0,100.0,100.0,160858.0
2016-07-11,101.0,100.0,100.0,100.0,80430.0
2016-07-17,101.0,101.0,101.0,101.0,69207.0
2016-10-02,101.0,101.0,101.0,101.0,150000.0
2016-10-19,121.0,101.0,101.0,101.0,80000.0
2017-10-18,121.0,121.0,121.0,121.0,65000.0
2017-11-20,121.0,121.0,121.0,121.0,25000.0
2017-11-21,121.0,121.0,121.0,121.0,29864.0
2017-11-27,121.0,121.0,121.0,121.0,82126.0
2017-11-28,120.0,121.0,121.0,121.0,8959.0
2017-12-14,120.0,120.0,120.0,120.0,26057.0
2018-01-23,120.0,120.0,120.0,120.0,15000.0
2018-02-22,121.0,120.0,120.0,120.0,33988.0
2018-04-08,121.0,121.0,121.0,121.0,10386.0
2018-09-27,121.0,121.0,121.0,121.0,165607.0
2018-11-28,121.0,121.0,121.0,121.0,9838.0
2018-12-04,121.0,121.0,121.0,121.0,6309.0
2018-12-10,115.0,121.0,121.0,121.0,20000.0
2019-04-04,115.0,115.0,115.0,115.0,65211.0
2019-04-24,116.0,115.0,115.0,115.0,33798.0
2019-06-18,116.0,116.0,116.0,116.0,37330.0
2019-07-08,116.0,116.0,116.0,116.0,20000.0
2019-07-11,116.0,116.0,116.0,116.0,20952.0
2019-07-29,116.0,116.0,116.0,116.0,7086.0
2019-09-16,125.0,116.0,116.0,116.0,40316.0
2020-03-05,118.0,125.0,125.0,125.0,95000.0
2020-03-19,110.0,118.0,118.0,118.0,33502.0
2020-07-21,107.0,110.0,110.0,110.0,23953.0
2020-09-13,107.0,107.0,107.0,107.0,8708.0
2020-10-08,109.0,107.0,107.0,107.0,1195.0
2020-11-04,109.0,109.0,109.0,109.0,211686.0
2020-12-10,109.0,109.0,109.0,109.0,30101.0
2020-12-13,109.0,109.0,109.0,109.0,20000.0
2020-12-21,109.0,109.0,109.0,109.0,1792.0
2020-12-27,109.0,109.0,109.0,109.0,8858.0
2020-12-28,109.0,109.0,109.0,109.0,18000.0
2021-02-11,109.0,109.0,109.0,109.0,39210.0
2021-02-16,109.0,109.0,109.0,109.0,20000.0
2021-02-18,110.0,109.0,109.0,109.0,10007.0
2021-03-02,220.0,110.0,110.0,110.0,3000.0
2021-06-10,315.0,220.0,220.0,220.0,55000.0
2021-12-27,315.0,315.0,315.0,315.0,14583.0
