Date,Open,High,Low,Close,Volume
2021-04-20,1002.0,1020.0,1000.0,1001.0,105.0
2021-04-21,1001.0,1002.0,1001.0,1002.0,490.0
2021-04-22,995.0,1001.0,1001.0,1001.0,105.0
2021-04-26,1000.0,995.0,995.0,995.0,25.0
2021-04-27,1005.0,1000.0,1000.0,1000.0,25.0
2021-04-28,1025.0,1005.0,1005.0,1005.0,125.0
2021-04-29,1040.0,1025.0,1005.0,1025.0,325.0
2021-05-02,1020.0,1040.0,1020.0,1040.0,250.0
2021-05-03,1012.0,1020.0,1020.0,1020.0,50.0
2021-05-04,1012.0,1013.0,1011.0,1012.0,75.0
2021-05-05,1015.0,1012.0,1012.0,1012.0,50.0
2021-05-06,1015.0,1015.0,1015.0,1015.0,325.0
2021-05-09,1020.0,1015.0,1015.0,1015.0,25.0
2021-05-11,1015.0,1021.0,1020.0,1020.0,110.0
2021-05-12,1014.0,1015.0,1015.0,1015.0,25.0
2021-05-16,1020.0,1014.0,1010.0,1014.0,125.0
2021-05-17,1029.0,1020.0,1020.0,1020.0,145.0
2021-05-18,1030.0,1029.0,1010.0,1029.0,125.0
2021-05-19,1010.0,1030.0,1010.0,1030.0,75.0
2021-05-20,1015.0,1015.0,992.0,1010.0,175.0
2021-05-23,1012.0,1015.0,1015.0,1015.0,530.0
2021-05-24,1020.0,1015.0,1011.0,1012.0,320.0
2021-05-25,1014.0,1035.0,1020.0,1020.0,168.0
2021-05-27,1017.0,1020.0,1014.0,1014.0,40.0
2021-05-30,1029.0,1017.0,1017.0,1017.0,50.0
2021-05-31,1030.0,1029.0,1015.0,1029.0,125.0
2021-06-01,1030.0,1030.0,1025.0,1030.0,100.0
2021-06-02,1016.0,1030.0,1025.0,1030.0,134.0
2021-06-03,1055.0,1016.0,1016.0,1016.0,25.0
2021-06-06,1031.0,1055.0,1016.0,1055.0,175.0
2021-06-07,1030.0,1034.0,1031.0,1031.0,50.0
2021-06-08,1030.0,1030.0,1030.0,1030.0,25.0
2021-06-09,1025.0,1035.0,1030.0,1030.0,89.0
2021-06-10,1020.0,1025.0,1025.0,1025.0,50.0
2021-06-13,1030.0,1025.0,1010.0,1020.0,125.0
2021-06-14,1030.0,1030.0,1022.0,1030.0,225.0
2021-06-15,1030.0,1030.0,1025.0,1030.0,150.0
2021-06-17,1025.0,1030.0,1030.0,1030.0,25.0
2021-06-20,1030.0,1025.0,1025.0,1025.0,25.0
2021-06-21,1036.0,1030.0,1030.0,1030.0,25.0
2021-06-22,1027.0,1036.0,1035.0,1036.0,100.0
2021-06-23,1022.0,1031.0,1027.0,1027.0,175.0
2021-06-24,1035.0,1023.0,1011.0,1022.0,610.0
2021-06-27,1030.0,1035.0,1015.0,1035.0,175.0
2021-06-28,1035.0,1030.0,1030.0,1030.0,25.0
2021-06-29,1030.0,1035.0,1022.0,1035.0,50.0
2021-06-30,1025.0,1030.0,1030.0,1030.0,25.0
2021-07-01,1043.0,1025.0,1010.0,1025.0,75.0
2021-07-04,1027.0,1043.0,1012.0,1043.0,149.0
2021-07-05,1020.0,1027.0,1027.0,1027.0,25.0
2021-07-07,1019.0,1021.0,1020.0,1020.0,25.0
2021-07-08,1017.0,1019.0,1019.0,1019.0,110.0
2021-07-11,1037.0,1017.0,1017.0,1017.0,27.0
2021-07-13,1025.0,1037.0,1034.0,1037.0,125.0
2021-07-15,1011.1,1025.0,1018.0,1025.0,75.0
2021-07-18,1008.0,1013.0,1011.1,1011.1,55.0
2021-07-19,1007.0,1010.0,1008.0,1008.0,50.0
2021-07-20,1011.1,1007.0,1006.1,1007.0,40.0
2021-07-22,1012.0,1015.8,1002.0,1011.1,194.0
2021-07-25,1004.0,1016.0,995.0,1012.0,230.0
2021-07-26,1011.0,1010.1,1002.0,1004.0,525.0
2021-07-27,1012.0,1014.9,1005.1,1011.0,735.0
2021-07-28,1007.1,1022.0,1006.0,1012.0,1120.0
2021-07-29,1004.7,1007.1,1006.6,1007.1,100.0
2021-08-01,1015.0,1004.7,1004.5,1004.7,100.0
2021-08-02,1014.0,1015.0,1010.0,1015.0,330.0
2021-08-03,1010.0,1014.0,1010.0,1014.0,500.0
2021-08-04,1000.0,1010.0,1010.0,1010.0,25.0
2021-08-05,1005.0,1000.0,1000.0,1000.0,25.0
2021-08-08,1010.0,1005.0,1001.1,1005.0,250.0
2021-08-10,1010.0,1010.0,1010.0,1010.0,95.0
2021-08-11,1010.0,1010.0,1010.0,1010.0,100.0
2021-08-12,1010.0,1010.0,1010.0,1010.0,200.0
2021-08-15,1015.0,1010.0,1003.0,1010.0,125.0
2021-08-16,1005.6,1015.0,1010.0,1015.0,310.0
2021-08-17,1007.0,1007.0,1005.6,1005.6,75.0
2021-08-18,1005.0,1007.0,1007.0,1007.0,25.0
