Date,Open,High,Low,Close,Volume
2021-02-17,450.0,459.0,422.0,450.0,12118.0
2021-02-18,435.0,455.0,433.0,450.0,3263.0
2021-02-21,427.0,445.0,433.0,435.0,4140.0
2021-02-22,426.0,438.0,414.0,427.0,18829.0
2021-02-23,434.0,435.0,410.0,426.0,16834.0
2021-02-24,427.0,439.0,419.0,434.0,8813.0
2021-02-25,409.0,437.0,408.0,427.0,4728.0
2021-02-28,417.0,435.0,401.0,409.0,13346.0
2021-03-01,415.0,425.0,408.0,417.0,11921.0
2021-03-02,399.0,425.0,381.0,415.0,16420.0
2021-03-03,393.0,420.0,392.0,399.0,978.0
2021-03-04,392.0,416.0,392.0,393.0,6314.0
2021-03-07,403.0,407.0,374.0,392.0,9910.0
2021-03-09,405.0,411.0,403.0,403.0,110.0
2021-03-10,425.0,405.0,383.0,405.0,1657.0
2021-03-14,406.0,425.0,425.0,425.0,10.0
2021-03-15,387.0,417.0,393.0,406.0,60.0
2021-03-16,393.0,400.0,373.0,387.0,14635.0
2021-03-17,400.0,394.0,392.0,393.0,2534.0
2021-03-18,400.0,400.0,373.0,400.0,14086.0
2021-03-21,385.0,420.0,383.0,400.0,280.0
2021-03-22,400.0,401.0,380.0,385.0,15172.0
2021-03-23,394.0,400.0,366.0,400.0,1830.0
2021-03-24,389.0,408.0,380.0,394.0,756.0
2021-03-25,390.0,389.0,373.0,389.0,6212.0
2021-03-29,390.0,390.0,376.0,390.0,7760.0
2021-03-30,400.0,404.0,383.0,390.0,7043.0
2021-03-31,398.0,428.0,390.0,400.0,10454.0
2021-04-01,405.0,424.0,388.0,398.0,14287.0
2021-04-04,405.0,417.0,402.0,405.0,10231.0
2021-04-05,394.0,409.0,399.0,405.0,7210.0
2021-04-06,400.0,405.0,387.0,394.0,2714.0
2021-04-07,393.0,400.0,383.0,400.0,8046.0
2021-04-08,393.0,405.0,386.0,393.0,2066.0
2021-04-12,394.0,393.0,386.0,393.0,2250.0
2021-04-13,385.0,395.0,380.0,394.0,2761.0
2021-04-15,375.0,400.0,375.0,385.0,4480.0
2021-04-18,372.0,385.0,375.0,375.0,6404.0
2021-04-19,379.0,375.0,372.0,372.0,3220.0
2021-04-20,380.0,382.0,366.0,379.0,6092.0
2021-04-21,376.0,385.0,369.0,380.0,6714.0
2021-04-22,362.0,385.0,375.0,376.0,2458.0
2021-04-25,350.0,370.0,362.0,362.0,3832.0
2021-04-26,378.0,355.0,345.0,350.0,5118.0
2021-04-27,376.0,379.0,353.0,378.0,3500.0
2021-04-28,392.0,383.0,376.0,376.0,110.0
2021-04-29,390.0,403.0,380.0,392.0,20880.0
2021-05-02,383.0,390.0,379.0,390.0,1640.0
2021-05-03,385.0,397.0,383.0,383.0,7789.0
2021-05-04,384.0,397.0,385.0,385.0,330.0
2021-05-05,379.0,392.0,378.0,384.0,8239.0
2021-05-06,365.0,390.0,371.0,379.0,1031.0
2021-05-09,379.0,385.0,365.0,365.0,3384.0
2021-05-10,385.0,379.0,366.0,379.0,4114.0
2021-05-11,370.0,392.0,370.0,385.0,8230.0
2021-05-12,370.0,378.0,363.0,370.0,8772.0
2021-05-13,383.0,377.0,363.0,370.0,332.0
2021-05-16,383.0,383.0,370.0,383.0,774.0
2021-05-17,383.0,390.0,383.0,383.0,20.0
2021-05-18,380.0,390.0,364.0,383.0,3141.0
2021-05-19,376.0,380.0,364.0,380.0,1445.0
2021-05-20,390.0,376.0,361.0,376.0,2008.0
2021-05-23,379.0,394.0,373.0,390.0,16066.0
2021-05-24,384.0,409.0,377.0,379.0,8230.0
2021-05-25,389.0,394.0,361.0,384.0,11816.0
2021-05-27,390.0,391.0,377.0,389.0,7285.0
2021-05-30,386.0,396.0,382.0,390.0,7126.0
2021-05-31,381.0,409.0,374.0,386.0,8878.0
2021-06-01,376.0,391.0,374.0,381.0,31266.0
2021-06-02,378.0,391.0,362.0,376.0,7292.0
2021-06-03,385.0,396.0,375.0,378.0,5129.0
2021-06-06,382.0,385.0,378.0,385.0,6091.0
2021-06-07,407.0,390.0,378.0,382.0,7432.0
2021-06-08,393.0,408.0,376.0,407.0,17241.0
2021-06-09,399.0,423.0,392.0,393.0,17304.0
2021-06-10,398.0,400.0,386.0,399.0,5606.0
2021-06-13,404.0,422.0,391.0,398.0,11750.0
2021-06-14,416.0,413.0,395.0,404.0,2142.0
2021-06-15,405.0,432.0,402.0,416.0,24041.0
2021-06-16,401.0,436.0,396.0,405.0,1940.0
2021-06-17,405.0,425.0,390.0,401.0,9850.0
2021-06-20,393.0,405.0,389.0,405.0,20124.0
2021-06-21,381.0,410.0,385.0,393.0,5170.0
2021-06-22,390.0,408.0,381.0,381.0,8088.0
2021-06-23,393.0,402.0,362.0,390.0,17132.0
2021-06-24,400.0,400.0,385.0,393.0,19061.0
2021-06-27,405.0,402.0,388.0,400.0,8516.0
2021-06-28,404.0,410.0,400.0,405.0,16542.0
2021-06-29,403.0,404.0,390.0,404.0,3011.0
2021-07-01,408.0,403.0,389.0,403.0,20508.0
2021-07-04,406.0,408.0,395.0,408.0,16872.0
2021-07-05,400.0,406.0,392.0,406.0,1109.0
2021-07-06,410.0,400.0,395.0,400.0,3154.0
2021-07-07,420.0,418.0,393.0,410.0,18769.0
2021-07-08,457.0,430.0,405.0,420.0,18151.0
2021-07-11,469.0,457.0,414.0,457.0,30354.0
2021-07-12,479.0,475.0,431.0,469.0,107898.0
2021-07-13,511.0,480.0,451.0,479.0,17429.0
2021-07-14,501.0,511.0,472.0,511.0,80047.0
2021-07-15,509.0,505.0,477.0,501.0,24419.0
2021-07-18,499.0,509.0,490.0,509.0,24992.0
2021-07-19,494.0,519.0,488.7,499.0,1208.0
2021-07-20,478.0,500.0,475.5,494.0,12336.0
2021-07-22,470.0,485.0,470.0,478.0,25000.0
2021-07-25,468.0,485.0,461.2,470.0,3103.0
2021-07-26,468.0,470.0,451.8,468.0,9034.0
2021-07-27,480.0,476.9,450.0,468.0,14902.0
2021-07-28,470.0,486.8,454.8,480.0,14253.0
2021-07-29,496.0,490.0,461.0,470.0,15778.0
2021-08-01,480.0,517.0,461.0,496.0,39483.0
2021-08-02,475.1,490.0,480.0,480.0,2662.0
2021-08-03,490.0,488.9,473.0,475.1,5874.0
2021-08-04,485.0,494.4,466.0,490.0,10169.0
2021-08-05,475.0,530.1,470.6,485.0,14022.0
2021-08-08,480.6,502.0,467.1,475.0,12676.0
2021-08-09,499.0,506.0,465.6,480.6,14282.0
2021-08-10,507.9,500.0,472.0,499.0,9315.0
2021-08-11,490.1,507.9,479.5,507.9,12141.0
2021-08-12,499.0,518.0,480.2,490.1,7320.0
2021-08-15,492.9,499.0,471.0,499.0,37332.0
2021-08-16,490.0,508.0,468.8,492.9,3762.0
2021-08-17,494.0,502.7,482.9,490.0,24271.0
2021-08-18,484.0,495.0,481.0,494.0,11453.0
2021-08-19,490.0,503.8,475.0,484.0,12935.0
2021-08-24,483.0,502.8,483.0,490.0,17140.0
2021-08-25,476.0,485.1,483.0,483.0,2003.0
2021-08-26,470.1,489.0,476.0,476.0,1401.0
2021-08-29,479.0,472.0,470.1,470.1,743.0
2021-08-31,482.0,479.0,451.9,479.0,4914.0
2021-09-01,488.9,482.0,451.0,482.0,5599.0
2021-09-02,440.1,488.9,488.9,488.9,10.0
2021-09-05,456.0,479.2,440.1,440.1,115.0
2021-09-06,469.9,465.9,430.0,456.0,4439.0
2021-09-07,464.6,469.9,438.1,469.9,325.0
2021-09-09,480.0,474.0,460.6,464.6,51.0
2021-09-12,451.0,480.0,473.8,480.0,20.0
2021-09-13,436.0,470.4,442.1,451.0,11213.0
2021-09-14,434.8,442.0,433.3,436.0,5509.0
2021-09-15,409.0,440.6,423.4,434.8,6911.0
2021-09-16,405.9,426.2,395.1,409.0,5094.0
2021-09-20,382.3,405.9,379.3,405.9,6613.0
2021-09-21,406.9,407.0,382.3,382.3,794.0
2021-09-22,410.0,413.0,389.9,406.9,1143.0
2021-09-23,393.0,415.0,386.5,410.0,1254.0
2021-09-26,377.5,401.8,386.0,393.0,340.0
2021-09-27,366.0,390.0,377.5,377.5,220.0
2021-09-28,388.0,370.1,366.0,366.0,527.0
2021-09-29,403.6,388.0,363.0,388.0,852.0
2021-09-30,387.6,403.6,365.1,403.6,1814.0
2021-10-04,387.9,395.6,380.0,387.6,40.0
2021-10-05,394.9,390.0,372.4,387.9,1280.0
2021-10-06,386.9,403.3,380.0,394.9,141.0
2021-10-11,379.0,387.1,379.4,386.9,30.0
2021-10-17,377.0,386.7,348.3,379.0,32793.0
2021-10-18,376.7,394.2,363.8,377.0,17893.0
2021-10-19,358.0,384.5,362.1,376.7,140.0
2021-10-20,368.8,390.6,353.5,358.0,6981.0
2021-10-21,383.6,372.3,358.0,368.8,2000.0
2021-10-24,421.8,383.6,376.1,383.6,30.0
2021-10-25,456.4,421.8,369.8,421.8,12593.0
2021-10-26,484.0,456.4,413.2,456.4,13733.0
2021-10-27,446.3,484.0,425.0,484.0,18832.0
2021-10-28,460.0,474.4,446.3,446.3,2060.0
2021-10-31,450.8,472.0,437.4,460.0,30610.0
2021-11-01,467.9,469.2,442.0,450.8,3974.0
2021-11-02,458.0,477.4,455.0,467.9,4610.0
2021-11-03,448.7,477.0,439.2,458.0,1730.0
2021-11-08,439.7,476.0,448.7,448.7,16981.0
2021-11-09,422.2,439.8,431.1,439.7,237.0
2021-11-11,430.5,448.4,422.2,422.2,1485.0
2021-11-14,409.5,439.2,414.0,430.5,1830.0
2021-11-15,433.0,435.0,407.1,409.5,1375.0
2021-11-16,424.4,433.0,393.4,433.0,3843.0
2021-11-17,425.0,439.9,424.4,424.4,2020.0
2021-11-18,432.0,444.0,416.0,425.0,391.0
2021-11-21,414.1,432.9,428.0,432.0,1110.0
2021-11-22,415.1,440.0,414.1,414.1,2137.0
2021-11-23,415.1,415.1,407.0,415.1,353.0
2021-11-24,418.2,422.0,415.0,415.1,1801.0
2021-11-25,408.0,418.2,410.0,418.2,7010.0
2021-11-28,401.8,409.9,394.0,408.0,1030.0
2021-11-29,408.0,410.0,401.8,401.8,22215.0
2021-11-30,400.1,408.0,408.0,408.0,10.0
2021-12-01,392.0,410.0,400.1,400.1,20.0
2021-12-02,391.8,399.9,392.0,392.0,440.0
2021-12-05,391.6,391.8,380.2,391.8,108.0
2021-12-06,404.0,391.6,384.0,391.6,35.0
2021-12-07,388.1,420.0,399.4,404.0,2167.0
2021-12-08,376.0,396.0,388.1,388.1,103.0
2021-12-09,362.1,388.1,376.0,376.0,585.0
2021-12-12,369.0,368.6,362.1,362.1,1060.0
2021-12-13,370.0,369.0,325.9,369.0,18580.0
2021-12-14,391.6,370.0,355.0,370.0,1481.0
2021-12-15,383.8,391.6,375.0,391.6,4412.0
2021-12-16,368.0,383.8,383.8,383.8,20.0
2021-12-20,382.5,376.2,347.5,368.0,2148.0
2021-12-21,413.6,382.5,360.7,382.5,4538.0
2021-12-22,435.9,413.8,385.0,413.6,4776.0
2021-12-26,413.0,438.0,381.7,435.9,24664.0
2021-12-27,404.9,443.0,411.0,413.0,4150.0
2021-12-28,412.8,405.0,397.0,404.9,816.0
2021-12-29,412.8,412.8,389.1,412.8,290.0
