Date,Open,High,Low,Close,Volume
2019-08-26,300.0,273.0,263.0,273.0,30.0
2019-08-27,312.0,300.0,278.0,300.0,70.0
2019-08-28,318.0,312.0,306.0,312.0,20.0
2019-08-29,330.0,318.0,318.0,318.0,10.0
2019-09-01,342.0,330.0,324.0,330.0,20.0
2019-09-02,368.0,342.0,336.0,342.0,20.0
2019-09-03,404.0,368.0,348.0,368.0,140.0
2019-09-05,444.0,404.0,375.0,404.0,60.0
2019-09-08,467.0,444.0,412.0,444.0,460.0
2019-09-09,466.0,488.0,455.0,467.0,22021.0
2019-09-10,466.0,472.0,458.0,466.0,8765.0
2019-09-11,442.0,475.0,451.0,452.0,3300.0
2019-09-12,419.0,461.0,435.0,442.0,4610.0
2019-09-15,419.0,437.0,419.0,419.0,2430.0
2019-09-16,427.0,427.0,409.0,419.0,2020.0
2019-09-17,430.0,435.0,411.0,427.0,2675.0
2019-09-18,428.0,442.0,423.0,430.0,1270.0
2019-09-19,414.0,438.0,421.0,428.0,2192.0
2019-09-22,410.0,428.0,410.0,414.0,1730.0
2019-09-23,412.0,422.0,410.0,410.0,1080.0
2019-09-24,412.0,415.0,410.0,412.0,830.0
2019-09-25,407.0,417.0,408.0,412.0,1150.0
2019-09-26,408.0,414.0,407.0,407.0,1040.0
2019-09-29,411.0,414.0,401.0,408.0,490.0
2019-09-30,415.0,425.0,401.0,411.0,570.0
2019-10-01,413.0,423.0,409.0,415.0,490.0
2019-10-02,415.0,416.0,409.0,413.0,190.0
2019-10-03,410.0,416.0,408.0,415.0,430.0
2019-10-10,407.0,415.0,410.0,410.0,50.0
2019-10-14,408.0,410.0,405.0,407.0,420.0
2019-10-15,414.0,410.0,402.0,408.0,160.0
2019-10-16,416.0,416.0,405.0,414.0,860.0
2019-10-17,414.0,416.0,406.0,416.0,370.0
2019-10-20,415.0,414.0,405.0,414.0,250.0
2019-10-21,408.0,419.0,408.0,415.0,440.0
2019-10-22,411.0,412.0,408.0,408.0,440.0
2019-10-23,408.0,411.0,397.0,411.0,450.0
2019-10-24,407.0,414.0,406.0,408.0,920.0
2019-10-31,411.0,413.0,405.0,407.0,350.0
2019-11-03,408.0,420.0,408.0,411.0,590.0
2019-11-04,419.0,415.0,408.0,408.0,360.0
2019-11-05,418.0,419.0,407.0,419.0,558.0
2019-11-06,418.0,418.0,407.0,418.0,2197.0
2019-11-07,413.0,418.0,406.0,418.0,310.0
2019-11-10,433.0,413.0,403.0,413.0,2010.0
2019-11-11,420.0,438.0,407.0,433.0,1160.0
2019-11-12,444.0,438.0,407.0,420.0,742.0
2019-11-13,440.0,450.0,418.0,444.0,3337.0
2019-11-14,432.0,445.0,436.0,440.0,1899.0
2019-11-17,435.0,448.0,424.0,432.0,910.0
2019-11-18,433.0,448.0,425.0,435.0,360.0
2019-11-19,435.0,434.0,425.0,433.0,860.0
2019-11-20,429.0,439.0,431.0,435.0,890.0
2019-11-21,425.0,430.0,422.0,429.0,1220.0
2019-11-24,424.0,429.0,421.0,425.0,930.0
2019-11-25,432.0,433.0,416.0,424.0,350.0
2019-11-26,430.0,432.0,418.0,432.0,642.0
2019-11-27,425.0,430.0,423.0,430.0,360.0
2019-11-28,430.0,429.0,423.0,425.0,730.0
2019-12-01,431.0,430.0,421.0,430.0,660.0
2019-12-02,429.0,434.0,425.0,431.0,1030.0
2019-12-03,449.0,437.0,425.0,429.0,1140.0
2019-12-04,448.0,459.0,429.0,449.0,3590.0
2019-12-05,448.0,453.0,435.0,448.0,1682.0
2019-12-08,487.0,448.0,434.0,448.0,1420.0
2019-12-09,470.0,487.0,450.0,487.0,6245.0
2019-12-10,488.0,496.0,460.0,470.0,3988.0
2019-12-11,473.0,497.0,461.0,488.0,7560.0
2019-12-12,467.0,497.0,472.0,473.0,3090.0
2019-12-15,448.0,467.0,451.0,467.0,1230.0
2019-12-16,479.0,465.0,440.0,448.0,3850.0
2019-12-17,474.0,480.0,440.0,479.0,4071.0
2019-12-18,465.0,486.0,467.0,474.0,1610.0
2019-12-19,465.0,465.0,465.0,465.0,30.0
