Date,Open,High,Low,Close,Volume
2021-04-15,11.52,11.34,11.11,11.34,128400.0
2021-04-18,11.33,11.56,11.32,11.52,124480.0
2021-04-19,11.38,11.33,11.29,11.33,5200.0
2021-04-20,11.32,11.38,11.31,11.38,30800.0
2021-04-21,11.32,11.35,11.31,11.32,56000.0
2021-04-22,11.31,11.35,11.31,11.32,21040.0
2021-04-25,11.1,11.32,11.31,11.31,109800.0
2021-04-26,11.21,11.48,11.08,11.1,12200.0
2021-04-27,11.35,11.21,10.9,11.21,5300.0
2021-04-28,11.37,11.65,11.21,11.35,34700.0
2021-04-29,11.59,11.37,11.14,11.37,8650.0
2021-05-02,11.52,11.59,11.21,11.59,55000.0
2021-05-03,11.54,11.59,11.4,11.52,16000.0
2021-05-04,11.46,11.65,11.5,11.54,72800.0
2021-05-05,11.4,11.77,11.12,11.46,92100.0
2021-05-06,11.48,11.4,11.24,11.4,35800.0
2021-05-09,11.36,11.48,11.18,11.48,59750.0
2021-05-10,11.4,11.4,11.3,11.36,2900.0
2021-05-11,11.35,11.4,11.15,11.4,119050.0
2021-05-12,11.33,11.4,11.25,11.35,9000.0
2021-05-13,11.5,11.43,11.21,11.33,23252.0
2021-05-16,11.49,11.5,11.3,11.5,16500.0
2021-05-17,11.6,11.49,11.35,11.49,3550.0
2021-05-18,11.52,11.6,11.34,11.6,36648.0
2021-05-19,11.49,11.58,11.45,11.52,9000.0
2021-05-20,11.6,11.5,11.32,11.49,13600.0
2021-05-23,11.7,11.6,11.38,11.6,56754.0
2021-05-24,11.74,11.8,11.55,11.7,23251.0
2021-05-25,11.8,11.74,11.55,11.74,1600.0
2021-05-27,12.3,11.8,11.42,11.8,7800.0
2021-05-30,12.25,12.4,11.8,12.3,143520.0
2021-05-31,12.4,12.3,12.15,12.25,80800.0
2021-06-01,12.2,12.4,12.01,12.4,61450.0
2021-06-02,12.24,12.4,12.01,12.2,82900.0
2021-06-03,12.42,12.3,12.16,12.24,15200.0
2021-06-06,12.62,12.59,12.25,12.42,38720.0
2021-06-07,13.36,12.64,12.4,12.62,44400.0
2021-06-08,13.85,13.36,12.5,13.36,182200.0
2021-06-09,13.9,14.11,13.39,13.85,81400.0
2021-06-10,13.57,13.9,13.85,13.9,9050.0
2021-06-13,13.53,13.77,13.43,13.57,25100.0
2021-06-14,13.5,13.6,13.3,13.53,11000.0
2021-06-15,13.2,13.5,13.31,13.5,164450.0
2021-06-16,13.46,13.7,13.2,13.2,130720.0
2021-06-17,13.39,13.6,13.2,13.46,23150.0
2021-06-20,13.13,13.5,13.15,13.39,82930.0
2021-06-21,13.0,13.35,13.13,13.13,10600.0
2021-06-22,12.98,13.13,12.65,13.0,36370.0
2021-06-23,12.87,13.1,12.8,12.98,2350.0
2021-06-24,13.0,12.98,12.77,12.87,21720.0
2021-06-27,12.99,13.0,12.8,13.0,28950.0
2021-06-28,12.95,13.25,12.99,12.99,70300.0
2021-06-29,12.8,13.0,12.74,12.95,26550.0
2021-06-30,12.86,13.0,12.78,12.8,4799.0
2021-07-01,13.0,13.0,12.75,12.86,12122.0
2021-07-04,13.01,13.0,12.58,13.0,5950.0
2021-07-05,13.3,13.24,12.8,13.01,39151.0
2021-07-06,13.3,13.4,13.0,13.3,43200.0
2021-07-07,13.15,13.31,13.05,13.3,36000.0
2021-07-08,13.15,13.15,13.0,13.15,1300.0
2021-07-11,13.64,13.15,12.96,13.15,20900.0
2021-07-12,13.9,13.67,13.0,13.64,40260.0
2021-07-13,13.66,13.9,13.5,13.9,4400.0
2021-07-14,14.15,13.9,13.63,13.66,10600.0
2021-07-15,14.7,14.15,13.4,14.15,1707947.0
2021-07-18,14.6,14.81,14.25,14.7,129100.0
2021-07-19,15.34,14.65,14.5,14.6,21670.0
2021-07-20,16.7,15.4,14.65,15.34,245000.0
2021-07-22,16.37,16.87,15.64,16.7,431429.0
2021-07-25,16.0,16.85,15.9,16.37,391655.0
2021-07-26,16.0,16.69,15.9,16.0,107825.0
2021-07-27,15.8,16.0,15.41,16.0,102978.0
2021-07-28,15.83,15.86,15.68,15.8,31200.0
2021-07-29,15.85,15.9,15.65,15.83,25075.0
2021-08-01,15.82,16.12,15.81,15.85,605300.0
2021-08-02,15.55,16.0,15.78,15.82,31100.0
2021-08-03,15.6,15.6,15.52,15.55,10000.0
2021-08-04,15.25,15.6,15.26,15.6,21150.0
2021-08-05,15.22,15.5,15.0,15.25,27580.0
2021-08-08,15.42,15.55,15.13,15.22,10300.0
2021-08-09,15.26,15.5,14.98,15.42,15400.0
2021-08-10,15.25,15.26,14.96,15.26,39254.0
2021-08-11,15.11,15.27,14.97,15.25,22050.0
2021-08-12,15.14,15.15,14.95,15.11,17900.0
2021-08-15,14.99,15.15,14.92,15.14,118109.0
2021-08-16,14.9,15.4,14.98,14.99,39450.0
2021-08-17,15.76,15.01,14.73,14.9,62150.0
2021-08-18,15.75,16.09,15.19,15.76,300430.0
2021-08-19,16.0,16.0,15.59,15.75,160600.0
2021-08-24,15.99,16.0,15.5,16.0,68250.0
2021-08-25,15.44,16.0,15.6,15.99,14001.0
2021-08-26,15.35,15.81,15.4,15.44,25450.0
2021-08-29,15.11,15.75,15.35,15.35,120250.0
2021-08-31,15.54,16.04,14.8,15.11,391134.0
2021-09-01,15.35,15.71,15.25,15.54,166865.0
2021-09-02,15.45,15.6,15.3,15.35,106200.0
2021-09-05,15.4,15.96,15.3,15.45,112179.0
2021-09-06,15.4,15.49,15.22,15.4,346585.0
2021-09-07,15.49,15.7,15.25,15.4,237440.0
2021-09-08,10.9,15.78,15.4,15.49,699989.0
2021-09-09,10.72,11.37,10.45,10.9,78600.0
2021-09-12,11.14,10.89,10.5,10.72,53970.0
2021-09-13,10.72,11.14,10.54,11.14,26599.0
2021-09-14,10.53,11.36,10.72,10.72,24622.0
2021-09-15,10.36,10.56,10.53,10.53,41700.0
2021-09-16,9.91,10.54,10.36,10.36,37279.0
2021-09-20,9.68,10.3,9.91,9.91,90595.0
2021-09-21,10.27,10.06,9.68,9.68,153300.0
2021-09-22,10.55,10.27,9.52,10.27,33330.0
2021-09-23,10.14,10.65,10.47,10.55,3100.0
2021-09-26,10.3,10.5,10.14,10.14,24500.0
2021-09-27,10.18,10.34,10.01,10.3,52050.0
2021-09-28,10.18,10.21,10.0,10.18,37350.0
2021-09-29,10.7,10.55,10.18,10.18,74100.0
2021-09-30,10.47,10.7,10.3,10.7,17550.0
2021-10-03,10.4,10.68,10.47,10.47,1870.0
2021-10-04,10.21,10.5,10.3,10.4,11100.0
2021-10-05,10.5,10.23,10.21,10.21,5500.0
2021-10-06,10.6,10.57,10.2,10.5,2700.0
2021-10-10,10.6,10.71,10.5,10.6,1600.0
2021-10-11,10.0,10.6,10.6,10.6,500.0
2021-10-17,9.72,10.4,10.0,10.0,120200.0
2021-10-18,9.51,10.01,9.72,9.72,273400.0
2021-10-19,9.5,9.8,9.04,9.51,266455.0
2021-10-20,10.0,9.75,9.35,9.5,282896.0
2021-10-21,9.88,10.0,9.5,10.0,4600.0
2021-10-24,9.99,10.19,9.8,9.88,19400.0
2021-10-25,10.38,9.99,9.7,9.99,18200.0
2021-10-26,10.5,10.38,9.99,10.38,64500.0
2021-10-27,10.22,10.58,10.25,10.5,44090.0
2021-10-28,10.18,10.29,9.95,10.22,26900.0
2021-10-31,10.3,10.24,10.18,10.18,16300.0
2021-11-01,10.3,10.43,10.05,10.3,11900.0
2021-11-02,10.26,10.5,10.3,10.3,6300.0
2021-11-03,10.46,10.26,10.1,10.26,6700.0
2021-11-08,10.0,10.46,10.07,10.46,14922.0
2021-11-09,9.92,10.26,10.0,10.0,6700.0
2021-11-11,10.0,10.2,9.92,9.92,10700.0
2021-11-14,9.98,10.11,9.73,10.0,10282.0
2021-11-15,10.1,10.0,9.9,9.98,11500.0
2021-11-16,10.1,10.1,10.0,10.1,5200.0
2021-11-17,10.15,10.1,9.91,10.1,4350.0
2021-11-18,10.18,10.15,10.01,10.15,12250.0
2021-11-21,10.1,10.18,9.99,10.18,4800.0
2021-11-22,9.98,10.11,10.0,10.1,2722.0
2021-11-23,9.84,10.09,9.98,9.98,57200.0
2021-11-24,10.0,10.13,9.84,9.84,3000.0
2021-11-25,9.8,10.0,9.9,10.0,5000.0
2021-11-28,10.0,9.9,9.66,9.8,32350.0
2021-11-29,9.81,10.0,9.99,10.0,1700.0
2021-11-30,10.0,9.99,9.81,9.81,52000.0
2021-12-01,9.81,10.0,9.85,10.0,5578.0
2021-12-02,9.84,9.89,9.7,9.81,14871.0
2021-12-05,9.68,9.84,9.63,9.84,27680.0
2021-12-06,10.13,9.7,9.65,9.68,11100.0
2021-12-07,9.76,10.13,9.72,10.13,31800.0
2021-12-08,9.4,9.93,9.74,9.76,9220.0
2021-12-09,9.41,9.75,9.4,9.4,15200.0
2021-12-12,9.24,9.57,9.4,9.41,4600.0
2021-12-13,9.4,9.54,9.24,9.24,17228.0
2021-12-14,9.5,9.4,9.4,9.4,900.0
2021-12-15,9.32,9.5,9.49,9.5,1800.0
2021-12-16,9.5,9.32,9.14,9.32,6000.0
2021-12-20,9.5,9.5,9.14,9.5,7100.0
2021-12-21,9.53,9.5,9.31,9.5,2100.0
2021-12-22,9.71,9.69,9.41,9.53,8500.0
2021-12-23,9.71,9.72,9.4,9.71,14230.0
2021-12-26,9.9,9.94,9.71,9.71,10400.0
2021-12-27,9.69,9.9,9.7,9.9,43800.0
2021-12-28,9.7,9.99,9.69,9.69,6300.0
2021-12-29,9.7,9.7,9.51,9.7,800.0
